[rosmaster.master][INFO] 2023-09-04 14:27:02,911: +PUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:36571/
[rosmaster.master][INFO] 2023-09-04 14:27:02,914: +SUB [/camera/realsense2_camera_manager/bond] /camera/realsense2_camera http://ubuntu:36571/
[rosmaster.master][INFO] 2023-09-04 14:27:03,006: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:37891/ ['http://ubuntu:37891/', 'http://ubuntu:36571/']
[rosmaster.master][INFO] 2023-09-04 14:27:03,008: publisherUpdate[/camera/realsense2_camera_manager/bond] -> http://ubuntu:37891/ ['http://ubuntu:37891/', 'http://ubuntu:36571/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-04 14:27:03,169: +PUB [/tf_static] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:03,170: +PUB [/tf] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:06,571: +PUB [/camera/stereo_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:06,575: +PUB [/camera/stereo_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:06,576: +SERVICE [/camera/stereo_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,110: +PUB [/camera/rgb_camera/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,111: +PUB [/camera/rgb_camera/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,112: +SERVICE [/camera/rgb_camera/set_parameters] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,115: +PUB [/camera/motion_module/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,116: +PUB [/camera/motion_module/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,116: +SERVICE [/camera/motion_module/set_parameters] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,122: +PUB [/diagnostics] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,123: +CACHEDPARAM [/camera/realsense2_camera_manager/diagnostic_period] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:27:08,131: +PUB [/camera/depth/image_rect_raw/compressedDepth] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,134: +SERVICE [/camera/depth/image_rect_raw/compressedDepth/set_parameters] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,137: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,141: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,151: +PARAM [/camera/depth/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:27:08,153: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:27:08,156: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:27:08,159: +PARAM [/camera/depth/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:27:08,162: +PARAM [/camera/depth/image_rect_raw/compressedDepth/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:27:08,164: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_max] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:27:08,167: +PARAM [/camera/depth/image_rect_raw/compressedDepth/depth_quantization] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:27:08,169: +PARAM [/camera/depth/image_rect_raw/compressedDepth/png_level] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:27:08,174: +PUB [/camera/depth/image_rect_raw/compressed] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,178: +SERVICE [/camera/depth/image_rect_raw/compressed/set_parameters] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,180: +PUB [/camera/depth/image_rect_raw/compressed/parameter_descriptions] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,183: +PUB [/camera/depth/image_rect_raw/compressed/parameter_updates] /camera/realsense2_camera_manager http://ubuntu:37891/
[rosmaster.master][INFO] 2023-09-04 14:27:08,195: +PARAM [/camera/depth/image_rect_raw/compressed/format] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:27:08,197: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_quality] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:27:08,200: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_progressive] by /camera/realsense2_camera_manager
[rosmaster.master][INFO] 2023-09-04 14:27:08,202: +PARAM [/camera/depth/image_rect_raw/compressed/jpeg_optimize] by /camera/realsense2_camera_manager
