id,x,y,yaw,v
618,165.821859,-131.643304,-1.209138,0.200
619,165.879171,-132.127445,-1.208456,0.200
620,165.924728,-132.617362,-1.252336,0.200
621,165.916688,-133.104872,-1.252165,0.200
622,165.953102,-133.592136,-1.251586,0.200
623,165.979496,-134.173383,-1.253174,0.200
624,166.010433,-134.653019,-1.254265,0.200
625,166.044195,-135.141621,-1.249260,0.200
626,166.049151,-135.551417,-1.221968,0.200
627,166.103368,-136.026456,-1.232923,0.200
628,166.142310,-136.527188,-1.240111,0.200
629,166.176087,-137.003738,-1.229362,0.200
630,166.219076,-137.474766,-1.242842,0.200
631,166.279682,-137.912626,-1.215107,0.200
632,166.318591,-138.390215,-1.210612,0.200
633,166.361087,-138.860370,-1.220481,0.200
634,166.421845,-139.272523,-1.196638,0.200
635,166.468908,-139.751524,-1.192083,0.200
636,166.499817,-140.225896,-1.197910,0.200
637,166.517986,-140.695687,-1.334292,0.200
638,166.487991,-141.123720,-1.356040,0.200
639,166.460830,-141.612027,-1.365802,0.200
640,166.431323,-142.063033,-1.364336,0.200
641,166.385560,-142.555533,-1.364991,0.200
642,166.351183,-142.958615,-1.351777,0.200
643,166.347551,-143.436227,-1.352221,0.200
644,166.322228,-143.839552,-1.341208,0.200
645,166.293720,-144.334399,-1.328075,0.200
646,166.282597,-144.827215,-1.328425,0.200
647,166.251924,-145.300032,-1.326416,0.200
648,166.227110,-145.754779,-1.318940,0.200
649,166.215275,-146.198415,-1.310691,0.200
650,166.225522,-146.661682,-1.295676,0.200
651,166.225594,-147.130480,-1.294547,0.200
652,166.223304,-147.590538,-1.294630,0.200
653,166.246075,-148.042901,-1.290147,0.200
654,166.250048,-148.512088,-1.276179,0.200
655,166.266996,-148.974916,-1.285948,0.200
656,166.251485,-149.463750,-1.281876,0.200
657,166.271554,-149.929508,-1.287345,0.200
658,166.253597,-150.407774,-1.271188,0.200
659,166.288950,-150.815561,-1.293568,0.200
660,166.301373,-151.276123,-1.289012,0.200
661,166.293318,-151.689786,-1.286507,0.200
662,166.301701,-152.159080,-1.292437,0.200
663,166.330147,-152.569097,-1.276947,0.200
664,166.344049,-152.975809,-1.276333,0.200
665,166.371412,-153.411918,-1.278304,0.200
666,166.398082,-153.882915,-1.264770,0.200
667,166.438492,-154.324756,-1.265650,0.200
668,166.500497,-154.749595,-1.190936,0.200
669,166.545263,-155.160626,-1.187248,0.200
670,166.614995,-155.574499,-1.176938,0.200
671,166.677312,-155.991640,-1.159348,0.200
672,166.735065,-156.437758,-1.158240,0.200
673,166.787121,-156.918811,-1.153955,0.200
674,166.834971,-157.395217,-1.154678,0.200
675,166.957188,-157.810592,-1.143445,0.200
676,167.053225,-158.250780,-1.148524,0.200
677,167.136880,-158.738691,-1.136354,0.200
678,167.206538,-159.196588,-1.128065,0.200
679,167.295351,-159.658599,-1.135601,0.200
680,167.417249,-160.101620,-1.123528,0.200
681,167.480110,-160.572687,-1.123570,0.200
682,167.562861,-161.050267,-1.113678,0.200
683,167.625470,-161.487171,-1.136479,0.200
684,167.665483,-161.917196,-1.237697,0.200
685,167.719323,-162.390811,-1.241551,0.200
686,167.729345,-162.884306,-1.232683,0.200
687,167.776089,-163.325934,-1.239481,0.200
688,167.825791,-163.795251,-1.240596,0.200
689,167.878056,-164.197776,-1.224695,0.200
690,167.879250,-164.663889,-1.225859,0.200
691,167.905025,-165.073184,-1.241190,0.200
692,167.953167,-165.558025,-1.237284,0.200
693,167.988139,-166.010777,-1.235531,0.200
694,167.999957,-166.478968,-1.282188,0.200
695,168.025351,-166.956348,-1.281401,0.200
696,168.033873,-167.444077,-1.280924,0.200
697,168.049128,-167.931493,-1.268696,0.200
698,168.068281,-168.528125,-1.280794,0.200
699,168.080328,-168.996209,-1.318608,0.200
700,168.048950,-169.426192,-1.321956,0.200
701,168.036832,-169.890120,-1.316995,0.200
702,168.011269,-170.364952,-1.310436,0.200
703,168.027154,-170.854060,-1.314064,0.200
704,167.982416,-171.327977,-1.340222,0.200
705,167.942789,-171.914254,-1.428135,0.200
706,167.870521,-172.347155,-1.458738,0.200
707,167.790679,-172.802988,-1.455109,0.200
708,167.719328,-173.285100,-1.444590,0.200
709,167.628962,-173.759114,-1.454920,0.200
710,167.584291,-174.249679,-1.422953,0.200
711,167.497889,-174.718502,-1.421171,0.200
712,167.394603,-175.197252,-1.409787,0.200
713,167.352114,-175.695667,-1.401593,0.200
714,167.304094,-176.159442,-1.380740,0.200
715,167.278086,-176.584315,-1.321622,0.200
716,167.270732,-177.054724,-1.297654,0.200
717,167.238016,-177.535618,-1.292067,0.200
718,167.234407,-177.993951,-1.297040,0.200
719,167.253452,-178.485904,-1.292453,0.200
720,167.258422,-178.939255,-1.290319,0.200
721,167.259079,-179.437137,-1.297180,0.200
722,167.265635,-179.841620,-1.293356,0.200
723,167.262230,-180.321202,-1.276912,0.200
724,167.218015,-180.796451,-1.292097,0.200
725,167.272579,-181.200478,-1.282798,0.200
726,167.259787,-181.674157,-1.284660,0.200
727,167.278740,-182.150608,-1.282926,0.200
728,167.271317,-182.639314,-1.281649,0.200
729,167.279835,-183.122854,-1.279116,0.200
730,167.259419,-183.592486,-1.273110,0.200
731,167.290752,-183.993974,-1.256619,0.200
732,167.328307,-184.399378,-1.260537,0.200
733,167.360656,-184.882463,-1.259967,0.200
734,167.385161,-185.377892,-1.243818,0.200
735,167.394526,-185.921954,-1.213406,0.200
736,167.434230,-186.406587,-1.214640,0.200
737,167.477878,-186.881424,-1.210967,0.200
738,167.535059,-187.285610,-1.200488,0.200
739,167.565646,-187.779695,-1.202531,0.200
740,167.632227,-188.272057,-1.190030,0.200
741,167.671602,-188.678029,-1.212688,0.200
742,167.681008,-189.158080,-1.214191,0.200
743,167.780782,-189.643411,-1.223716,0.200
744,167.794368,-190.123334,-1.205989,0.200
745,167.819208,-190.612425,-1.199471,0.200
746,167.852783,-191.101775,-1.203360,0.200
747,167.894907,-191.577407,-1.184642,0.200
748,167.952628,-192.060104,-1.186778,0.200
749,168.000210,-192.459387,-1.203694,0.200
750,168.026484,-192.928657,-1.192243,0.200
751,168.096185,-193.396296,-1.187419,0.200
752,168.161066,-193.856230,-1.178154,0.200
753,168.215639,-194.338613,-1.173389,0.200
754,168.268541,-194.829787,-1.168394,0.200
755,168.327263,-195.306265,-1.158099,0.200
756,168.406331,-195.781018,-1.167904,0.200
757,168.456234,-196.261170,-1.146506,0.200
758,168.513747,-196.657776,-1.153322,0.200
759,168.587610,-197.127447,-1.151394,0.200
760,168.646870,-197.617623,-1.150310,0.200
761,168.717047,-198.099430,-1.144070,0.200
762,168.784033,-198.572973,-1.139015,0.200
763,168.861412,-199.048751,-1.135389,0.200
764,168.938151,-199.525487,-1.135185,0.200
765,169.052110,-200.090388,-1.140570,0.200
766,169.094321,-200.574683,-1.136455,0.200
767,169.167387,-201.049909,-1.126807,0.200
768,169.249162,-201.518624,-1.116930,0.200
769,169.367860,-202.003323,-1.105461,0.200
770,169.453937,-202.458461,-1.059364,0.200
771,169.627483,-202.843428,-0.925708,0.200
772,169.795001,-203.262677,-0.903954,0.200
773,169.962641,-203.681387,-0.903932,0.200
774,170.163908,-204.117166,-0.902537,0.200
775,170.387079,-204.515640,-0.817015,0.200
776,170.651920,-204.893827,-0.723683,0.200
777,170.941852,-205.226747,-0.715235,0.200
778,171.232472,-205.566351,-0.654736,0.200
779,171.647770,-205.777190,-0.328483,0.200
780,172.074287,-205.954158,-0.304446,0.200
781,172.451259,-206.126763,-0.298317,0.200
782,172.849495,-206.290006,-0.293041,0.200
783,173.263967,-206.435812,-0.298660,0.200
784,173.665795,-206.582194,-0.248248,0.200
785,174.120291,-206.688282,-0.143641,0.200
786,174.569533,-206.705458,-0.035162,0.200
787,174.976029,-206.693087,-0.027000,0.200
788,175.435611,-206.686538,-0.015917,0.200
789,175.875086,-206.608325,0.125292,0.200
790,176.326023,-206.527501,0.160193,0.200
791,176.746315,-206.413101,0.152507,0.200
792,177.144053,-206.322321,0.148768,0.200
793,177.568763,-206.226951,0.142779,0.200
794,178.004103,-206.131494,0.151077,0.200
795,178.504628,-206.006070,0.168076,0.200
796,178.928439,-205.919072,0.172578,0.200
797,179.353572,-205.806154,0.177655,0.200
798,179.785098,-205.733423,0.178757,0.200
799,180.205997,-205.611604,0.172986,0.200
800,180.616223,-205.499986,0.176271,0.200
801,181.047170,-205.402789,0.148801,0.200
802,181.528342,-205.314482,0.128287,0.200
803,181.946636,-205.226552,0.136125,0.200
804,182.393534,-205.122929,0.130575,0.200
805,182.852118,-205.039597,0.135721,0.200
806,183.281130,-204.941273,0.132175,0.200
807,183.695884,-204.817597,0.128545,0.200
808,184.130663,-204.766446,0.132164,0.200
809,184.539453,-204.681073,0.129421,0.200
810,184.983496,-204.556594,0.142574,0.200
811,185.424371,-204.480209,0.138438,0.200
812,185.836300,-204.380655,0.132162,0.200
813,186.306333,-204.308072,0.144527,0.200
814,186.841845,-204.186477,0.134296,0.200
815,187.282786,-204.139410,0.085732,0.200
816,187.722264,-204.079393,0.076126,0.200
817,188.136228,-204.039814,0.079740,0.200
818,188.570609,-204.009051,0.074076,0.200
819,189.025367,-203.926316,0.083749,0.200
820,189.441965,-203.878986,0.088671,0.200
821,190.038992,-203.794309,0.084006,0.200
822,190.502277,-203.727865,0.074209,0.200
823,190.911712,-203.675861,0.086458,0.200
824,191.312113,-203.604870,0.086058,0.200
825,191.712159,-203.573687,0.083961,0.200
826,192.132467,-203.481883,0.077493,0.200
827,192.540416,-203.415353,0.086095,0.200
828,192.959506,-203.342884,0.095884,0.200
829,193.375344,-203.275886,0.091217,0.200
830,193.790343,-203.202492,0.088307,0.200
831,194.192500,-203.173101,0.108606,0.200
832,194.595505,-203.068654,0.117128,0.200
833,195.006208,-202.977206,0.112742,0.200
834,195.437262,-202.904908,0.129899,0.200
835,195.870188,-202.837243,0.119252,0.200
836,196.278664,-202.757507,0.119110,0.200
837,196.674528,-202.665835,0.127748,0.200
838,197.079435,-202.569800,0.117575,0.200
839,197.527990,-202.457550,0.127111,0.200
840,197.932356,-202.375346,0.137170,0.200
841,198.367192,-202.286622,0.139872,0.200
842,198.814730,-202.181758,0.145733,0.200
843,199.253795,-202.059369,0.142970,0.200
844,199.725957,-201.984833,0.156184,0.200
845,200.183112,-201.875037,0.160720,0.200
846,200.643742,-201.772788,0.151221,0.200
847,201.101099,-201.652967,0.152899,0.200
848,201.567738,-201.531968,0.171682,0.200
849,201.960819,-201.457111,0.173415,0.200
850,202.391639,-201.343149,0.171464,0.200
851,202.817838,-201.256195,0.129157,0.200
852,203.244139,-201.204374,0.098703,0.200
853,203.693356,-201.133544,0.103894,0.200
854,204.149230,-201.036291,0.108798,0.200
855,204.610212,-200.971490,0.113826,0.200
856,205.066091,-200.902940,0.119587,0.200
857,205.532860,-200.836170,0.125925,0.200
858,205.974204,-200.765503,0.117058,0.200
859,206.445902,-200.702233,0.115886,0.200
860,206.927991,-200.607742,0.120305,0.200
861,207.366754,-200.546961,0.124954,0.200
862,207.822961,-200.466806,0.130593,0.200
863,208.287050,-200.394199,0.127580,0.200
864,208.749138,-200.310744,0.118948,0.200
865,209.223467,-200.236091,0.116190,0.200
866,209.667720,-200.138646,0.116007,0.200
867,210.087602,-200.052769,0.113376,0.200
868,210.534473,-199.984318,0.109023,0.200
869,210.998369,-199.892701,0.107688,0.200
870,211.440752,-199.820074,0.110127,0.200
871,211.892053,-199.714430,0.127155,0.200
872,212.298662,-199.647976,0.123646,0.200
873,212.781205,-199.551306,0.127957,0.200
874,213.190384,-199.483720,0.129073,0.200
875,213.593162,-199.392828,0.137030,0.200
876,214.009328,-199.308695,0.135011,0.200
877,214.405439,-199.218428,0.150450,0.200
878,214.855359,-199.119207,0.138672,0.200
879,215.251025,-199.037096,0.158904,0.200
880,215.663521,-198.940329,0.155405,0.200
881,216.081027,-198.840070,0.154121,0.200
882,216.502005,-198.746454,0.153042,0.200
883,216.918625,-198.667032,0.129558,0.200
884,217.392068,-198.599806,0.101515,0.200
885,217.828199,-198.535702,0.093299,0.200
886,218.324445,-198.457948,0.115521,0.200
887,218.731165,-198.385390,0.112388,0.200
888,219.158956,-198.313017,0.113557,0.200
889,219.598894,-198.259031,0.123717,0.200
890,220.020992,-198.181811,0.130241,0.200
891,220.450861,-198.091685,0.128000,0.200
892,220.876737,-198.005269,0.133100,0.200
893,221.424290,-197.930450,0.139634,0.200
894,221.867937,-197.836277,0.141483,0.200
895,222.327891,-197.726352,0.135482,0.200
896,222.748063,-197.653556,0.140382,0.200
897,223.172402,-197.571746,0.141467,0.200
898,223.607459,-197.481858,0.145345,0.200
899,224.026244,-197.393305,0.150351,0.200
900,224.479252,-197.286808,0.147316,0.200
901,224.917825,-197.191228,0.161045,0.200
902,225.342475,-197.092193,0.160395,0.200
903,225.745353,-197.070861,0.066366,0.200
904,226.161802,-197.021035,0.065056,0.200
905,226.597924,-196.982463,0.071094,0.200
906,227.019949,-196.940025,0.070606,0.200
907,227.458187,-196.865590,0.078709,0.200
908,227.906068,-196.809018,0.079447,0.200
909,228.334463,-196.766110,0.078467,0.200
910,228.773712,-196.709380,0.081124,0.200
911,229.186268,-196.650908,0.083792,0.200
912,229.619326,-196.591546,0.093035,0.200
913,230.028572,-196.532774,0.091092,0.200
914,230.430075,-196.457038,0.087554,0.200
915,230.884244,-196.380212,0.095819,0.200
916,231.362390,-196.307622,0.101178,0.200
917,231.822857,-196.214855,0.109206,0.200
918,232.289291,-196.167735,0.124214,0.200
919,232.711249,-196.097196,0.128094,0.200
920,233.136135,-196.012459,0.134570,0.200
921,233.573203,-195.937578,0.133125,0.200
922,233.984110,-195.883395,0.141148,0.200
923,234.606001,-195.779132,0.116260,0.200
924,235.014397,-195.698046,0.121585,0.200
925,235.469985,-195.611427,0.110200,0.200
926,235.908142,-195.533293,0.109695,0.200
927,236.315162,-195.454126,0.119305,0.200
928,236.743706,-195.373349,0.120022,0.200
929,237.247306,-195.272777,0.127643,0.200
930,237.695394,-195.178662,0.139201,0.200
931,238.109063,-195.094573,0.143945,0.200
932,238.511272,-195.026396,0.148691,0.200
933,238.929444,-194.906895,0.134905,0.200
934,239.351401,-194.808586,0.151245,0.200
935,239.769147,-194.720670,0.151519,0.200
936,240.204905,-194.617460,0.155414,0.200
937,240.618855,-194.503722,0.152384,0.200
938,241.039098,-194.425576,0.154613,0.200
939,241.436365,-194.327678,0.158005,0.200
940,241.864486,-194.225054,0.161016,0.200
941,242.278678,-194.126614,0.161817,0.200
942,242.701040,-194.022732,0.159265,0.200
943,243.128828,-193.913470,0.157768,0.200
944,243.587725,-193.805229,0.176505,0.200
945,244.043821,-193.691434,0.165118,0.200
946,244.471728,-193.568360,0.189909,0.200
947,244.898655,-193.469592,0.191709,0.200
948,245.326215,-193.336256,0.197019,0.200
949,245.746220,-193.225948,0.202325,0.200
950,246.162655,-193.109750,0.202938,0.200
951,246.576835,-192.996944,0.202578,0.200
952,246.992443,-192.882165,0.206393,0.200
953,247.426609,-192.766127,0.204339,0.200
954,247.846582,-192.660015,0.213082,0.200
955,248.248210,-192.543696,0.193223,0.200
956,248.718794,-192.452627,0.128314,0.200
957,249.136183,-192.382692,0.127466,0.200
958,249.552641,-192.313171,0.128800,0.200
959,249.983334,-192.200697,0.133411,0.200
960,250.385937,-192.159855,0.136848,0.200
961,250.811389,-192.061712,0.151461,0.200
962,251.235639,-191.990107,0.144757,0.200
963,251.652259,-191.883307,0.150641,0.200
964,252.074328,-191.804322,0.140955,0.200
965,252.489198,-191.725070,0.149759,0.200
966,252.911827,-191.614425,0.156251,0.200
967,253.318249,-191.526273,0.156493,0.200
968,253.744490,-191.430707,0.164117,0.200
969,254.157676,-191.330171,0.169559,0.200
970,254.579555,-191.232842,0.170716,0.200
971,255.002381,-191.127598,0.179447,0.200
972,255.419590,-191.020786,0.189567,0.200
973,255.814732,-190.937100,0.178215,0.200
974,256.235445,-190.832024,0.167707,0.200
975,256.691535,-190.831682,-0.002451,0.200
976,257.165107,-190.849664,-0.044476,0.200
977,257.574224,-190.873667,-0.031367,0.200
978,257.984011,-190.871174,-0.026965,0.200
979,258.402670,-190.866200,-0.013457,0.200
980,258.844979,-190.856703,-0.009862,0.200
981,259.256257,-190.860294,-0.004047,0.200
982,259.674646,-190.867459,-0.008494,0.200
983,260.088883,-190.902171,-0.062828,0.200
984,260.496488,-191.054493,-0.260736,0.200
985,260.923624,-191.220727,-0.288743,0.200
986,261.317048,-191.369009,-0.297474,0.200
987,261.721858,-191.529616,-0.279925,0.200
988,262.129886,-191.689683,-0.272983,0.200
989,262.549391,-191.814490,-0.270368,0.200
990,262.957632,-191.967733,-0.270770,0.200
991,263.360999,-192.117745,-0.275978,0.200
992,263.763736,-192.269904,-0.262794,0.200
993,264.254958,-192.438911,-0.307185,0.200
994,264.613471,-192.722770,-0.525999,0.200
995,264.922026,-193.014064,-0.554065,0.200
996,265.240539,-193.269757,-0.552818,0.200
997,265.580584,-193.547454,-0.559727,0.200
998,265.864235,-193.906214,-0.726326,0.200
999,266.100821,-194.258290,-0.809529,0.200
1000,266.277509,-194.655184,-0.931403,0.200
1001,266.482679,-195.090348,-0.933391,0.200
1002,266.679252,-195.516106,-0.905068,0.200
1003,266.848345,-195.947250,-0.924942,0.200
1004,267.042902,-196.345583,-0.921746,0.200
1005,267.229461,-196.761832,-0.910873,0.200
1006,267.446059,-197.189584,-0.917986,0.200
1007,267.626829,-197.601148,-0.920595,0.200
1008,267.827911,-198.005363,-0.905396,0.200
1009,268.058263,-198.426738,-0.906820,0.200
1010,268.264173,-198.837878,-0.896000,0.200
1011,268.443772,-199.259641,-0.905124,0.200
1012,268.647278,-199.671081,-0.914573,0.200
1013,268.868223,-200.060758,-0.908757,0.200
1014,269.025447,-200.470117,-0.907655,0.200
1015,269.256693,-200.885207,-0.914959,0.200
1016,269.454237,-201.290090,-0.912228,0.200
1017,269.642466,-201.672040,-0.968175,0.200
1018,269.735268,-202.145460,-1.070592,0.200
1019,269.856702,-202.574127,-1.071756,0.200
1020,270.006868,-202.996095,-1.057370,0.200
1021,270.157018,-203.447471,-1.043311,0.200
1022,270.278831,-203.889274,-1.045788,0.200
1023,270.407006,-204.336658,-1.028510,0.200
1024,270.536314,-204.771888,-1.036716,0.200
1025,270.700706,-205.218211,-1.034545,0.200
1026,270.832010,-205.641022,-1.033666,0.200
1027,270.980486,-206.088847,-1.028230,0.200
1028,271.112618,-206.536944,-1.019953,0.200
1029,271.305327,-207.064068,-1.027417,0.200
1030,271.449964,-207.494571,-1.027774,0.200
1031,271.593559,-207.940508,-1.024885,0.200
1032,271.749358,-208.390216,-1.028645,0.200
1033,271.884195,-208.830344,-1.021418,0.200
1034,272.048562,-209.289240,-1.014760,0.200
1035,272.216313,-209.729916,-1.012317,0.200
1036,272.385699,-210.269332,-1.006512,0.200
1037,272.526153,-210.714867,-1.030737,0.200
1038,272.616891,-211.136304,-1.100617,0.200
1039,272.674259,-211.568375,-1.145555,0.200
1040,272.779051,-212.031333,-1.147438,0.200
1041,272.882498,-212.495253,-1.139704,0.200
1042,272.972168,-212.964830,-1.135446,0.200
1043,273.070268,-213.547323,-1.131346,0.200
1044,273.148598,-213.974090,-1.133379,0.200
1045,273.234893,-214.422377,-1.125377,0.200
1046,273.356861,-214.888218,-1.122258,0.200
1047,273.451457,-215.329625,-1.116708,0.200
1048,273.551171,-215.724099,-1.094487,0.200
1049,273.640947,-216.160079,-1.116392,0.200
1050,273.697448,-216.582444,-1.183045,0.200
1051,273.721178,-217.046906,-1.257263,0.200
1052,273.721818,-217.485349,-1.322799,0.200
1053,273.696591,-217.940255,-1.365796,0.200
1054,273.658916,-218.391483,-1.358326,0.200
1055,273.637254,-218.836498,-1.352348,0.200
1056,273.618776,-219.321100,-1.348016,0.200
1057,273.614458,-219.734548,-1.340621,0.200
1058,273.565647,-220.203788,-1.341245,0.200
1059,273.567663,-220.669075,-1.333002,0.200
1060,273.555556,-221.130602,-1.329917,0.200
1061,273.566582,-221.610088,-1.327577,0.200
1062,273.554272,-222.027351,-1.333222,0.200
1063,273.544957,-222.490967,-1.329020,0.200
1064,273.549806,-222.962644,-1.334413,0.200
1065,273.521636,-223.479106,-1.320544,0.200
1066,273.533041,-223.926797,-1.311527,0.200
1067,273.526688,-224.378478,-1.305464,0.200
1068,273.527811,-224.810572,-1.304444,0.200
1069,273.514674,-225.265265,-1.307992,0.200
1070,273.552553,-225.738106,-1.312530,0.200
1071,273.549457,-226.179632,-1.314843,0.200
1072,273.532207,-226.651727,-1.301473,0.200
1073,273.544476,-227.092061,-1.288397,0.200
1074,273.545158,-227.576965,-1.296521,0.200
1075,273.553142,-228.040276,-1.287338,0.200
1076,273.573568,-228.505444,-1.291993,0.200
1077,273.568011,-228.951086,-1.292197,0.200
1078,273.580617,-229.416094,-1.279072,0.200
1079,273.575239,-229.870089,-1.277683,0.200
1080,273.607119,-230.307219,-1.289481,0.200
1081,273.624217,-230.779655,-1.291464,0.200
1082,273.637855,-231.233395,-1.277824,0.200
1083,273.647195,-231.690689,-1.273516,0.200
1084,273.668679,-232.145986,-1.283226,0.200
1085,273.691481,-232.596848,-1.223017,0.200
1086,273.812383,-232.990390,-1.075427,0.200
1087,273.967255,-233.436785,-0.980789,0.200
1088,274.099115,-233.846255,-0.998343,0.200
1089,274.249197,-234.241131,-1.002514,0.200
1090,274.405088,-234.680043,-1.010134,0.200
1091,274.549543,-235.106046,-1.009263,0.200
1092,274.688281,-235.539707,-1.008915,0.200
1093,274.845460,-235.958162,-0.999847,0.200
1094,274.990558,-236.384704,-0.982823,0.200
1095,275.146444,-236.803443,-0.989746,0.200
1096,275.307693,-237.233113,-0.975587,0.200
1097,275.467426,-237.660471,-0.982562,0.200
1098,275.632395,-238.087881,-0.978752,0.200
1099,275.787345,-238.501092,-0.967192,0.200
1100,275.968210,-238.936513,-0.968182,0.200
1101,276.156403,-239.375984,-0.967798,0.200
1102,276.309559,-239.786461,-0.969432,0.200
1103,276.490397,-240.213608,-0.941755,0.200
1104,276.679304,-240.634110,-0.928108,0.200
1105,276.871472,-241.046747,-0.930785,0.200
1106,277.059424,-241.475732,-0.924792,0.200
1107,277.223480,-241.903334,-0.916073,0.200
1108,277.427958,-242.346444,-0.930426,0.200
1109,277.664783,-242.845841,-0.930480,0.200
1110,277.866606,-243.248415,-0.940732,0.200
1111,278.062835,-243.678775,-0.934580,0.200
1112,278.267834,-244.107890,-0.921360,0.200
1113,278.436928,-244.472394,-0.922157,0.200
1114,278.610882,-244.837697,-0.912441,0.200
1115,278.794419,-245.222802,-0.904018,0.200
1116,278.974017,-245.632368,-0.898543,0.200
1117,279.172824,-246.049993,-0.904242,0.200
1118,279.390662,-246.463437,-0.874485,0.200
1119,279.615389,-246.859570,-0.870091,0.200
1120,279.840434,-247.260447,-0.874512,0.200
1121,280.052167,-247.666584,-0.869754,0.200
1122,280.252524,-248.066682,-0.874517,0.200
1123,280.473718,-248.461020,-0.871487,0.200
1124,280.747006,-248.961694,-0.871689,0.200
1125,280.949353,-249.349479,-0.878916,0.200
1126,281.179661,-249.769239,-0.876627,0.200
1127,281.401300,-250.194903,-0.858392,0.200
1128,281.621330,-250.595619,-0.871340,0.200
1129,281.838965,-250.987742,-0.873899,0.200
1130,282.019420,-251.396057,-0.920614,0.200
1131,282.194223,-251.793522,-0.935793,0.200
1132,282.379497,-252.219514,-0.926562,0.200
1133,282.562921,-252.640329,-0.932074,0.200
1134,282.751833,-253.077903,-0.929234,0.200
1135,282.924671,-253.488939,-0.935779,0.200
1136,283.058529,-253.887964,-1.004610,0.200
1137,283.213416,-254.318300,-1.004571,0.200
1138,283.356696,-254.762885,-0.998215,0.200
1139,283.528247,-255.184024,-0.993423,0.200
1140,283.656275,-255.633379,-0.984577,0.200
1141,283.819075,-256.093944,-0.994016,0.200
1142,283.961189,-256.537252,-0.992792,0.200
1143,284.143416,-256.969240,-0.982255,0.200
1144,284.288817,-257.400039,-0.981626,0.200
1145,284.465174,-257.800210,-0.974059,0.200
1146,284.615787,-258.252342,-0.981528,0.200
1147,284.785903,-258.691028,-0.972850,0.200
1148,284.991246,-259.134676,-0.965112,0.200
1149,285.118223,-259.560480,-0.961679,0.200
1150,285.275423,-259.943559,-0.959982,0.200
1151,285.452291,-260.369767,-0.961496,0.200
1152,285.594636,-260.762532,-0.960735,0.200
1153,285.774072,-261.185822,-0.969336,0.200
1154,285.925320,-261.596914,-0.963846,0.200
1155,286.074234,-262.058797,-1.009487,0.200
1156,286.190298,-262.453755,-1.078448,0.200
1157,286.285926,-262.885882,-1.071593,0.200
1158,286.410053,-263.345213,-1.072212,0.200
1159,286.511385,-263.800035,-1.072967,0.200
1160,286.626562,-264.248329,-1.071839,0.200
1161,286.784876,-264.684571,-1.062926,0.200
1162,286.849671,-265.169957,-1.067829,0.200
1163,286.981853,-265.591185,-1.066567,0.200
1164,287.101951,-266.074160,-1.057057,0.200
1165,287.219941,-266.521185,-1.062919,0.200
1166,287.336639,-266.978966,-1.070377,0.200
1167,287.512272,-267.431105,-1.064912,0.200
1168,287.593064,-267.973870,-1.051498,0.200
1169,287.721775,-268.427061,-1.044823,0.200
1170,287.851733,-268.879488,-1.034027,0.200
1171,287.980251,-269.341862,-1.044753,0.200
1172,288.080725,-269.781431,-1.046089,0.200
1173,288.216014,-270.231863,-1.041723,0.200
1174,288.339111,-270.698124,-1.043818,0.200
1175,288.507773,-271.248991,-1.019741,0.200
1176,288.609860,-271.708206,-1.024067,0.200
1177,288.773671,-272.131054,-1.026915,0.200
1178,288.913115,-272.583807,-1.024592,0.200
1179,289.027281,-273.051777,-1.008252,0.200
1180,289.170894,-273.499029,-1.023453,0.200
1181,289.310703,-273.919017,-1.016456,0.200
1182,289.467143,-274.443239,-1.033401,0.200
1183,289.614133,-274.893772,-1.030520,0.200
1184,289.721257,-275.325624,-1.020777,0.200
1185,289.890950,-275.783940,-1.020112,0.200
1186,290.025216,-276.223235,-1.020743,0.200
1187,290.166622,-276.670527,-1.014627,0.200
1188,290.329488,-277.105124,-1.010130,0.200
1189,290.482646,-277.567564,-1.010303,0.200
1190,290.630368,-277.996239,-1.014886,0.200
1191,290.783586,-278.427253,-1.013969,0.200
1192,290.936102,-278.872642,-1.011714,0.200
1193,291.073018,-279.302240,-1.015739,0.200
1194,291.196252,-279.730827,-1.059553,0.200
1195,291.314391,-280.170949,-1.073876,0.200
1196,291.412954,-280.612041,-1.068603,0.200
1197,291.528610,-281.052486,-1.059864,0.200
1198,291.645746,-281.507526,-1.047771,0.200
1199,291.759340,-281.970596,-1.053069,0.200
1200,291.868084,-282.382456,-1.045698,0.200
1201,291.995600,-282.841590,-1.046634,0.200
1202,292.107043,-283.287123,-1.041254,0.200
1203,292.229005,-283.763141,-1.038118,0.200
1204,292.359041,-284.285543,-1.059723,0.200
1205,292.506451,-284.735304,-1.047732,0.200
1206,292.621482,-285.186924,-1.056176,0.200
1207,292.722141,-285.619964,-1.097466,0.200
1208,292.817196,-286.070350,-1.117325,0.200
1209,292.861089,-286.513601,-1.120433,0.200
1210,292.955528,-286.971510,-1.119166,0.200
1211,293.043064,-287.417525,-1.100659,0.200
1212,293.112602,-287.853334,-1.116495,0.200
1213,293.204157,-288.322848,-1.114183,0.200
1214,293.297806,-288.781933,-1.111723,0.200
1215,293.400874,-289.213036,-1.110366,0.200
1216,293.512212,-289.679256,-1.114663,0.200
1217,293.611641,-290.134761,-1.106439,0.200
1218,293.698130,-290.589618,-1.097211,0.200
1219,293.801773,-291.054875,-1.100323,0.200
1220,293.885355,-291.514878,-1.095619,0.200
1221,294.000769,-291.973573,-1.082483,0.200
1222,294.117243,-292.433900,-1.078486,0.200
1223,294.213533,-292.887556,-1.073766,0.200
