id,x,y,yaw,v
154,56.329667,-4.635394,-1.561455,0.200
155,56.333403,-5.035377,-1.561455,0.200
156,56.337140,-5.435359,-1.561455,0.200
157,56.340877,-5.835342,-1.561455,0.200
158,56.344613,-6.235324,-1.561455,0.200
159,56.348350,-6.635307,-1.561455,0.200
160,56.352087,-7.035289,-1.561455,0.200
161,56.355823,-7.435272,-1.561455,0.200
162,56.359560,-7.835254,-1.561455,0.200
163,56.363297,-8.235237,-1.561455,0.200
164,56.367033,-8.635219,-1.561455,0.200
165,56.370770,-9.035202,-1.561455,0.200
166,56.374507,-9.435185,-1.561455,0.200
167,56.378243,-9.835167,-1.561455,0.200
168,56.381980,-10.235150,-1.561455,0.200
169,56.385717,-10.635132,-1.561455,0.200
170,56.389453,-11.035115,-1.561455,0.200
171,56.393190,-11.435097,-1.561455,0.200
172,56.396927,-11.835080,-1.561455,0.200
173,56.400663,-12.235062,-1.561455,0.200
174,56.404400,-12.635045,-1.561455,0.200
175,56.408137,-13.035028,-1.561455,0.200
176,56.411873,-13.435010,-1.561455,0.200
177,56.415610,-13.834993,-1.561455,0.200
178,56.419347,-14.234975,-1.561455,0.200
179,56.423083,-14.634958,-1.561455,0.200
180,56.426820,-15.034940,-1.561455,0.200
181,56.430557,-15.434923,-1.561455,0.200
182,56.434293,-15.834905,-1.561455,0.200
183,56.438030,-16.234888,-1.561455,0.200
184,56.441767,-16.634870,-1.561455,0.200
185,56.445503,-17.034853,-1.561455,0.200
186,56.449240,-17.434836,-1.561455,0.200
187,56.452977,-17.834818,-1.561455,0.200
188,56.456713,-18.234801,-1.561455,0.200
189,56.460450,-18.634783,-1.561455,0.200
190,56.464187,-19.034766,-1.561455,0.200
191,56.467924,-19.434748,-1.561455,0.200
192,56.471660,-19.834731,-1.561455,0.200
193,56.475397,-20.234713,-1.561455,0.200
194,56.479134,-20.634696,-1.561455,0.200
195,56.482870,-21.034678,-1.561455,0.200
196,56.486607,-21.434661,-1.561455,0.200
197,56.490344,-21.834644,-1.561455,0.200
198,56.494080,-22.234626,-1.561455,0.200
199,56.497817,-22.634609,-1.561455,0.200
200,56.501554,-23.034591,-1.561455,0.200
201,56.505290,-23.434574,-1.561455,0.200
202,56.509027,-23.834556,-1.561455,0.200
203,56.512764,-24.234539,-1.561455,0.200
204,56.516500,-24.634521,-1.561455,0.200
205,56.520237,-25.034504,-1.561455,0.200
206,56.523974,-25.434486,-1.561455,0.200
207,56.527710,-25.834469,-1.561455,0.200
208,56.531447,-26.234452,-1.561455,0.200
209,56.535184,-26.634434,-1.561455,0.200
210,56.538920,-27.034417,-1.561455,0.200
211,56.542657,-27.434399,-1.561455,0.200
212,56.546394,-27.834382,-1.561455,0.200
213,56.550130,-28.234364,-1.561455,0.200
214,56.553867,-28.634347,-1.561455,0.200
215,56.557604,-29.034329,-1.561455,0.200
216,56.561340,-29.434312,-1.561455,0.200
217,56.565077,-29.834294,-1.561455,0.200
218,56.568814,-30.234277,-1.561455,0.200
219,56.572550,-30.634260,-1.561455,0.200
220,56.576287,-31.034242,-1.561455,0.200
221,56.580024,-31.434225,-1.561455,0.200
222,56.583760,-31.834207,-1.561455,0.200
223,56.587497,-32.234190,-1.561455,0.200
224,56.591234,-32.634172,-1.561455,0.200
225,56.594970,-33.034155,-1.561455,0.200
226,56.598707,-33.434137,-1.561455,0.200
227,56.602444,-33.834120,-1.561455,0.200
228,56.606180,-34.234102,-1.561455,0.200
