id,x,y,yaw,v
1203,3116.660545,8525.556233,-0.060297,0.200
1204,3125.446577,8543.010512,-0.038356,0.200
1205,3134.154637,8560.227045,-0.083261,0.200
1206,3143.122963,8577.680004,-0.127675,0.200
1207,3152.386603,8595.184945,-0.145346,0.200
1208,3161.342286,8612.305587,-0.214610,0.200
1209,3170.302103,8629.149525,-0.222455,0.200
1210,3179.671789,8646.077643,-0.279765,0.200
1211,3189.074096,8663.239224,-0.354139,0.200
1212,3199.067268,8681.003447,-0.315544,0.200
1213,3208.249733,8698.142148,-0.285164,0.200
1214,3217.710781,8715.243997,-0.281521,0.200
1215,3227.410125,8732.473581,-0.337128,0.200
1216,3237.374787,8749.386173,-0.365471,0.200
1217,3247.611474,8766.532139,-0.334405,0.200
1218,3257.921431,8783.516246,-0.375084,0.200
1219,3268.575878,8800.530778,-0.382246,0.200
1220,3278.741246,8817.492717,-0.386243,0.200
1221,3289.480952,8834.316692,-0.389589,0.200
1222,3300.178318,8851.122010,-0.415924,0.200
1223,3311.258074,8867.784397,-0.464208,0.200
1224,3322.428973,8884.316201,-0.543259,0.200
1225,3333.572214,8900.891424,-0.602606,0.200
1226,3344.966328,8917.655444,-0.651682,0.200
1227,3356.296959,8934.296093,-0.722333,0.200
1228,3367.620126,8950.901242,-0.824976,0.200
1229,3379.209232,8967.288415,-0.938449,0.200
1230,3390.898889,8983.689257,-1.061188,0.200
1231,3402.710456,9000.038993,-1.194195,0.200
1232,3415.071408,9016.013543,-1.249083,0.200
1233,3427.818797,9031.323642,-1.223744,0.200
1234,3440.648186,9046.661703,-1.271565,0.200
1235,3453.786966,9061.415675,-1.373860,0.200
1236,3466.549038,9076.784859,-1.308022,0.200
1237,3479.294936,9092.485355,-1.369772,0.200
1238,3491.936749,9108.284068,-1.349763,0.200
1239,3504.725849,9124.077291,-1.352456,0.200
1240,3518.006810,9139.685277,-1.446324,0.200
1241,3531.273040,9154.872675,-1.125669,0.200
1242,3544.946927,9170.256569,-0.997921,0.200
1243,3558.592853,9185.882100,-0.855777,0.200
1244,3572.414445,9201.113992,-0.771691,0.200
1245,3586.216308,9216.522579,-0.621256,0.200
1246,3600.031953,9231.438803,-0.685482,0.200
1247,3614.032581,9246.555258,-0.795831,0.200
1248,3627.834687,9261.899149,-0.810798,0.200
1249,3641.757339,9277.596589,-0.945221,0.200
1250,3655.865741,9292.814136,-1.197298,0.200
1251,3670.185111,9308.151576,-1.301464,0.200
1252,3684.890369,9323.064118,-1.584160,0.200
1253,3699.323870,9338.521626,-1.775759,0.200
1254,3714.076540,9353.501028,-2.471870,0.200
1255,3728.933999,9368.334456,-2.453915,0.200
1256,3743.543683,9383.104873,-2.120202,0.200
1257,3758.401787,9397.934032,-2.095019,0.200
1258,3773.458098,9413.222236,-2.004248,0.200
1259,3788.542258,9427.908886,-2.304402,0.200
1260,3803.814035,9442.231740,-2.704452,0.200
1261,3818.786043,9456.911382,-2.766025,0.200
1262,3833.990962,9471.446381,-2.725044,0.200
1263,3849.799981,9484.970890,-2.844928,0.200
1264,3865.739917,9498.375782,3.022734,0.200
1265,3881.511728,9512.153224,2.935788,0.200
1266,3897.372616,9526.119594,2.840996,0.200
1267,3913.200349,9539.798514,2.720010,0.200
1268,3929.109136,9552.982083,2.668574,0.200
1269,3945.387577,9566.686584,2.611523,0.200
1270,3961.384581,9579.534968,2.450220,0.200
1271,3977.376312,9592.070576,2.384721,0.200
1272,3993.506723,9604.440422,2.351573,0.200
1273,4009.243304,9616.745778,2.234272,0.200
1274,4024.871984,9629.553430,2.264432,0.200
1275,4040.672339,9642.573963,2.255032,0.200
1276,4056.961780,9655.180774,2.149143,0.200
1277,4073.155506,9667.735041,2.113361,0.200
1278,4088.943583,9680.490475,2.101630,0.200
1279,4104.573919,9692.778619,2.193241,0.200
1280,4120.044437,9704.983854,2.217265,0.200
1281,4136.060747,9717.108021,2.368378,0.200
1282,4151.841926,9729.237253,2.374641,0.200
1283,4167.342860,9740.880349,2.489807,0.200
1284,4183.376363,9752.501298,2.496612,0.200
1285,4199.187055,9763.554504,2.586263,0.200
1286,4214.822471,9774.684904,2.689807,0.200
1287,4230.823414,9785.800676,2.723733,0.200
1288,4246.738891,9797.377606,2.684817,0.200
1289,4262.941398,9808.601864,2.712474,0.200
1290,4278.816978,9819.141680,2.802938,0.200
1291,4295.326415,9829.598153,3.032971,0.200
1292,4312.131190,9840.151609,3.091668,0.200
1293,4328.710176,9850.700575,-3.073863,0.200
1294,4345.424526,9861.287782,-3.064326,0.200
1295,4361.838196,9871.732920,-3.107240,0.200
1296,4378.298503,9882.100739,-3.068957,0.200
1297,4395.096145,9892.033785,-3.055468,0.200
1298,4412.298054,9902.088922,-3.073340,0.200
1299,4429.150763,9911.749705,-2.990588,0.200
1300,4446.138992,9921.512279,-2.920012,0.200
1301,4463.043809,9931.175304,-2.960536,0.200
1302,4480.263333,9940.846341,-3.065451,0.200
1303,4497.440112,9950.373791,-3.022388,0.200
1304,4514.404490,9959.767497,-3.117913,0.200
1305,4531.662098,9969.120112,3.085061,0.200
1306,4549.004206,9978.661539,3.011163,0.200
1307,4565.699212,9987.658762,-3.106564,0.200
1308,4584.398447,9996.622358,3.141251,0.200
1309,4600.855036,10005.186308,3.097278,0.200
1310,4618.357164,10014.180136,3.103156,0.200
1311,4636.863002,10023.493331,3.056920,0.200
1312,4654.097401,10031.763653,3.056549,0.200
1313,4671.762942,10040.399939,3.084016,0.200
1314,4689.402116,10048.887559,3.092712,0.200
1315,4707.143895,10057.282853,3.080028,0.200
1316,4724.935416,10065.530357,2.999923,0.200
1317,4742.749287,10073.663239,2.825878,0.200
1318,4760.827781,10081.849938,2.704842,0.200
1319,4779.870300,10090.167965,2.646047,0.200
1320,4796.004690,10097.222636,2.578611,0.200
1321,4814.124473,10105.058737,2.539439,0.200
1322,4831.317625,10111.949493,2.520394,0.200
1323,4849.441379,10119.493302,2.512598,0.200
1324,4867.399149,10126.830050,2.488682,0.200
1325,4884.496454,10133.736215,2.472415,0.200
1326,4903.355513,10141.144602,2.452726,0.200
1327,4921.259388,10148.208388,2.426056,0.200
1328,4939.416246,10155.079795,2.410723,0.200
1329,4957.701122,10161.806385,2.383172,0.200
1330,4975.627586,10168.266586,2.383133,0.200
1331,4993.032593,10174.428521,2.391398,0.200
1332,5011.018299,10180.606388,2.402042,0.200
1333,5028.758558,10186.755566,2.440994,0.200
1334,5047.349730,10192.699090,2.396354,0.200
1335,5065.422056,10198.639251,2.393764,0.200
1336,5083.248711,10203.919970,2.465695,0.200
1337,5101.294067,10209.488853,2.530038,0.200
1338,5118.860287,10214.801538,2.839406,0.200
1339,5137.211361,10220.081791,2.916170,0.200
1340,5155.496025,10225.100253,3.096747,0.200
1341,5174.464380,10230.173449,3.138576,0.200
1342,5192.146895,10235.329364,-3.071876,0.200
1343,5210.722601,10240.493809,-2.909079,0.200
1344,5229.227863,10245.322138,3.023482,0.200
1345,5248.077002,10249.660816,2.962097,0.200
1346,5266.821158,10254.386513,2.943531,0.200
1347,5284.857769,10258.889272,2.931793,0.200
1348,5303.948506,10263.151426,2.831739,0.200
1349,5323.618274,10267.411371,2.803256,0.200
1350,5341.954680,10271.605139,2.799128,0.200
1351,5360.924004,10275.573209,2.668255,0.200
1352,5379.837164,10279.383001,2.607711,0.200
1353,5398.582035,10283.275276,2.774446,0.200
1354,5417.728413,10287.164482,2.769955,0.200
1355,5436.661301,10290.731815,2.814187,0.200
1356,5456.121283,10294.172931,3.025504,0.200
1357,5475.475569,10297.367392,3.132048,0.200
1358,5494.392701,10300.850496,-2.879166,0.200
1359,5514.258838,10303.605223,-3.086946,0.200
1360,5533.864488,10306.536948,-2.990975,0.200
