1784729344.914765 [0] waypoint_f: config: //CycloneDDS/Domain/General: 'NetworkInterfaceAddress': deprecated element (file:///tmp/go2_cyclonedds_eth0.xml line 4)
[INFO] [1784729781.302692069] [waypoint_follower]: nearest=490, target=493, s=189.88/643.40, projected_segment_index=489, segment_t=0.78, raw_s=189.88, raw_segment_index=489, raw_t=0.78, projection_limited=False, target_s=191.33, target_xy=(101.45,-90.81), lookahead_distance=1.45, corner_angle=0.04, corner_angle_deg=2.1, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.5, curve_distance=-1.00, curve_active=False, target_segment_index=493, target_t=0.41, route_yaw=0.01, dist=1.45, route_d=0.12, lateral_error=0.12, route_heading_error=-0.03, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.40, motion_cross=0.01, motion_route_angle_deg=1.3, body_crab_angle_deg=-0.2, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(100.00,-90.72,0.04), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.10, heading_control=lookahead_target:-0.10, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.06, vx=0.50, vy=0.00, yaw_rate=-0.06, dir=1, turn_crawl=False
[INFO] [1784729782.352653085] [waypoint_follower]: nearest=491, target=494, s=190.30/643.40, projected_segment_index=490, segment_t=0.82, raw_s=190.30, raw_segment_index=490, raw_t=0.82, projection_limited=False, target_s=191.75, target_xy=(101.87,-90.79), lookahead_distance=1.45, corner_angle=0.04, corner_angle_deg=2.1, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.1, curve_distance=-1.00, curve_active=False, target_segment_index=494, target_t=0.44, route_yaw=0.01, dist=1.45, route_d=0.13, lateral_error=0.13, route_heading_error=0.00, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=0.01, motion_route_angle_deg=1.5, body_crab_angle_deg=1.7, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(100.42,-90.71,0.01), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.06, heading_control=lookahead_target:-0.06, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729783.353103396] [waypoint_follower]: nearest=492, target=495, s=190.59/643.40, projected_segment_index=491, segment_t=0.56, raw_s=190.59, raw_segment_index=491, raw_t=0.56, projection_limited=False, target_s=192.04, target_xy=(102.16,-90.77), lookahead_distance=1.45, corner_angle=0.04, corner_angle_deg=2.1, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.1, curve_distance=-1.00, curve_active=False, target_segment_index=495, target_t=0.18, route_yaw=0.01, dist=1.45, route_d=0.13, lateral_error=0.13, route_heading_error=0.02, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.38, motion_cross=0.01, motion_route_angle_deg=1.7, body_crab_angle_deg=2.6, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(100.71,-90.70,-0.01), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.04, heading_control=lookahead_target:-0.04, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729784.358525447] [waypoint_follower]: nearest=493, target=496, s=191.06/643.40, projected_segment_index=492, segment_t=0.71, raw_s=191.06, raw_segment_index=492, raw_t=0.71, projection_limited=False, target_s=192.51, target_xy=(102.62,-90.75), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=2.1, curve_distance=-1.00, curve_active=False, target_segment_index=496, target_t=0.34, route_yaw=0.05, dist=1.46, route_d=0.12, lateral_error=0.12, route_heading_error=0.01, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=-0.02, motion_route_angle_deg=-2.1, body_crab_angle_deg=-1.6, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(101.17,-90.70,0.04), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729785.402868650] [waypoint_follower]: nearest=494, target=497, s=191.42/643.40, projected_segment_index=493, segment_t=0.62, raw_s=191.42, raw_segment_index=493, raw_t=0.62, projection_limited=False, target_s=192.87, target_xy=(102.99,-90.73), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.6, curve_distance=-1.00, curve_active=False, target_segment_index=497, target_t=0.25, route_yaw=0.05, dist=1.46, route_d=0.13, lateral_error=0.13, route_heading_error=0.02, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.37, motion_cross=0.00, motion_route_angle_deg=0.1, body_crab_angle_deg=1.1, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(101.53,-90.67,0.03), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729786.403620713] [waypoint_follower]: nearest=495, target=498, s=191.85/643.40, projected_segment_index=494, segment_t=0.70, raw_s=191.85, raw_segment_index=494, raw_t=0.70, projection_limited=False, target_s=193.30, target_xy=(103.42,-90.71), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.6, curve_distance=-1.00, curve_active=False, target_segment_index=498, target_t=0.32, route_yaw=0.05, dist=1.46, route_d=0.14, lateral_error=0.14, route_heading_error=0.02, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=0.02, motion_route_angle_deg=2.2, body_crab_angle_deg=3.3, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(101.96,-90.64,0.03), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.05, vx=0.50, vy=0.00, yaw_rate=-0.04, dir=1, turn_crawl=False
[INFO] [1784729787.452653681] [waypoint_follower]: nearest=496, target=499, s=192.23/643.40, projected_segment_index=495, segment_t=0.64, raw_s=192.23, raw_segment_index=495, raw_t=0.64, projection_limited=False, target_s=193.68, target_xy=(103.79,-90.69), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.6, curve_distance=-1.00, curve_active=False, target_segment_index=499, target_t=0.27, route_yaw=0.05, dist=1.46, route_d=0.14, lateral_error=0.14, route_heading_error=0.02, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.39, motion_cross=-0.01, motion_route_angle_deg=-1.2, body_crab_angle_deg=-0.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(102.34,-90.63,0.03), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729788.453433859] [waypoint_follower]: nearest=497, target=500, s=192.68/643.40, projected_segment_index=496, segment_t=0.77, raw_s=192.68, raw_segment_index=496, raw_t=0.77, projection_limited=False, target_s=194.13, target_xy=(104.25,-90.67), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.6, curve_distance=-1.00, curve_active=False, target_segment_index=500, target_t=0.40, route_yaw=0.05, dist=1.46, route_d=0.13, lateral_error=0.13, route_heading_error=0.05, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=-0.01, motion_route_angle_deg=-1.3, body_crab_angle_deg=1.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(102.79,-90.62,0.00), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.04, heading_control=lookahead_target:-0.04, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729789.502614870] [waypoint_follower]: nearest=498, target=501, s=193.11/643.40, projected_segment_index=497, segment_t=0.85, raw_s=193.11, raw_segment_index=497, raw_t=0.85, projection_limited=False, target_s=194.56, target_xy=(104.68,-90.65), lookahead_distance=1.45, corner_angle=0.08, corner_angle_deg=4.6, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.6, curve_distance=-1.00, curve_active=False, target_segment_index=501, target_t=0.48, route_yaw=0.05, dist=1.45, route_d=0.12, lateral_error=0.12, route_heading_error=0.02, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.39, motion_cross=-0.01, motion_route_angle_deg=-0.9, body_crab_angle_deg=0.1, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(103.22,-90.60,0.03), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.06, heading_control=lookahead_target:-0.06, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729790.502845427] [waypoint_follower]: nearest=499, target=503, s=193.56/643.40, projected_segment_index=498, segment_t=0.97, raw_s=193.56, raw_segment_index=498, raw_t=0.97, projection_limited=False, target_s=195.01, target_xy=(105.12,-90.63), lookahead_distance=1.45, corner_angle=0.08, corner_angle_deg=4.6, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.6, curve_distance=-1.00, curve_active=False, target_segment_index=502, target_t=0.59, route_yaw=0.05, dist=1.45, route_d=0.11, lateral_error=0.11, route_heading_error=0.03, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=-0.00, motion_route_angle_deg=-0.5, body_crab_angle_deg=1.0, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(103.67,-90.59,0.02), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.05, heading_control=lookahead_target:-0.05, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729791.503026685] [waypoint_follower]: nearest=500, target=504, s=193.94/643.40, projected_segment_index=499, segment_t=0.92, raw_s=193.94, raw_segment_index=499, raw_t=0.92, projection_limited=False, target_s=195.39, target_xy=(105.51,-90.63), lookahead_distance=1.45, corner_angle=0.08, corner_angle_deg=4.6, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.6, curve_distance=-1.00, curve_active=False, target_segment_index=503, target_t=0.55, route_yaw=0.05, dist=1.46, route_d=0.13, lateral_error=0.13, route_heading_error=0.02, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.38, motion_cross=0.02, motion_route_angle_deg=2.9, body_crab_angle_deg=4.1, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(104.05,-90.55,0.03), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.05, vx=0.50, vy=0.00, yaw_rate=-0.05, dir=1, turn_crawl=False
[INFO] [1784729792.552673557] [waypoint_follower]: nearest=501, target=505, s=194.44/643.40, projected_segment_index=501, segment_t=0.17, raw_s=194.44, raw_segment_index=501, raw_t=0.17, projection_limited=False, target_s=195.89, target_xy=(106.00,-90.65), lookahead_distance=1.45, corner_angle=0.08, corner_angle_deg=4.6, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.6, curve_distance=-1.00, curve_active=False, target_segment_index=504, target_t=0.79, route_yaw=0.05, dist=1.46, route_d=0.14, lateral_error=0.14, route_heading_error=0.03, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=0.02, motion_route_angle_deg=2.1, body_crab_angle_deg=3.8, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(104.55,-90.51,0.02), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.11, heading_control=lookahead_target:-0.11, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.07, vx=0.50, vy=0.00, yaw_rate=-0.07, dir=1, turn_crawl=False
[INFO] [1784729793.602594150] [waypoint_follower]: nearest=502, target=506, s=194.88/643.40, projected_segment_index=502, segment_t=0.28, raw_s=194.88, raw_segment_index=502, raw_t=0.28, projection_limited=False, target_s=196.33, target_xy=(106.45,-90.66), lookahead_distance=1.45, corner_angle=0.08, corner_angle_deg=4.6, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.6, curve_distance=-1.00, curve_active=False, target_segment_index=505, target_t=0.91, route_yaw=0.05, dist=1.46, route_d=0.12, lateral_error=0.12, route_heading_error=0.07, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=-0.02, motion_route_angle_deg=-2.9, body_crab_angle_deg=0.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(104.99,-90.52,-0.02), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.05, vx=0.50, vy=0.00, yaw_rate=-0.05, dir=1, turn_crawl=False
[INFO] [1784729794.603560661] [waypoint_follower]: nearest=503, target=507, s=195.28/643.40, projected_segment_index=503, segment_t=0.27, raw_s=195.28, raw_segment_index=503, raw_t=0.27, projection_limited=False, target_s=196.73, target_xy=(106.84,-90.68), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.6, curve_distance=-1.00, curve_active=False, target_segment_index=506, target_t=0.90, route_yaw=-0.03, dist=1.45, route_d=0.08, lateral_error=0.08, route_heading_error=-0.00, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.37, motion_cross=-0.02, motion_route_angle_deg=-3.2, body_crab_angle_deg=-3.2, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(105.40,-90.55,-0.03), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.05, heading_control=lookahead_target:-0.05, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
[INFO] [1784729795.652631725] [waypoint_follower]: nearest=504, target=508, s=195.73/643.40, projected_segment_index=504, segment_t=0.41, raw_s=195.73, raw_segment_index=504, raw_t=0.41, projection_limited=False, target_s=197.18, target_xy=(107.30,-90.69), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.6, curve_distance=-1.00, curve_active=False, target_segment_index=508, target_t=0.03, route_yaw=-0.03, dist=1.45, route_d=0.09, lateral_error=0.09, route_heading_error=0.01, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=0.01, motion_route_angle_deg=1.8, body_crab_angle_deg=2.2, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(105.85,-90.55,-0.04), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.05, heading_control=lookahead_target:-0.05, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=0.00, yaw_rate=0.00, dir=1, turn_crawl=False
