id,x,y,yaw,v
4733,183.303843,-215.459497,0.046774,0.200
4734,183.383966,-215.451751,0.032716,0.200
4735,183.474971,-215.449134,0.045799,0.200
4736,183.551764,-215.447743,0.058745,0.200
4737,183.628234,-215.444835,0.053686,0.200
4738,183.721556,-215.442410,0.050857,0.200
4739,183.791207,-215.436336,0.042920,0.200
4740,183.873184,-215.428815,0.043704,0.200
4741,183.940322,-215.415115,0.061821,0.200
4742,184.021819,-215.405407,0.049962,0.200
4743,184.114585,-215.400743,0.047540,0.200
4744,184.187091,-215.399745,0.043204,0.200
4745,184.268123,-215.406162,0.063030,0.200
4746,184.343529,-215.403482,0.068917,0.200
4747,184.431094,-215.404120,0.056990,0.200
4748,184.520053,-215.398032,0.056677,0.200
4749,184.592949,-215.393466,0.055326,0.200
4750,184.677887,-215.383816,0.061909,0.200
4751,184.740635,-215.373257,0.101584,0.200
4752,184.827211,-215.358225,0.085119,0.200
4753,184.903178,-215.357880,0.081278,0.200
4754,184.977251,-215.349173,0.079182,0.200
4755,185.064498,-215.349799,0.084826,0.200
4756,185.135576,-215.343647,0.107503,0.200
4757,185.212273,-215.340181,0.101767,0.200
4758,185.301143,-215.338926,0.081935,0.200
4759,185.372125,-215.329831,0.082214,0.200
4760,185.461385,-215.318553,0.078927,0.200
4761,185.535576,-215.310394,0.110622,0.200
4762,185.616199,-215.300890,0.113545,0.200
4763,185.695846,-215.303049,0.097092,0.200
4764,185.775465,-215.294140,0.105723,0.200
4765,185.849832,-215.281744,0.095922,0.200
4766,185.923840,-215.274536,0.099719,0.200
4767,186.003568,-215.259688,0.106796,0.200
4768,186.061073,-215.254935,0.083062,0.200
4769,186.143097,-215.249093,0.089692,0.200
4770,186.238199,-215.235063,0.099903,0.200
4771,186.302013,-215.234077,0.105603,0.200
4772,186.379800,-215.226966,0.097885,0.200
4773,186.447335,-215.228948,0.093866,0.200
4774,186.529138,-215.226058,0.102547,0.200
4775,186.609134,-215.214541,0.107463,0.200
4776,186.688606,-215.209179,0.101515,0.200
4777,186.785039,-215.197074,0.101721,0.200
4778,186.857707,-215.185632,0.095306,0.200
4779,186.951961,-215.181551,0.101007,0.200
4780,187.022043,-215.177301,0.103928,0.200
4781,187.096579,-215.164106,0.097531,0.200
4782,187.192566,-215.148927,0.084304,0.200
4783,187.272226,-215.134417,0.082930,0.200
4784,187.354539,-215.120663,0.093968,0.200
4785,187.437783,-215.108165,0.110537,0.200
4786,187.514731,-215.102032,0.099173,0.200
4787,187.610819,-215.091102,0.098937,0.200
4788,187.684627,-215.084762,0.097668,0.200
4789,187.772061,-215.085810,0.103787,0.200
4790,187.851513,-215.088963,0.117267,0.200
4791,187.935036,-215.076744,0.111147,0.200
4792,188.020532,-215.067240,0.101827,0.200
4793,188.091524,-215.050024,0.100108,0.200
4794,188.180715,-215.037160,0.105587,0.200
4795,188.247853,-215.024837,0.123958,0.200
4796,188.329552,-215.012741,0.111145,0.200
4797,188.417983,-215.001293,0.106862,0.200
4798,188.491991,-214.986605,0.102411,0.200
4799,188.574990,-214.976779,0.106717,0.200
4800,188.648416,-214.967295,0.124260,0.200
4801,188.730152,-214.955417,0.116403,0.200
4802,188.817169,-214.940810,0.102118,0.200
4803,188.908762,-214.921474,0.109859,0.200
4804,188.999593,-214.910852,0.114275,0.200
4805,189.072904,-214.904612,0.125825,0.200
4806,189.167353,-214.894452,0.115626,0.200
4807,189.234523,-214.885576,0.111234,0.200
4808,189.320245,-214.874210,0.117980,0.200
4809,189.403714,-214.868893,0.100589,0.200
4810,189.459096,-214.854883,0.094276,0.200
4811,189.508561,-214.841017,0.109245,0.200
4812,189.555171,-214.834339,0.101696,0.200
4813,189.611971,-214.823169,0.103714,0.200
4814,189.681441,-214.814562,0.110423,0.200
4815,189.746050,-214.802359,0.130100,0.200
4816,189.807530,-214.801985,0.128871,0.200
4817,189.893471,-214.797716,0.116364,0.200
4818,189.955882,-214.780284,0.113024,0.200
4819,190.034772,-214.764342,0.122534,0.200
4820,190.124181,-214.755341,0.131373,0.200
4821,190.206584,-214.746154,0.127982,0.200
4822,190.303652,-214.735230,0.117866,0.200
4823,190.374051,-214.722838,0.114605,0.200
4824,190.470536,-214.713482,0.127822,0.200
4825,190.561139,-214.705263,0.145006,0.200
4826,190.655584,-214.695602,0.139491,0.200
4827,190.744282,-214.682358,0.116799,0.200
4828,190.823866,-214.667473,0.122939,0.200
4829,190.925343,-214.650528,0.134468,0.200
4830,191.002168,-214.639227,0.136504,0.200
4831,191.105738,-214.619860,0.135897,0.200
4832,191.186194,-214.606622,0.122834,0.200
4833,191.290703,-214.595036,0.130660,0.200
4834,191.384259,-214.588007,0.149644,0.200
4835,191.481453,-214.574873,0.136793,0.200
4836,191.573778,-214.560579,0.126983,0.200
4837,191.641616,-214.543062,0.129604,0.200
4838,191.731387,-214.518043,0.130440,0.200
4839,191.794437,-214.508605,0.149462,0.200
4840,191.880049,-214.498458,0.139456,0.200
4841,191.972332,-214.485008,0.122656,0.200
4842,192.043012,-214.465457,0.127857,0.200
4843,192.126348,-214.448428,0.131761,0.200
4844,192.196546,-214.438221,0.147576,0.200
4845,192.289588,-214.415268,0.136098,0.200
4846,192.361078,-214.405122,0.120929,0.200
4847,192.446065,-214.392204,0.132495,0.200
4848,192.535794,-214.378251,0.146098,0.200
4849,192.615936,-214.363400,0.141559,0.200
4850,192.711253,-214.345479,0.140709,0.200
4851,192.784040,-214.328709,0.135836,0.200
4852,192.868630,-214.314558,0.143526,0.200
4853,192.956189,-214.304801,0.158202,0.200
4854,193.047143,-214.287078,0.148960,0.200
4855,193.148161,-214.274940,0.134401,0.200
4856,193.228344,-214.267245,0.134123,0.200
4857,193.311270,-214.253865,0.139485,0.200
4858,193.376064,-214.240461,0.158957,0.200
4859,193.459677,-214.226421,0.152348,0.200
4860,193.550082,-214.211065,0.145026,0.200
4861,193.621621,-214.198375,0.150041,0.200
4862,193.717231,-214.182673,0.147374,0.200
4863,193.793002,-214.165656,0.160617,0.200
4864,193.886858,-214.137959,0.137250,0.200
4865,193.982636,-214.129384,0.082441,0.200
4866,194.065048,-214.134871,0.001845,0.200
4867,194.146047,-214.147436,-0.024879,0.200
4868,194.190677,-214.163393,0.012933,0.200
4869,194.239509,-214.187958,0.009296,0.200
4870,194.316982,-214.202157,-0.016101,0.200
4871,194.372644,-214.203868,-0.034105,0.200
4872,194.442268,-214.202613,-0.023429,0.200
4873,194.524358,-214.218720,0.002591,0.200
4874,194.589687,-214.213871,0.053529,0.200
4875,194.665176,-214.205576,0.066868,0.200
4876,194.716735,-214.195720,0.054740,0.200
4877,194.781162,-214.178790,0.047958,0.200
4878,194.853845,-214.166231,0.089321,0.200
4879,194.909947,-214.161980,0.085469,0.200
4880,194.988867,-214.161601,0.083142,0.200
4881,195.076032,-214.158407,0.068040,0.200
4882,195.130120,-214.150429,0.063648,0.200
4883,195.208320,-214.137062,0.070751,0.200
4884,195.292286,-214.124818,0.090526,0.200
4885,195.369297,-214.121479,0.083824,0.200
4886,195.468677,-214.112572,0.068681,0.200
4887,195.538424,-214.101477,0.061825,0.200
4888,195.616398,-214.091811,0.072350,0.200
4889,195.695576,-214.088573,0.101292,0.200
4890,195.767956,-214.090638,0.089800,0.200
4891,195.857701,-214.077869,0.082450,0.200
4892,195.909341,-214.069321,0.075034,0.200
4893,195.979802,-214.059173,0.080488,0.200
4894,196.058519,-214.054642,0.098583,0.200
4895,196.133579,-214.056890,0.107741,0.200
4896,196.231342,-214.042360,0.100535,0.200
4897,196.306271,-214.049909,0.083909,0.200
4898,196.390046,-214.050150,0.088783,0.200
4899,196.472042,-214.035976,0.093672,0.200
4900,196.545618,-214.024583,0.095291,0.200
4901,196.634852,-214.007377,0.087070,0.200
4902,196.693300,-213.993160,0.075443,0.200
4903,196.777278,-213.984901,0.085032,0.200
4904,196.865642,-213.974076,0.101038,0.200
4905,196.942738,-213.969207,0.098765,0.200
4906,197.040906,-213.958292,0.097284,0.200
4907,197.110365,-213.952632,0.087508,0.200
4908,197.193388,-213.950292,0.096564,0.200
4909,197.274367,-213.941327,0.110111,0.200
4910,197.349056,-213.932781,0.102047,0.200
4911,197.444884,-213.923478,0.100830,0.200
4912,197.515934,-213.914651,0.091435,0.200
4913,197.599100,-213.913579,0.094929,0.200
4914,197.674949,-213.920521,0.111877,0.200
4915,197.743723,-213.906083,0.106345,0.200
4916,197.828862,-213.897978,0.094635,0.200
4917,197.884395,-213.885249,0.090499,0.200
4918,197.972113,-213.869829,0.101964,0.200
4919,198.057812,-213.864359,0.118614,0.200
4920,198.143756,-213.849978,0.109590,0.200
4921,198.244055,-213.839567,0.101227,0.200
4922,198.324454,-213.827037,0.101917,0.200
4923,198.409705,-213.814427,0.098943,0.200
4924,198.478995,-213.805336,0.119859,0.200
4925,198.569766,-213.786424,0.115504,0.200
4926,198.647552,-213.779577,0.102000,0.200
4927,198.728588,-213.767441,0.105904,0.200
4928,198.810156,-213.760657,0.097396,0.200
4929,198.868742,-213.757580,0.121220,0.200
4930,198.961311,-213.743521,0.104203,0.200
4931,199.060119,-213.729771,0.096927,0.200
4932,199.141696,-213.711798,0.104279,0.200
4933,199.242383,-213.698922,0.111949,0.200
4934,199.317058,-213.694107,0.117737,0.200
4935,199.398069,-213.684118,0.114910,0.200
4936,199.468420,-213.673674,0.103884,0.200
4937,199.551086,-213.661923,0.112422,0.200
4938,199.627502,-213.648608,0.125112,0.200
4939,199.706909,-213.640723,0.116285,0.200
4940,199.802702,-213.628796,0.113219,0.200
4941,199.868899,-213.615444,0.108835,0.200
4942,199.960520,-213.606490,0.116175,0.200
4943,200.041429,-213.598342,0.134468,0.200
4944,200.122064,-213.595277,0.120248,0.200
4945,200.218642,-213.583253,0.111664,0.200
4946,200.287926,-213.564078,0.105760,0.200
4947,200.380531,-213.545637,0.124254,0.200
4948,200.470586,-213.529137,0.137628,0.200
4949,200.560494,-213.520661,0.129658,0.200
4950,200.643830,-213.507573,0.117722,0.200
4951,200.707359,-213.494335,0.119975,0.200
4952,200.792647,-213.479682,0.122317,0.200
4953,200.861539,-213.473627,0.139151,0.200
4954,200.944291,-213.456766,0.136596,0.200
4955,201.019134,-213.442665,0.118394,0.200
4956,201.099815,-213.432083,0.124735,0.200
4957,201.187064,-213.421703,0.130287,0.200
4958,201.262806,-213.415570,0.146742,0.200
4959,201.360587,-213.396453,0.130277,0.200
4960,201.432954,-213.384224,0.121455,0.200
4961,201.517652,-213.365463,0.130038,0.200
4962,201.617047,-213.352803,0.141367,0.200
4963,201.693542,-213.344535,0.149000,0.200
4964,201.793414,-213.331163,0.134028,0.200
4965,201.871337,-213.320602,0.125500,0.200
4966,201.957373,-213.311980,0.136789,0.200
4967,202.036676,-213.298412,0.150504,0.200
4968,202.113263,-213.286089,0.147411,0.200
4969,202.195160,-213.274635,0.148060,0.200
4970,202.268569,-213.262805,0.145766,0.200
4971,202.362618,-213.247148,0.131335,0.200
4972,202.432377,-213.239028,0.156813,0.200
4973,202.515978,-213.220738,0.150137,0.200
4974,202.604801,-213.213850,0.139903,0.200
4975,202.677670,-213.200892,0.143287,0.200
4976,202.778400,-213.187330,0.144909,0.200
4977,202.854095,-213.186308,0.161985,0.200
4978,202.945084,-213.175191,0.150354,0.200
4979,203.027912,-213.160792,0.138748,0.200
4980,203.103339,-213.143289,0.144256,0.200
4981,203.190113,-213.123240,0.145061,0.200
4982,203.268137,-213.106504,0.155515,0.200
4983,203.356298,-213.085884,0.147584,0.200
4984,203.421536,-213.074784,0.133392,0.200
4985,203.496252,-213.060031,0.142203,0.200
4986,203.588775,-213.045561,0.149601,0.200
4987,203.661005,-213.043376,0.159244,0.200
4988,203.757383,-213.031305,0.151803,0.200
4989,203.831697,-213.021303,0.141200,0.200
4990,203.922070,-213.009125,0.149425,0.200
4991,204.011780,-212.997633,0.158538,0.200
4992,204.094516,-212.989294,0.149495,0.200
4993,204.196053,-212.981396,0.149151,0.200
4994,204.259826,-212.967396,0.143075,0.200
4995,204.349563,-212.949259,0.148543,0.200
4996,204.423872,-212.929365,0.168335,0.200
4997,204.502159,-212.906658,0.157453,0.200
4998,204.577858,-212.883024,0.137553,0.200
4999,204.647886,-212.865742,0.137358,0.200
5000,204.743249,-212.844570,0.145032,0.200
5001,204.814540,-212.828643,0.162716,0.200
5002,204.904815,-212.811962,0.156160,0.200
5003,204.988443,-212.794974,0.135870,0.200
5004,205.064443,-212.776271,0.143901,0.200
5005,205.149689,-212.763590,0.149285,0.200
5006,205.226459,-212.754029,0.165332,0.200
5007,205.316040,-212.726179,0.148733,0.200
5008,205.406566,-212.699965,0.142479,0.200
5009,205.488057,-212.677347,0.146887,0.200
5010,205.577258,-212.664044,0.153751,0.200
5011,205.646235,-212.663222,0.156050,0.200
5012,205.732764,-212.648289,0.154949,0.200
5013,205.796703,-212.639384,0.138905,0.200
5014,205.874802,-212.621330,0.148215,0.200
5015,205.961177,-212.606890,0.159848,0.200
5016,206.040922,-212.601844,0.166827,0.200
5017,206.142189,-212.578077,0.151826,0.200
5018,206.211431,-212.570163,0.138444,0.200
5019,206.295681,-212.554883,0.150509,0.200
5020,206.369880,-212.536282,0.159753,0.200
5021,206.444691,-212.521789,0.160649,0.200
5022,206.551364,-212.502545,0.157139,0.200
5023,206.629531,-212.493136,0.150373,0.200
5024,206.722445,-212.478605,0.154918,0.200
5025,206.795901,-212.462743,0.169016,0.200
5026,206.874153,-212.443946,0.158993,0.200
5027,206.962121,-212.425612,0.154579,0.200
5028,207.031555,-212.409396,0.150677,0.200
5029,207.122778,-212.393701,0.141914,0.200
5030,207.189824,-212.384549,0.170541,0.200
5031,207.273701,-212.366181,0.167984,0.200
5032,207.345095,-212.355437,0.156890,0.200
5033,207.422558,-212.346643,0.158181,0.200
5034,207.521186,-212.323704,0.155531,0.200
5035,207.588634,-212.316439,0.164949,0.200
5036,207.684701,-212.295800,0.162313,0.200
5037,207.759907,-212.278977,0.150249,0.200
5038,207.845218,-212.262190,0.159046,0.200
5039,207.928999,-212.253311,0.167819,0.200
5040,207.996665,-212.255271,0.170153,0.200
5041,208.092701,-212.244932,0.161896,0.200
5042,208.159773,-212.230703,0.153736,0.200
5043,208.241922,-212.206354,0.162983,0.200
5044,208.328819,-212.187437,0.173930,0.200
5045,208.407750,-212.170172,0.167188,0.200
5046,208.496428,-212.152245,0.158796,0.200
5047,208.565178,-212.141297,0.121955,0.200
5048,208.654457,-212.125977,0.131612,0.200
5049,208.730804,-212.120220,0.139146,0.200
5050,208.808817,-212.108798,0.131881,0.200
5051,208.889355,-212.093628,0.120335,0.200
5052,208.959290,-212.076517,0.114641,0.200
5053,209.042177,-212.066080,0.125911,0.200
5054,209.126756,-212.052380,0.133541,0.200
5055,209.198544,-212.047380,0.124304,0.200
5056,209.284941,-212.031419,0.129774,0.200
5057,209.334182,-212.031530,0.111426,0.200
5058,209.401162,-212.015701,0.117501,0.200
5059,209.483747,-212.004447,0.124542,0.200
5060,209.559003,-211.991144,0.135509,0.200
5061,209.646165,-211.980544,0.118282,0.200
5062,209.718063,-211.974655,0.112715,0.200
5063,209.797473,-211.961401,0.122376,0.200
5064,209.890817,-211.944542,0.103830,0.200
5065,209.955291,-211.946584,0.070570,0.200
5066,210.022086,-211.938876,0.074622,0.200
5067,210.067767,-211.929139,0.059977,0.200
5068,210.125203,-211.917684,0.054723,0.200
5069,210.192172,-211.903243,0.084380,0.200
5070,210.271194,-211.894339,0.088402,0.200
5071,210.332557,-211.887911,0.086019,0.200
5072,210.417460,-211.871661,0.086451,0.200
5073,210.482905,-211.863795,0.077540,0.200
5074,210.558019,-211.862667,0.087702,0.200
5075,210.643160,-211.857108,0.095402,0.200
5076,210.712157,-211.861140,0.103190,0.200
5077,210.799125,-211.848930,0.088577,0.200
5078,210.868603,-211.839871,0.080338,0.200
5079,210.946906,-211.832055,0.086713,0.200
5080,211.037505,-211.824784,0.099033,0.200
5081,211.105169,-211.826677,0.111009,0.200
5082,211.194153,-211.811610,0.088396,0.200
5083,211.282272,-211.792067,0.079883,0.200
5084,211.363886,-211.773455,0.079870,0.200
5085,211.467873,-211.767030,0.092299,0.200
5086,211.532761,-211.763198,0.104620,0.200
5087,211.621539,-211.744967,0.104813,0.200
5088,211.692170,-211.740561,0.083851,0.200
5089,211.769098,-211.734046,0.091835,0.200
5090,211.858789,-211.727676,0.097377,0.200
5091,211.929293,-211.725239,0.107023,0.200
5092,212.024491,-211.709343,0.093883,0.200
5093,212.092259,-211.708075,0.087784,0.200
5094,212.171236,-211.693896,0.094624,0.200
5095,212.259118,-211.681779,0.101139,0.200
5096,212.336630,-211.677543,0.101431,0.200
5097,212.437501,-211.665045,0.091709,0.200
5098,212.523691,-211.652095,0.078851,0.200
5099,212.608015,-211.652039,0.088648,0.200
5100,212.694307,-211.643136,0.110486,0.200
5101,212.780691,-211.630983,0.095518,0.200
5102,212.882642,-211.610436,0.092254,0.200
5103,212.964098,-211.597840,0.081447,0.200
5104,213.056661,-211.592174,0.097338,0.200
5105,213.139549,-211.581984,0.113451,0.200
5106,213.224973,-211.573271,0.098963,0.200
5107,213.306486,-211.564152,0.099117,0.200
5108,213.374673,-211.552800,0.096880,0.200
5109,213.468771,-211.545171,0.103380,0.200
5110,213.533651,-211.535636,0.121038,0.200
5111,213.628123,-211.516521,0.109222,0.200
5112,213.701960,-211.513546,0.101158,0.200
5113,213.776304,-211.504836,0.101331,0.200
5114,213.868162,-211.494205,0.110238,0.200
5115,213.941617,-211.483489,0.119346,0.200
5116,214.027844,-211.467992,0.113788,0.200
5117,214.109921,-211.454434,0.105905,0.200
5118,214.186037,-211.445048,0.115074,0.200
5119,214.287185,-211.436417,0.117778,0.200
5120,214.361447,-211.434058,0.120823,0.200
5121,214.457863,-211.418761,0.112978,0.200
5122,214.524388,-211.412412,0.096498,0.200
5123,214.604509,-211.398413,0.108152,0.200
5124,214.695147,-211.386109,0.125043,0.200
5125,214.773633,-211.374568,0.114797,0.200
5126,214.869638,-211.357242,0.104123,0.200
5127,214.948805,-211.343176,0.098087,0.200
5128,215.041305,-211.332360,0.107883,0.200
5129,215.122641,-211.324350,0.124412,0.200
5130,215.204362,-211.319041,0.114710,0.200
5131,215.298901,-211.304368,0.108373,0.200
5132,215.370220,-211.293873,0.098466,0.200
5133,215.459209,-211.277551,0.102989,0.200
5134,215.542651,-211.271370,0.117971,0.200
5135,215.636662,-211.260793,0.107221,0.200
5136,215.722163,-211.251908,0.108002,0.200
5137,215.803077,-211.239669,0.107058,0.200
5138,215.880454,-211.231455,0.111259,0.200
5139,215.952366,-211.219012,0.130555,0.200
5140,216.040226,-211.200982,0.118176,0.200
5141,216.125194,-211.189937,0.113897,0.200
5142,216.202038,-211.173643,0.117933,0.200
5143,216.293196,-211.160890,0.123035,0.200
5144,216.363966,-211.151308,0.128541,0.200
5145,216.458112,-211.138280,0.123356,0.200
5146,216.531579,-211.125233,0.111108,0.200
5147,216.619467,-211.111459,0.120908,0.200
5148,216.699523,-211.099299,0.137678,0.200
5149,216.773481,-211.082771,0.131637,0.200
5150,216.860075,-211.067947,0.127509,0.200
5151,216.922230,-211.049332,0.115535,0.200
5152,217.011855,-211.039381,0.126374,0.200
5153,217.099547,-211.030103,0.143990,0.200
5154,217.178658,-211.018216,0.127392,0.200
5155,217.278661,-211.003498,0.121942,0.200
5156,217.353496,-210.988718,0.109338,0.200
5157,217.442894,-210.975629,0.138118,0.200
5158,217.524000,-210.963655,0.136206,0.200
5159,217.600835,-210.950050,0.127035,0.200
5160,217.687574,-210.932725,0.114931,0.200
5161,217.759265,-210.916046,0.118583,0.200
5162,217.851008,-210.902955,0.130264,0.200
5163,217.920885,-210.888297,0.143251,0.200
5164,218.011812,-210.872528,0.132845,0.200
5165,218.095988,-210.864016,0.108875,0.200
5166,218.162738,-210.858765,0.109907,0.200
5167,218.238808,-210.846068,0.096348,0.200
5168,218.311242,-210.834333,0.126067,0.200
5169,218.386489,-210.823375,0.122495,0.200
5170,218.465226,-210.824852,0.109205,0.200
5171,218.534822,-210.812851,0.111873,0.200
5172,218.614044,-210.799921,0.097989,0.200
5173,218.677052,-210.796743,0.067785,0.200
5174,218.748866,-210.784888,0.059789,0.200
5175,218.812145,-210.777414,0.062735,0.200
5176,218.871008,-210.774865,0.066496,0.200
5177,218.942784,-210.767670,0.071175,0.200
5178,219.019936,-210.760498,0.085040,0.200
5179,219.085946,-210.761018,0.092061,0.200
5180,219.175915,-210.761034,0.078479,0.200
5181,219.246011,-210.784087,0.067341,0.200
5182,219.318360,-210.782396,0.073243,0.200
5183,219.403359,-210.772657,0.079928,0.200
5184,219.471978,-210.761799,0.087325,0.200
5185,219.566881,-210.733017,0.067456,0.200
5186,219.655978,-210.710439,0.059746,0.200
5187,219.740571,-210.689868,0.071450,0.200
5188,219.829956,-210.676952,0.084136,0.200
5189,219.907014,-210.674829,0.092854,0.200
5190,219.991572,-210.667871,0.085107,0.200
5191,220.059339,-210.659362,0.065657,0.200
5192,220.130519,-210.647760,0.072821,0.200
5193,220.212481,-210.639593,0.067578,0.200
5194,220.273761,-210.643328,0.092849,0.200
5195,220.356809,-210.635227,0.092027,0.200
5196,220.429230,-210.626582,0.069177,0.200
5197,220.495063,-210.602740,0.074975,0.200
5198,220.590223,-210.598266,0.082220,0.200
5199,220.670831,-210.596689,0.097980,0.200
5200,220.769506,-210.582040,0.083547,0.200
5201,220.862483,-210.573770,0.070473,0.200
5202,220.935074,-210.571724,0.079279,0.200
5203,221.029917,-210.568847,0.086727,0.200
5204,221.098983,-210.566705,0.093591,0.200
5205,221.197915,-210.561518,0.086865,0.200
5206,221.266816,-210.552402,0.074821,0.200
5207,221.356010,-210.545151,0.083435,0.200
5208,221.451929,-210.532879,0.094996,0.200
5209,221.532701,-210.523240,0.093144,0.200
5210,221.633422,-210.512369,0.087673,0.200
5211,221.724920,-210.499999,0.076751,0.200
5212,221.821041,-210.487101,0.083811,0.200
5213,221.907829,-210.471210,0.104816,0.200
5214,221.985310,-210.462521,0.088924,0.200
5215,222.079185,-210.458517,0.083278,0.200
5216,222.150368,-210.450170,0.076342,0.200
5217,222.241219,-210.446277,0.077870,0.200
5218,222.290173,-210.451600,0.098095,0.200
5219,222.353754,-210.439046,0.093942,0.200
5220,222.433130,-210.427733,0.081308,0.200
5221,222.520132,-210.417405,0.086939,0.200
5222,222.627359,-210.402356,0.096238,0.200
5223,222.720804,-210.387146,0.101184,0.200
5224,222.827848,-210.376488,0.096773,0.200
5225,222.917949,-210.368914,0.086908,0.200
5226,223.014031,-210.360423,0.095829,0.200
5227,223.098428,-210.351759,0.108173,0.200
5228,223.170304,-210.346352,0.106447,0.200
5229,223.274671,-210.330673,0.103511,0.200
5230,223.341527,-210.318869,0.089689,0.200
5231,223.422603,-210.307157,0.092571,0.200
5232,223.518357,-210.306593,0.112536,0.200
5233,223.606136,-210.298876,0.099424,0.200
5234,223.701775,-210.287007,0.105641,0.200
5235,223.780437,-210.272997,0.098828,0.200
5236,223.881072,-210.263660,0.105983,0.200
5237,223.967243,-210.236747,0.117767,0.200
5238,224.070561,-210.211117,0.109491,0.200
5239,224.152131,-210.213147,0.095740,0.200
5240,224.233802,-210.211736,0.102278,0.200
5241,224.329019,-210.204306,0.110724,0.200
5242,224.405194,-210.206083,0.112876,0.200
5243,224.511109,-210.185719,0.105806,0.200
5244,224.589956,-210.163858,0.099236,0.200
5245,224.676272,-210.145190,0.105201,0.200
5246,224.765297,-210.134824,0.120732,0.200
5247,224.854330,-210.132164,0.111640,0.200
5248,224.950078,-210.127637,0.106485,0.200
5249,225.020840,-210.112965,0.100015,0.200
5250,225.108522,-210.111018,0.111941,0.200
5251,225.178309,-210.107915,0.124481,0.200
5252,225.262255,-210.093434,0.116621,0.200
5253,225.348130,-210.080404,0.101318,0.200
5254,225.425510,-210.064948,0.100323,0.200
5255,225.525882,-210.052002,0.096694,0.200
5256,225.593774,-210.049010,0.126788,0.200
5257,225.675575,-210.039505,0.112905,0.200
5258,225.761322,-210.031522,0.117056,0.200
5259,225.841399,-210.011649,0.123278,0.200
5260,225.923728,-209.992147,0.115910,0.200
5261,225.987450,-209.984826,0.122411,0.200
5262,226.075005,-209.979527,0.121036,0.200
5263,226.148038,-209.977915,0.105046,0.200
5264,226.233785,-209.971084,0.113243,0.200
5265,226.315592,-209.957934,0.124858,0.200
5266,226.393004,-209.949252,0.118493,0.200
5267,226.488949,-209.938819,0.109005,0.200
5268,226.568040,-209.928210,0.106127,0.200
5269,226.643925,-209.917904,0.117961,0.200
5270,226.720239,-209.904778,0.134376,0.200
5271,226.789484,-209.902567,0.130654,0.200
5272,226.877491,-209.890243,0.124719,0.200
5273,226.946728,-209.872016,0.109049,0.200
5274,227.035191,-209.856905,0.119421,0.200
5275,227.119133,-209.852634,0.130862,0.200
5276,227.205654,-209.847734,0.120570,0.200
5277,227.304488,-209.833266,0.113364,0.200
5278,227.376656,-209.812146,0.103037,0.200
5279,227.466114,-209.793259,0.113897,0.200
5280,227.548248,-209.776598,0.134963,0.200
5281,227.619148,-209.762189,0.122121,0.200
5282,227.710978,-209.749091,0.120704,0.200
5283,227.779176,-209.754778,0.087087,0.200
5284,227.852853,-209.762263,0.081626,0.200
5285,227.907247,-209.754207,0.093221,0.200
5286,227.967371,-209.746555,0.089434,0.200
5287,228.039238,-209.734006,0.082608,0.200
5288,228.099315,-209.732068,0.077450,0.200
5289,228.174159,-209.717604,0.079144,0.200
5290,228.258172,-209.710676,0.083855,0.200
5291,228.319004,-209.723800,0.096737,0.200
5292,228.396459,-209.724440,0.091380,0.200
5293,228.473600,-209.709994,0.080303,0.200
5294,228.543701,-209.694485,0.082525,0.200
5295,228.631916,-209.682435,0.089977,0.200
5296,228.700582,-209.665735,0.109620,0.200
5297,228.782375,-209.653365,0.105484,0.200
5298,228.868824,-209.637735,0.095932,0.200
5299,228.939755,-209.627210,0.098893,0.200
5300,229.031846,-209.625650,0.101962,0.200
5301,229.105176,-209.621696,0.116296,0.200
5302,229.193023,-209.609695,0.107155,0.200
5303,229.273691,-209.601754,0.088953,0.200
5304,229.348701,-209.588782,0.092747,0.200
5305,229.443128,-209.574928,0.095270,0.200
5306,229.513617,-209.566062,0.117093,0.200
5307,229.594030,-209.561952,0.102435,0.200
5308,229.670299,-209.550039,0.099035,0.200
5309,229.744510,-209.527842,0.097105,0.200
5310,229.838231,-209.515846,0.108213,0.200
5311,229.913499,-209.506500,0.115238,0.200
5312,230.001282,-209.489094,0.104550,0.200
5313,230.076936,-209.487182,0.094099,0.200
5314,230.156660,-209.479019,0.102988,0.200
5315,230.251195,-209.470167,0.108644,0.200
5316,230.322485,-209.467675,0.119529,0.200
5317,230.414343,-209.451038,0.109850,0.200
5318,230.491316,-209.443771,0.105928,0.200
5319,230.572476,-209.433387,0.114681,0.200
5320,230.660054,-209.419242,0.120256,0.200
5321,230.735074,-209.413015,0.120117,0.200
5322,230.837284,-209.397234,0.107881,0.200
5323,230.913435,-209.392419,0.095978,0.200
5324,230.995137,-209.386117,0.106697,0.200
5325,231.086954,-209.370116,0.121960,0.200
5326,231.170545,-209.360658,0.124352,0.200
5327,231.264797,-209.345477,0.120191,0.200
5328,231.326402,-209.333928,0.111141,0.200
5329,231.414007,-209.327195,0.118144,0.200
5330,231.497112,-209.312028,0.129318,0.200
5331,231.572605,-209.298117,0.118295,0.200
5332,231.663784,-209.283810,0.112566,0.200
5333,231.735281,-209.272833,0.109333,0.200
5334,231.825106,-209.260664,0.118660,0.200
5335,231.897407,-209.252479,0.132286,0.200
5336,231.980340,-209.240287,0.122643,0.200
5337,232.076324,-209.217820,0.106251,0.200
5338,232.149340,-209.205090,0.091219,0.200
5339,232.218233,-209.207467,0.028050,0.200
5340,232.269341,-209.210736,0.065940,0.200
