id,x,y,yaw,v
1206,59.203986,-31.090188,-1.394225,0.200
1207,59.200740,-31.143768,-1.384684,0.200
1208,59.201996,-31.192922,-1.384761,0.200
1209,59.196208,-31.258049,-1.396689,0.200
1210,59.195879,-31.313357,-1.393815,0.200
1211,59.195642,-31.380969,-1.395161,0.200
1212,59.190127,-31.440862,-1.401707,0.200
1213,59.176239,-31.495765,-1.379045,0.200
1214,59.169279,-31.552733,-1.380256,0.200
1215,59.165141,-31.619453,-1.382865,0.200
1216,59.158721,-31.677159,-1.385622,0.200
1217,59.154020,-31.725916,-1.398068,0.200
1218,59.154914,-31.790477,-1.389886,0.200
1219,59.152987,-31.855209,-1.391951,0.200
1220,59.144792,-31.908111,-1.376351,0.200
1221,59.142177,-31.961737,-1.375994,0.200
1222,59.142850,-32.030919,-1.378534,0.200
1223,59.144280,-32.095273,-1.385833,0.200
1224,59.152151,-32.156282,-1.398779,0.200
1225,59.151025,-32.224572,-1.388196,0.200
1226,59.145770,-32.281361,-1.388162,0.200
1227,59.125543,-32.335824,-1.378298,0.200
1228,59.115299,-32.388904,-1.378548,0.200
1229,59.104132,-32.445125,-1.382122,0.200
1230,59.094191,-32.505200,-1.385921,0.200
1231,59.096325,-32.566755,-1.383875,0.200
1232,59.092420,-32.637209,-1.390541,0.200
1233,59.089665,-32.689326,-1.363056,0.200
1234,59.084803,-32.750422,-1.368039,0.200
1235,59.086970,-32.807523,-1.373124,0.200
1236,59.079948,-32.873009,-1.374812,0.200
1237,59.080223,-32.931651,-1.384263,0.200
1238,59.083606,-32.989799,-1.375804,0.200
1239,59.082438,-33.063099,-1.373002,0.200
1240,59.074075,-33.113073,-1.357730,0.200
1241,59.065784,-33.176645,-1.363565,0.200
1242,59.066758,-33.241530,-1.364620,0.200
1243,59.059548,-33.300786,-1.377203,0.200
1244,59.061478,-33.360341,-1.386644,0.200
1245,59.055059,-33.427681,-1.371161,0.200
1246,59.049997,-33.486523,-1.368975,0.200
1247,59.045211,-33.547149,-1.368473,0.200
1248,59.047285,-33.605757,-1.367884,0.200
1249,59.041295,-33.662006,-1.370271,0.200
1250,59.037308,-33.720305,-1.381821,0.200
1251,59.030563,-33.790648,-1.372406,0.200
1252,59.026501,-33.865995,-1.371465,0.200
1253,59.021326,-33.928189,-1.358747,0.200
1254,59.023411,-33.987323,-1.359430,0.200
1255,59.026740,-34.059165,-1.365560,0.200
1256,59.020874,-34.111930,-1.366655,0.200
1257,59.016910,-34.168216,-1.369714,0.200
1258,59.019219,-34.245501,-1.370595,0.200
1259,59.002145,-34.301943,-1.352392,0.200
1260,58.995752,-34.360029,-1.351605,0.200
1261,58.991166,-34.425662,-1.351657,0.200
1262,58.986911,-34.487908,-1.354765,0.200
1263,58.990055,-34.544661,-1.366117,0.200
1264,58.997574,-34.613728,-1.353166,0.200
1265,58.996159,-34.676935,-1.354065,0.200
1266,58.986024,-34.739600,-1.344231,0.200
1267,58.976581,-34.795511,-1.344872,0.200
1268,58.973930,-34.856734,-1.348759,0.200
1269,58.970963,-34.916830,-1.352699,0.200
1270,58.973020,-34.981110,-1.348322,0.200
1271,58.966781,-35.046120,-1.358489,0.200
1272,58.963519,-35.094608,-1.326994,0.200
1273,58.970527,-35.156643,-1.336029,0.200
1274,58.970797,-35.226951,-1.342059,0.200
1275,58.962820,-35.291095,-1.344167,0.200
1276,58.961406,-35.353693,-1.347493,0.200
1277,58.963206,-35.421532,-1.334996,0.200
1278,58.958041,-35.478372,-1.337684,0.200
1279,58.956368,-35.536143,-1.327907,0.200
1280,58.955044,-35.604874,-1.329294,0.200
1281,58.953315,-35.669809,-1.337598,0.200
1282,58.949706,-35.731735,-1.351688,0.200
1283,58.952231,-35.795740,-1.354144,0.200
1284,58.947745,-35.870368,-1.346569,0.200
1285,58.949997,-35.922249,-1.329829,0.200
1286,58.955904,-35.977634,-1.336371,0.200
1287,58.961616,-36.042389,-1.334860,0.200
1288,58.953753,-36.104897,-1.346809,0.200
1289,58.952304,-36.161342,-1.352476,0.200
1290,58.945824,-36.224606,-1.333018,0.200
1291,58.939767,-36.289788,-1.343922,0.200
1292,58.933668,-36.346933,-1.329633,0.200
1293,58.935398,-36.404099,-1.331039,0.200
1294,58.928612,-36.471464,-1.329986,0.200
1295,58.924895,-36.523755,-1.333673,0.200
1296,58.928162,-36.589763,-1.320447,0.200
1297,58.930443,-36.655234,-1.331388,0.200
1298,58.928274,-36.712425,-1.313505,0.200
1299,58.922758,-36.775418,-1.314967,0.200
1300,58.922171,-36.847255,-1.327056,0.200
1301,58.924068,-36.902853,-1.327756,0.200
1302,58.925008,-36.963767,-1.331724,0.200
1303,58.927931,-37.033653,-1.331362,0.200
1304,58.925115,-37.087777,-1.320798,0.200
1305,58.918934,-37.144370,-1.318219,0.200
1306,58.914404,-37.201335,-1.317896,0.200
1307,58.910428,-37.264830,-1.323373,0.200
1308,58.907810,-37.324428,-1.337784,0.200
1309,58.913174,-37.385944,-1.328007,0.200
1310,58.912072,-37.455271,-1.333936,0.200
1311,58.908120,-37.510474,-1.323947,0.200
1312,58.909174,-37.564739,-1.332353,0.200
1313,58.905449,-37.632703,-1.352106,0.200
1314,58.895353,-37.691965,-1.360345,0.200
1315,58.886420,-37.753321,-1.376213,0.200
1316,58.872101,-37.813535,-1.391910,0.200
1317,58.854784,-37.872030,-1.403110,0.200
1318,58.837731,-37.929307,-1.404735,0.200
1319,58.824554,-37.977849,-1.416363,0.200
1320,58.821707,-38.036865,-1.426666,0.200
1321,58.813510,-38.081604,-1.449458,0.200
1322,58.810018,-38.145408,-1.463193,0.200
1323,58.803100,-38.214372,-1.440689,0.200
1324,58.794962,-38.276658,-1.428773,0.200
1325,58.781913,-38.334127,-1.429209,0.200
1326,58.774297,-38.397128,-1.427155,0.200
1327,58.762271,-38.448868,-1.439892,0.200
1328,58.757790,-38.508355,-1.452530,0.200
1329,58.752153,-38.571080,-1.442060,0.200
1330,58.742822,-38.627567,-1.442898,0.200
1331,58.736188,-38.689292,-1.427300,0.200
1332,58.729360,-38.746048,-1.429371,0.200
1333,58.722522,-38.812033,-1.431158,0.200
1334,58.709267,-38.875289,-1.440580,0.200
1335,58.702315,-38.936103,-1.445021,0.200
1336,58.698878,-38.999654,-1.442925,0.200
1337,58.697236,-39.059643,-1.435832,0.200
1338,58.694979,-39.113986,-1.425637,0.200
1339,58.688867,-39.167647,-1.424781,0.200
1340,58.672196,-39.228486,-1.436421,0.200
1341,58.664180,-39.289552,-1.435156,0.200
1342,58.654978,-39.352123,-1.422849,0.200
1343,58.650174,-39.410958,-1.429185,0.200
1344,58.633719,-39.465564,-1.423723,0.200
1345,58.628445,-39.521431,-1.421804,0.200
1346,58.604602,-39.582771,-1.429223,0.200
1347,58.590503,-39.638589,-1.431509,0.200
1348,58.583914,-39.705083,-1.435636,0.200
1349,58.574577,-39.777054,-1.443095,0.200
1350,58.567691,-39.828659,-1.418636,0.200
1351,58.563148,-39.890498,-1.421829,0.200
1352,58.548785,-40.079473,-1.440438,0.200
1353,58.543164,-40.155149,-1.426642,0.200
1354,58.541851,-40.221153,-1.420962,0.200
1355,58.534783,-40.275114,-1.409880,0.200
1356,58.527358,-40.339537,-1.414115,0.200
1357,58.523007,-40.400202,-1.420122,0.200
1358,58.514676,-40.459865,-1.431277,0.200
1359,58.513543,-40.521925,-1.436188,0.200
1360,58.511654,-40.587105,-1.429344,0.200
1361,58.497344,-40.645447,-1.401449,0.200
1362,58.481466,-40.701947,-1.407142,0.200
1363,58.482979,-40.769376,-1.406117,0.200
1364,58.470738,-40.828997,-1.414763,0.200
1365,58.462510,-40.888780,-1.421952,0.200
1366,58.457802,-40.957688,-1.407408,0.200
1367,58.448120,-41.016510,-1.406832,0.200
1368,58.444180,-41.075665,-1.394405,0.200
1369,58.441942,-41.252909,-1.414090,0.200
1370,58.434644,-41.316004,-1.408259,0.200
1371,58.432932,-41.376721,-1.418349,0.200
1372,58.410970,-41.429487,-1.394342,0.200
1373,58.390812,-41.497016,-1.396965,0.200
1374,58.391096,-41.566870,-1.398821,0.200
1375,58.372101,-41.624744,-1.403431,0.200
1376,58.373003,-41.679939,-1.414375,0.200
1377,58.375081,-41.741233,-1.400028,0.200
1378,58.379591,-41.808187,-1.406152,0.200
1379,58.381072,-41.868431,-1.393741,0.200
1380,58.379437,-41.927748,-1.395564,0.200
1381,58.369149,-41.989530,-1.406182,0.200
1382,58.361917,-42.046877,-1.407670,0.200
1383,58.354895,-42.107771,-1.401577,0.200
1384,58.340605,-42.163063,-1.414732,0.200
1385,58.329104,-42.215710,-1.387619,0.200
1386,58.322565,-42.273714,-1.383511,0.200
1387,58.316056,-42.336418,-1.382965,0.200
1388,58.305428,-42.396580,-1.402106,0.200
1389,58.301128,-42.458107,-1.413314,0.200
1390,58.296435,-42.527211,-1.400293,0.200
1391,58.287027,-42.594302,-1.398453,0.200
1392,58.282318,-42.646376,-1.389554,0.200
1393,58.282473,-42.715643,-1.393408,0.200
1394,58.279547,-42.775263,-1.394257,0.200
1395,58.276534,-42.834281,-1.396256,0.200
1396,58.273419,-42.901755,-1.387998,0.200
1397,58.269356,-42.968137,-1.402004,0.200
1398,58.259055,-43.029255,-1.389920,0.200
1399,58.250152,-43.091323,-1.399513,0.200
1400,58.239612,-43.155274,-1.420368,0.200
1401,58.227677,-43.200897,-1.430310,0.200
1402,58.218873,-43.256610,-1.447915,0.200
1403,58.205989,-43.313513,-1.446727,0.200
1404,58.191728,-43.367082,-1.472670,0.200
1405,58.172836,-43.419643,-1.476845,0.200
1406,58.155134,-43.483101,-1.489229,0.200
1407,58.145397,-43.552423,-1.508811,0.200
1408,58.131183,-43.604675,-1.527125,0.200
1409,58.118774,-43.662472,-1.526390,0.200
1410,58.106465,-43.723888,-1.529994,0.200
1411,58.088373,-43.777313,-1.500912,0.200
1412,58.080210,-43.837427,-1.508705,0.200
1413,58.073160,-43.899061,-1.515000,0.200
1414,58.053901,-43.953774,-1.517299,0.200
1415,58.042181,-44.015861,-1.522157,0.200
1416,58.032166,-44.081305,-1.504707,0.200
1417,58.007230,-44.132509,-1.512450,0.200
1418,57.992476,-44.194188,-1.498932,0.200
1419,57.988645,-44.257165,-1.499825,0.200
1420,57.977751,-44.327232,-1.506760,0.200
1421,57.966731,-44.382314,-1.509471,0.200
1422,57.953429,-44.446133,-1.505854,0.200
1423,57.938425,-44.506164,-1.518649,0.200
1424,57.915327,-44.556736,-1.490922,0.200
1425,57.906548,-44.612383,-1.496914,0.200
1426,57.886679,-44.670443,-1.505063,0.200
1427,57.873161,-44.728868,-1.506255,0.200
1428,57.859506,-44.789448,-1.506133,0.200
1429,57.851030,-44.861187,-1.505018,0.200
1430,57.838936,-44.924254,-1.497398,0.200
1431,57.824888,-44.982364,-1.488257,0.200
1432,57.814944,-45.043348,-1.484686,0.200
1433,57.796186,-45.100676,-1.491495,0.200
1434,57.783077,-45.154713,-1.494958,0.200
1435,57.772032,-45.219902,-1.475273,0.200
1436,57.765360,-45.279972,-1.483922,0.200
1437,57.760739,-45.337947,-1.480178,0.200
1438,57.758965,-45.400965,-1.481652,0.200
1439,57.741981,-45.458901,-1.499401,0.200
1440,57.729058,-45.509159,-1.502664,0.200
1441,57.721098,-45.571240,-1.496735,0.200
1442,57.681513,-45.734802,-1.480365,0.200
1443,57.673092,-45.799193,-1.482687,0.200
1444,57.653497,-45.863695,-1.488788,0.200
1445,57.639686,-45.922696,-1.503552,0.200
1446,57.628439,-45.988518,-1.490446,0.200
1447,57.612501,-46.048560,-1.483313,0.200
1448,57.597648,-46.090780,-1.470749,0.200
1449,57.581193,-46.143138,-1.464834,0.200
1450,57.568352,-46.205557,-1.460488,0.200
1451,57.554576,-46.262212,-1.482863,0.200
1452,57.548381,-46.320873,-1.498690,0.200
1453,57.537584,-46.387915,-1.486062,0.200
1454,57.526879,-46.442449,-1.467132,0.200
1455,57.525395,-46.491169,-1.476701,0.200
1456,57.520438,-46.549525,-1.481127,0.200
1457,57.507958,-46.611715,-1.480024,0.200
1458,57.502575,-46.673232,-1.487318,0.200
1459,57.494278,-46.738919,-1.466913,0.200
1460,57.474380,-46.794378,-1.476291,0.200
1461,57.458039,-46.849316,-1.464491,0.200
1462,57.449572,-46.911195,-1.462768,0.200
1463,57.438534,-46.977565,-1.467447,0.200
1464,57.421930,-47.038812,-1.479158,0.200
1465,57.417484,-47.099499,-1.473450,0.200
1466,57.400802,-47.167333,-1.477202,0.200
1467,57.387228,-47.222179,-1.456922,0.200
1468,57.379374,-47.284387,-1.462687,0.200
1469,57.373516,-47.355623,-1.463354,0.200
1470,57.363421,-47.414801,-1.473693,0.200
1471,57.357112,-47.479023,-1.477946,0.200
1472,57.347247,-47.542714,-1.476897,0.200
1473,57.332549,-47.603123,-1.452746,0.200
1474,57.318915,-47.667757,-1.457365,0.200
1475,57.304051,-47.744744,-1.459447,0.200
1476,57.283441,-47.804967,-1.464791,0.200
1477,57.282524,-47.873518,-1.467267,0.200
1478,57.274701,-47.939379,-1.465545,0.200
1479,57.265784,-48.004254,-1.457410,0.200
1480,57.251183,-48.068682,-1.453661,0.200
1481,57.242392,-48.128510,-1.453467,0.200
1482,57.221729,-48.195621,-1.461117,0.200
1483,57.204533,-48.262668,-1.468073,0.200
1484,57.195556,-48.333413,-1.448756,0.200
1485,57.187897,-48.406080,-1.461482,0.200
1486,57.180220,-48.465386,-1.451939,0.200
1487,57.181393,-48.539603,-1.442947,0.200
1488,57.164782,-48.598871,-1.455759,0.200
1489,57.151310,-48.659471,-1.463564,0.200
1490,57.143768,-48.727016,-1.443642,0.200
1491,57.136588,-48.789813,-1.457229,0.200
1492,57.129845,-48.846681,-1.446800,0.200
1493,57.126746,-48.926454,-1.439149,0.200
1494,57.115882,-48.986804,-1.454118,0.200
1495,57.107381,-49.048147,-1.461956,0.200
1496,57.095792,-49.114159,-1.453051,0.200
1497,57.086439,-49.183887,-1.446154,0.200
1498,57.074348,-49.242639,-1.437756,0.200
1499,57.065100,-49.313807,-1.441331,0.200
1500,57.061910,-49.375480,-1.440765,0.200
1501,57.047355,-49.432509,-1.453973,0.200
1502,57.039889,-49.496976,-1.451055,0.200
1503,57.028831,-49.571377,-1.450604,0.200
1504,57.017396,-49.633945,-1.434207,0.200
1505,57.005374,-49.701442,-1.438563,0.200
1506,56.993066,-49.763278,-1.437108,0.200
1507,56.986029,-49.822364,-1.441827,0.200
1508,56.981614,-49.886381,-1.441944,0.200
1509,56.973169,-49.950817,-1.451777,0.200
1510,56.965140,-50.007493,-1.421346,0.200
1511,56.955570,-50.066952,-1.423222,0.200
1512,56.949005,-50.139854,-1.419828,0.200
1513,56.931457,-50.203902,-1.438074,0.200
1514,56.922393,-50.270675,-1.462512,0.200
1515,56.905261,-50.333040,-1.468855,0.200
1516,56.884774,-50.384339,-1.502162,0.200
1517,56.858447,-50.435218,-1.516995,0.200
1518,56.841196,-50.494325,-1.536201,0.200
1519,56.827875,-50.565422,-1.531097,0.200
1520,56.812225,-50.615876,-1.553747,0.200
1521,56.804039,-50.681013,-1.549982,0.200
1522,56.789576,-50.746599,-1.539411,0.200
1523,56.777274,-50.791390,-1.529454,0.200
1524,56.764837,-50.843560,-1.535056,0.200
1525,56.748943,-50.912091,-1.539015,0.200
1526,56.734722,-50.964886,-1.540299,0.200
1527,56.714824,-51.035286,-1.535444,0.200
1528,56.688903,-51.100981,-1.543815,0.200
1529,56.667787,-51.168278,-1.517217,0.200
1530,56.659745,-51.225834,-1.519896,0.200
1531,56.648880,-51.295531,-1.524542,0.200
1532,56.632860,-51.358851,-1.542098,0.200
1533,56.624220,-51.420861,-1.547938,0.200
1534,56.611741,-51.490098,-1.536683,0.200
1535,56.591538,-51.547540,-1.528383,0.200
1536,56.578833,-51.610988,-1.530020,0.200
1537,56.567027,-51.675827,-1.527470,0.200
1538,56.549864,-51.744687,-1.532698,0.200
1539,56.536906,-51.805943,-1.533533,0.200
1540,56.516126,-51.883137,-1.528953,0.200
1541,56.507876,-51.944697,-1.520592,0.200
1542,56.495852,-52.008077,-1.514459,0.200
1543,56.477831,-52.081822,-1.506222,0.200
1544,56.434717,-52.135574,-1.545121,0.200
1545,56.425557,-52.185664,-1.545084,0.200
1546,56.404768,-52.247349,-1.526286,0.200
1547,56.395180,-52.307682,-1.525356,0.200
1548,56.380273,-52.359691,-1.517708,0.200
1549,56.367510,-52.424049,-1.521755,0.200
1550,56.358458,-52.493512,-1.524806,0.200
1551,56.346625,-52.554541,-1.541372,0.200
1552,56.339626,-52.616376,-1.533140,0.200
1553,56.325511,-52.686280,-1.526716,0.200
1554,56.313257,-52.749050,-1.515968,0.200
1555,56.303613,-52.824328,-1.514644,0.200
1556,56.278216,-52.896364,-1.531402,0.200
1557,56.266460,-52.958906,-1.533483,0.200
1558,56.253119,-53.031718,-1.505628,0.200
1559,56.229501,-53.087149,-1.519088,0.200
1560,56.208833,-53.149710,-1.507410,0.200
1561,56.199805,-53.219512,-1.509287,0.200
1562,56.183156,-53.286869,-1.521629,0.200
1563,56.173278,-53.352738,-1.539199,0.200
1564,56.165602,-53.420329,-1.533987,0.200
1565,56.150779,-53.484851,-1.518188,0.200
1566,56.133969,-53.541791,-1.513372,0.200
1567,56.115109,-53.601624,-1.517254,0.200
1568,56.106444,-53.668587,-1.510415,0.200
1569,56.088341,-53.723010,-1.526483,0.200
1570,56.075402,-53.793382,-1.526329,0.200
1571,56.058822,-53.861057,-1.533054,0.200
1572,56.043448,-53.926192,-1.509525,0.200
1573,56.032323,-53.986729,-1.516462,0.200
1574,56.011318,-54.053711,-1.523739,0.200
1575,55.997005,-54.112816,-1.523985,0.200
1576,55.985626,-54.176557,-1.525790,0.200
1577,55.972182,-54.254072,-1.532105,0.200
1578,55.951620,-54.313954,-1.501877,0.200
1579,55.936401,-54.372059,-1.510155,0.200
1580,55.931227,-54.445602,-1.501456,0.200
1581,55.910441,-54.509486,-1.520349,0.200
1582,55.900547,-54.575474,-1.532979,0.200
1583,55.890166,-54.647383,-1.514809,0.200
1584,55.871229,-54.712416,-1.496253,0.200
1585,55.851479,-54.781593,-1.507486,0.200
1586,55.847061,-54.857449,-1.507233,0.200
1587,55.828535,-54.916273,-1.517316,0.200
1588,55.816877,-54.985538,-1.526225,0.200
1589,55.796724,-55.047777,-1.508140,0.200
1590,55.777440,-55.117388,-1.503247,0.200
1591,55.760074,-55.177141,-1.503235,0.200
1592,55.753074,-55.250592,-1.501417,0.200
1593,55.734736,-55.308448,-1.515334,0.200
1594,55.724630,-55.373117,-1.521633,0.200
1595,55.711552,-55.446013,-1.499963,0.200
1596,55.697490,-55.515333,-1.507135,0.200
1597,55.687108,-55.574216,-1.503783,0.200
1598,55.676541,-55.647787,-1.497140,0.200
1599,55.656226,-55.718972,-1.504665,0.200
1600,55.643577,-55.787430,-1.506900,0.200
1601,55.628748,-55.860249,-1.488859,0.200
1602,55.614968,-55.927383,-1.491216,0.200
1603,55.602505,-55.990919,-1.490272,0.200
1604,55.585680,-56.067601,-1.487729,0.200
1605,55.571583,-56.134221,-1.505089,0.200
1606,55.559756,-56.205661,-1.511721,0.200
1607,55.546223,-56.273689,-1.494575,0.200
1608,55.527271,-56.340739,-1.493894,0.200
1609,55.510747,-56.399581,-1.487986,0.200
1610,55.501680,-56.465037,-1.491237,0.200
1611,55.484840,-56.537035,-1.498489,0.200
1612,55.473911,-56.597422,-1.507140,0.200
1613,55.459140,-56.670255,-1.486357,0.200
1614,55.444360,-56.739237,-1.488580,0.200
1615,55.431620,-56.799796,-1.484264,0.200
1616,55.422887,-56.866415,-1.481471,0.200
1617,55.405715,-56.938495,-1.497303,0.200
1618,55.400699,-56.998800,-1.506531,0.200
1619,55.385400,-57.070190,-1.481445,0.200
1620,55.373952,-57.131393,-1.485172,0.200
1621,55.366544,-57.191255,-1.477579,0.200
1622,55.361139,-57.260957,-1.484043,0.200
1623,55.342104,-57.325896,-1.483145,0.200
1624,55.328519,-57.386855,-1.490630,0.200
1625,55.312164,-57.472690,-1.466017,0.200
1626,55.294540,-57.544909,-1.472382,0.200
1627,55.281363,-57.607152,-1.469464,0.200
1628,55.275099,-57.680052,-1.465789,0.200
1629,55.250767,-57.740448,-1.483646,0.200
1630,55.241325,-57.799692,-1.488891,0.200
1631,55.227229,-57.867350,-1.474684,0.200
1632,55.213401,-57.929969,-1.472693,0.200
1633,55.199706,-57.988250,-1.471724,0.200
1634,55.192620,-58.058250,-1.473724,0.200
1635,55.170931,-58.124790,-1.482618,0.200
1636,55.164076,-58.186696,-1.494367,0.200
1637,55.152704,-58.265326,-1.485944,0.200
1638,55.134765,-58.341375,-1.464023,0.200
1639,55.121419,-58.408828,-1.467646,0.200
1640,55.113403,-58.479868,-1.472692,0.200
1641,55.096193,-58.553114,-1.477063,0.200
1642,55.087243,-58.606779,-1.488403,0.200
1643,55.077054,-58.673326,-1.482671,0.200
1644,55.066438,-58.738473,-1.471649,0.200
1645,55.050326,-58.796467,-1.469363,0.200
1646,55.043024,-58.868430,-1.472931,0.200
1647,55.032683,-58.942995,-1.472867,0.200
1648,55.022493,-59.012418,-1.483580,0.200
1649,55.009008,-59.075870,-1.474322,0.200
1650,54.988677,-59.148679,-1.471351,0.200
1651,54.977148,-59.216147,-1.467322,0.200
1652,54.961292,-59.277478,-1.468360,0.200
1653,54.934582,-59.346063,-1.470263,0.200
1654,54.927774,-59.404118,-1.479602,0.200
1655,54.925081,-59.469025,-1.475434,0.200
1656,54.911728,-59.545580,-1.467435,0.200
1657,54.901716,-59.617984,-1.462234,0.200
1658,54.892568,-59.680663,-1.467922,0.200
1659,54.885734,-59.754268,-1.464010,0.200
1660,54.876589,-59.821521,-1.481673,0.200
1661,54.871905,-59.889209,-1.480862,0.200
1662,54.862119,-59.959035,-1.474761,0.200
1663,54.847361,-60.025389,-1.463582,0.200
1664,54.837659,-60.091458,-1.470801,0.200
1665,54.819343,-60.158942,-1.469797,0.200
1666,54.796550,-60.221518,-1.468540,0.200
1667,54.783677,-60.293219,-1.467683,0.200
1668,54.764167,-60.361545,-1.479223,0.200
1669,54.746865,-60.425909,-1.456647,0.200
1670,54.743859,-60.494425,-1.466073,0.200
1671,54.738411,-60.562327,-1.470971,0.200
1672,54.727681,-60.619052,-1.479223,0.200
1673,54.725405,-60.673290,-1.483111,0.200
1674,54.717064,-60.754202,-1.485496,0.200
1675,54.705710,-60.813731,-1.468641,0.200
1676,54.696484,-60.871990,-1.466523,0.200
1677,54.692732,-60.951349,-1.464444,0.200
1678,54.674691,-61.014977,-1.479914,0.200
1679,54.665276,-61.083603,-1.486897,0.200
1680,54.650625,-61.148114,-1.468752,0.200
1681,54.635282,-61.216205,-1.463399,0.200
1682,54.623752,-61.273427,-1.464801,0.200
1683,54.623459,-61.348882,-1.459931,0.200
1684,54.595163,-61.407210,-1.467715,0.200
1685,54.581768,-61.475309,-1.476244,0.200
1686,54.567668,-61.552164,-1.451203,0.200
1687,54.555580,-61.623279,-1.462093,0.200
1688,54.547068,-61.680457,-1.458417,0.200
1689,54.540092,-61.748068,-1.448750,0.200
1690,54.523045,-61.815352,-1.467766,0.200
1691,54.517016,-61.879784,-1.471049,0.200
1692,54.510562,-61.947672,-1.462149,0.200
1693,54.504940,-62.015645,-1.459086,0.200
1694,54.488272,-62.079606,-1.453229,0.200
1695,54.478005,-62.149451,-1.453440,0.200
1696,54.459528,-62.217240,-1.460040,0.200
1697,54.453931,-62.287335,-1.469254,0.200
1698,54.443513,-62.353462,-1.456213,0.200
1699,54.432241,-62.424798,-1.451577,0.200
1700,54.420241,-62.482406,-1.448798,0.200
1701,54.411567,-62.549549,-1.447358,0.200
1702,54.391719,-62.625132,-1.456867,0.200
1703,54.381648,-62.690045,-1.460432,0.200
1704,54.374499,-62.756632,-1.450478,0.200
1705,54.365962,-62.828179,-1.442794,0.200
1706,54.354389,-62.886867,-1.445640,0.200
1707,54.348173,-62.954872,-1.444570,0.200
1708,54.341266,-63.023065,-1.447070,0.200
1709,54.330926,-63.080100,-1.455197,0.200
1710,54.321084,-63.157865,-1.443859,0.200
1711,54.309161,-63.228815,-1.441896,0.200
1712,54.299863,-63.292161,-1.443990,0.200
1713,54.287546,-63.361640,-1.442883,0.200
1714,54.254957,-63.429762,-1.447562,0.200
1715,54.244789,-63.488490,-1.454938,0.200
1716,54.238108,-63.557605,-1.447109,0.200
1717,54.233037,-63.628525,-1.443028,0.200
1718,54.224896,-63.687559,-1.438299,0.200
1719,54.227104,-63.754467,-1.441503,0.200
1720,54.220955,-63.823910,-1.441895,0.200
1721,54.209648,-63.884182,-1.448132,0.200
1722,54.201657,-63.958459,-1.442439,0.200
1723,54.193845,-64.034435,-1.449780,0.200
1724,54.176637,-64.099092,-1.445581,0.200
1725,54.169134,-64.171414,-1.458339,0.200
1726,54.144488,-64.231241,-1.480732,0.200
1727,54.125871,-64.286872,-1.493117,0.200
1728,54.110870,-64.342224,-1.494968,0.200
1729,54.101333,-64.400553,-1.527013,0.200
1730,54.069604,-64.457648,-1.519329,0.200
1731,54.051748,-64.522794,-1.536802,0.200
1732,54.035593,-64.586641,-1.546365,0.200
1733,54.024415,-64.641522,-1.552390,0.200
1734,54.017231,-64.700565,-1.552719,0.200
1735,54.011971,-64.763780,-1.553729,0.200
1736,53.990781,-64.824763,-1.533719,0.200
1737,53.974342,-64.884322,-1.530967,0.200
1738,53.957318,-64.959334,-1.530759,0.200
1739,53.931733,-65.016607,-1.536901,0.200
1740,53.920679,-65.074922,-1.547452,0.200
1741,53.905581,-65.142648,-1.527731,0.200
1742,53.887595,-65.201084,-1.531721,0.200
1743,53.871679,-65.267569,-1.528575,0.200
1744,53.861434,-65.342700,-1.522489,0.200
1745,53.836996,-65.403381,-1.546766,0.200
1746,53.828201,-65.460138,-1.551026,0.200
1747,53.818727,-65.524948,-1.537634,0.200
1748,53.800346,-65.588213,-1.531307,0.200
1749,53.784005,-65.643143,-1.522648,0.200
1750,53.772883,-65.702098,-1.526670,0.200
1751,53.760074,-65.769589,-1.524116,0.200
1752,53.743828,-65.829255,-1.541277,0.200
1753,53.735258,-65.889414,-1.545948,0.200
1754,53.724598,-65.956459,-1.544491,0.200
1755,53.703440,-66.015155,-1.512486,0.200
1756,53.688808,-66.072226,-1.518225,0.200
1757,53.675535,-66.141907,-1.521117,0.200
1758,53.655162,-66.201640,-1.528392,0.200
1759,53.643751,-66.258705,-1.533118,0.200
1760,53.631279,-66.325361,-1.519420,0.200
1761,53.612601,-66.386029,-1.521069,0.200
1762,53.595155,-66.444459,-1.513538,0.200
1763,53.586930,-66.503812,-1.504442,0.200
1764,53.568482,-66.563328,-1.517505,0.200
1765,53.563118,-66.626348,-1.522013,0.200
1766,53.558838,-66.691627,-1.509549,0.200
1767,53.548325,-66.750369,-1.517202,0.200
1768,53.530532,-66.803077,-1.502594,0.200
1769,53.516551,-66.866112,-1.504884,0.200
1770,53.499964,-66.931299,-1.511768,0.200
1771,53.487090,-66.987782,-1.521914,0.200
1772,53.486166,-67.042553,-1.539858,0.200
1773,53.474970,-67.105510,-1.529630,0.200
1774,53.463485,-67.169260,-1.517190,0.200
1775,53.442277,-67.217873,-1.514777,0.200
1776,53.424949,-67.278089,-1.517201,0.200
1777,53.415058,-67.344802,-1.512828,0.200
1778,53.404879,-67.398833,-1.523708,0.200
1779,53.399709,-67.462731,-1.522939,0.200
1780,53.394091,-67.525998,-1.532701,0.200
1781,53.375128,-67.573640,-1.502799,0.200
1782,53.362980,-67.627168,-1.509770,0.200
1783,53.342053,-67.692705,-1.506904,0.200
1784,53.325316,-67.753657,-1.520105,0.200
1785,53.317049,-67.809034,-1.523880,0.200
1786,53.302429,-67.880903,-1.503407,0.200
1787,53.283993,-67.940919,-1.515247,0.200
