id,x,y,yaw,v
1203,55.933038,-42.743581,-1.332815,0.200
1204,55.927082,-42.812450,-1.338812,0.200
1205,55.906176,-42.885689,-1.363683,0.200
1206,55.895122,-43.027116,-1.369412,0.200
1207,55.876162,-43.191302,-1.367247,0.200
1208,55.878729,-43.279849,-1.350709,0.200
1209,55.789499,-43.433087,-1.375916,0.200
1210,55.792908,-43.531121,-1.352518,0.200
1211,55.810463,-43.808031,-1.348803,0.200
1212,55.859790,-43.999356,-1.358412,0.200
1213,55.853836,-44.080086,-1.351093,0.200
1214,55.846622,-44.134327,-1.363276,0.200
1215,55.829748,-44.348555,-1.370871,0.200
1216,55.772536,-44.543566,-1.339079,0.200
1217,55.744348,-44.744343,-1.323804,0.200
1218,55.748273,-44.914337,-1.347875,0.200
1219,55.749236,-45.080832,-1.340170,0.200
1220,55.741663,-45.188410,-1.317611,0.200
1221,55.738072,-45.371756,-1.345270,0.200
1222,55.740776,-45.468478,-1.319779,0.200
1223,55.728206,-45.692688,-1.308103,0.200
1224,55.726405,-45.788998,-1.333786,0.200
1225,55.721795,-46.046160,-1.326358,0.200
1226,55.709024,-46.143105,-1.293027,0.200
1227,55.657453,-46.197049,-1.330259,0.200
1228,55.607906,-46.447467,-1.326261,0.200
1229,55.622442,-46.669645,-1.323744,0.200
1230,55.633765,-46.780426,-1.330486,0.200
1231,55.631188,-46.985113,-1.322790,0.200
1232,55.614745,-47.265860,-1.333413,0.200
1233,55.599390,-47.445658,-1.317993,0.200
1234,55.605140,-47.537771,-1.304648,0.200
1235,55.595652,-47.620370,-1.327292,0.200
1236,55.596207,-47.713700,-1.341517,0.200
1237,55.606148,-47.809592,-1.320767,0.200
1238,55.595021,-48.000614,-1.322705,0.200
1239,55.590152,-48.090865,-1.311498,0.200
1240,55.580859,-48.277196,-1.316783,0.200
1241,55.562029,-48.469107,-1.312813,0.200
1242,55.552354,-48.576809,-1.319462,0.200
1243,55.543020,-48.747623,-1.310871,0.200
1244,55.537073,-48.831272,-1.300244,0.200
1245,55.537948,-48.932342,-1.309352,0.200
1246,55.546104,-49.030438,-1.298893,0.200
1247,55.540950,-49.122097,-1.323163,0.200
1248,55.539253,-49.245394,-1.296799,0.200
1249,55.533394,-49.413608,-1.314747,0.200
1250,55.529711,-49.510504,-1.303697,0.200
1251,55.517868,-49.711317,-1.309788,0.200
1252,55.512668,-49.797017,-1.297026,0.200
1253,55.508672,-49.972921,-1.298741,0.200
1254,55.502088,-50.050846,-1.313441,0.200
1255,55.496903,-50.154349,-1.310303,0.200
1256,55.480230,-50.233309,-1.290695,0.200
1257,55.490697,-50.426966,-1.298184,0.200
1258,55.516726,-50.670601,-1.312159,0.200
1259,55.495959,-50.870241,-1.295843,0.200
1260,55.476979,-50.954028,-1.295796,0.200
1261,55.466517,-51.027401,-1.311687,0.200
1262,55.455946,-51.113464,-1.293744,0.200
1263,55.467434,-51.280881,-1.292909,0.200
1264,55.463623,-51.442046,-1.295875,0.200
1265,55.468103,-51.534482,-1.287914,0.200
1266,55.459627,-51.635120,-1.279210,0.200
1267,55.476331,-51.826760,-1.267192,0.200
1268,55.466920,-52.026454,-1.295798,0.200
1269,55.463395,-52.212048,-1.275217,0.200
1270,55.426716,-52.575619,-1.268955,0.200
1271,55.461603,-53.031067,-1.240337,0.200
1272,55.498158,-53.400305,-1.303250,0.200
1273,55.472292,-53.779882,-1.272110,0.200
1274,55.465863,-54.135083,-1.310502,0.200
1275,55.491795,-54.522314,-1.311009,0.200
1276,55.476889,-54.713589,-1.310967,0.200
1277,55.468359,-54.802419,-1.327393,0.200
1278,55.459320,-54.893070,-1.308250,0.200
1279,55.442975,-54.974401,-1.292902,0.200
1280,55.423040,-55.148892,-1.296002,0.200
1281,55.440386,-55.303266,-1.307357,0.200
1282,55.427735,-55.405650,-1.285877,0.200
1283,55.420326,-55.615350,-1.280822,0.200
1284,55.364811,-55.782614,-1.303617,0.200
1285,55.352345,-55.885383,-1.277090,0.200
1286,55.359831,-55.977929,-1.294975,0.200
1287,55.368762,-56.083561,-1.278771,0.200
1288,55.378436,-56.169767,-1.296046,0.200
1289,55.383386,-56.356903,-1.285405,0.200
1290,55.391311,-56.438894,-1.297360,0.200
1291,55.404442,-56.628098,-1.311344,0.200
1292,55.400274,-56.726492,-1.306487,0.200
1293,55.380745,-56.899858,-1.294404,0.200
1294,55.373095,-56.999124,-1.268540,0.200
1295,55.371759,-57.090376,-1.288800,0.200
1296,55.382479,-57.199128,-1.280153,0.200
1297,55.384698,-57.289859,-1.273602,0.200
1298,55.379070,-57.499785,-1.273107,0.200
1299,55.371779,-57.582112,-1.298588,0.200
1300,55.377734,-57.677512,-1.287660,0.200
1301,55.371203,-57.861256,-1.288240,0.200
1302,55.367078,-58.058281,-1.291029,0.200
1303,55.366340,-58.154485,-1.286377,0.200
1304,55.346768,-58.340904,-1.282466,0.200
1305,55.358266,-58.435560,-1.253448,0.200
1306,55.365023,-58.513018,-1.273556,0.200
1307,55.363776,-58.608866,-1.263591,0.200
1308,55.370994,-58.791064,-1.269695,0.200
1309,55.368327,-58.898764,-1.255379,0.200
1310,55.364175,-58.993990,-1.279225,0.200
1311,55.371909,-59.308112,-1.266972,0.200
1312,55.353926,-59.476341,-1.276569,0.200
1313,55.355429,-59.662765,-1.252875,0.200
1314,55.345193,-59.843082,-1.260181,0.200
1315,55.344412,-60.046291,-1.273893,0.200
1316,55.348706,-60.146909,-1.258532,0.200
1317,55.354858,-60.348779,-1.262661,0.200
1318,55.363690,-60.441798,-1.277159,0.200
1319,55.367546,-60.558739,-1.270164,0.200
1320,55.361035,-60.660133,-1.259823,0.200
1321,55.362757,-60.762639,-1.267310,0.200
1322,55.381702,-60.872071,-1.271116,0.200
1323,55.386476,-60.969246,-1.285830,0.200
1324,55.394393,-61.159783,-1.269371,0.200
1325,55.387739,-61.318680,-1.263275,0.200
1326,55.371130,-61.495640,-1.268832,0.200
1327,55.361106,-61.584619,-1.253544,0.200
1328,55.344913,-61.796053,-1.250543,0.200
1329,55.412283,-61.982503,-1.255379,0.200
1330,55.425065,-62.080551,-1.261094,0.200
1331,55.459058,-62.265047,-1.244379,0.200
1332,55.408456,-62.526601,-1.273861,0.200
1333,55.369329,-62.620997,-1.319733,0.200
1334,55.318424,-62.690144,-1.397501,0.200
1335,55.278457,-62.747205,-1.464861,0.200
1336,55.210512,-62.957745,-1.439041,0.200
1337,55.219535,-63.029822,-1.447529,0.200
1338,55.209398,-63.138012,-1.445415,0.200
1339,55.216647,-63.212005,-1.474802,0.200
1340,55.213057,-63.304565,-1.446676,0.200
1341,55.190916,-63.399626,-1.439587,0.200
1342,55.165709,-63.484149,-1.460795,0.200
1343,55.139114,-63.579250,-1.429420,0.200
1344,55.117829,-63.653830,-1.449771,0.200
1345,55.105206,-63.744554,-1.448359,0.200
1346,55.095285,-63.836338,-1.423405,0.200
1347,55.087018,-63.932112,-1.436604,0.200
1348,55.065770,-64.044529,-1.441084,0.200
1349,55.058447,-64.132759,-1.469186,0.200
1350,55.051349,-64.219046,-1.445299,0.200
1351,55.020847,-64.308262,-1.438561,0.200
1352,54.998793,-64.399426,-1.452177,0.200
1353,54.973538,-64.490333,-1.430825,0.200
1354,54.919356,-64.667533,-1.432490,0.200
1355,54.895191,-64.771201,-1.411358,0.200
1356,54.889357,-64.864573,-1.427849,0.200
1357,54.888598,-64.971793,-1.418913,0.200
1358,54.903797,-65.127758,-1.382234,0.200
1359,54.889588,-65.207691,-1.363624,0.200
1360,54.878604,-65.286294,-1.368322,0.200
1361,54.843447,-65.453486,-1.389339,0.200
1362,54.832040,-65.542296,-1.383027,0.200
1363,54.812591,-65.634690,-1.364457,0.200
1364,54.782127,-65.806862,-1.356958,0.200
1365,54.770393,-65.879462,-1.365868,0.200
1366,54.770314,-65.958332,-1.382676,0.200
1367,54.753826,-66.141114,-1.366843,0.200
1368,54.730060,-66.323197,-1.360927,0.200
1369,54.724806,-66.409072,-1.335276,0.200
1370,54.695552,-66.576130,-1.333722,0.200
1371,54.727761,-66.737441,-1.333344,0.200
1372,54.738829,-66.923469,-1.326991,0.200
1373,54.725148,-67.021784,-1.320666,0.200
1374,54.697584,-67.212113,-1.325751,0.200
1375,54.642496,-67.406842,-1.325740,0.200
1376,54.626562,-67.507617,-1.311794,0.200
1377,54.616976,-67.704643,-1.323124,0.200
1378,54.622011,-67.903200,-1.322251,0.200
1379,54.605209,-68.002386,-1.314228,0.200
1380,54.580015,-68.195504,-1.325588,0.200
1381,54.584731,-68.285333,-1.342979,0.200
1382,54.575830,-68.570042,-1.306063,0.200
1383,54.578442,-68.654137,-1.317836,0.200
1384,54.582866,-68.858077,-1.316223,0.200
1385,54.565746,-68.946858,-1.313853,0.200
1386,54.556549,-69.139031,-1.320303,0.200
1387,54.548022,-69.231333,-1.337635,0.200
1388,54.523194,-69.435402,-1.308391,0.200
1389,54.516282,-69.522499,-1.335511,0.200
1390,54.527805,-69.617220,-1.310683,0.200
1391,54.517110,-69.702276,-1.333517,0.200
1392,54.502895,-69.896214,-1.309587,0.200
1393,54.489673,-69.998762,-1.325150,0.200
1394,54.472423,-70.098080,-1.301572,0.200
1395,54.442895,-70.303756,-1.327508,0.200
1396,54.426747,-70.396038,-1.309777,0.200
1397,54.433276,-70.489480,-1.322960,0.200
1398,54.428911,-70.602357,-1.313637,0.200
1399,54.434036,-70.690433,-1.336267,0.200
1400,54.443329,-70.790057,-1.313668,0.200
1401,54.445378,-70.888278,-1.309707,0.200
1402,54.443730,-70.986391,-1.322625,0.200
1403,54.443492,-71.074307,-1.307367,0.200
1404,54.434075,-71.163077,-1.326948,0.200
1405,54.429012,-71.257343,-1.325041,0.200
1406,54.414795,-71.350209,-1.309247,0.200
1407,54.399577,-71.558117,-1.304148,0.200
1408,54.384653,-71.651708,-1.326015,0.200
1409,54.377083,-71.755426,-1.327002,0.200
1410,54.356004,-71.942026,-1.319864,0.200
1411,54.372673,-72.035456,-1.349940,0.200
1412,54.503447,-72.148630,-1.340905,0.200
1413,54.540564,-72.355886,-1.304256,0.200
1414,54.445837,-72.521456,-1.319165,0.200
1415,54.372538,-72.710864,-1.316722,0.200
1416,54.334909,-72.902553,-1.302641,0.200
1417,54.326458,-72.984756,-1.312244,0.200
1418,54.317422,-73.078020,-1.328084,0.200
1419,54.323200,-73.173180,-1.300490,0.200
1420,54.323186,-73.362580,-1.301852,0.200
1421,54.304819,-73.566263,-1.312597,0.200
1422,54.292516,-73.668840,-1.293505,0.200
1423,54.284131,-73.757572,-1.301036,0.200
1424,54.287338,-73.851843,-1.303850,0.200
1425,54.308066,-74.051870,-1.315988,0.200
1426,54.310979,-74.158043,-1.297935,0.200
1427,54.298666,-74.240551,-1.291540,0.200
1428,54.300062,-74.339538,-1.278716,0.200
1429,54.269819,-74.430168,-1.302327,0.200
1430,54.257809,-74.522887,-1.311390,0.200
1431,54.262422,-74.624981,-1.292502,0.200
1432,54.240122,-74.709747,-1.289028,0.200
1433,54.256470,-74.832337,-1.270779,0.200
1434,54.273800,-75.105997,-1.297220,0.200
1435,54.251693,-75.387834,-1.275906,0.200
1436,54.203600,-75.728345,-1.301709,0.200
1437,54.175073,-76.125300,-1.297475,0.200
1438,54.113940,-76.512096,-1.295237,0.200
1439,54.161896,-76.932228,-1.316404,0.200
1440,54.201790,-77.242299,-1.287597,0.200
1441,54.178133,-77.551659,-1.286889,0.200
1442,54.172057,-77.960199,-1.280768,0.200
1443,54.173356,-78.072317,-1.293189,0.200
1444,54.155891,-78.295643,-1.292491,0.200
1445,54.154400,-78.391462,-1.282515,0.200
1446,54.154988,-78.497951,-1.272911,0.200
1447,54.149268,-78.608456,-1.292449,0.200
1448,54.172125,-78.710007,-1.273841,0.200
1449,54.163933,-78.793953,-1.304403,0.200
1450,54.157841,-78.888505,-1.288453,0.200
1451,54.126159,-79.070839,-1.289646,0.200
1452,54.110350,-79.364810,-1.282885,0.200
1453,54.091901,-79.463295,-1.281927,0.200
1454,54.072793,-79.817665,-1.303725,0.200
1455,54.083099,-80.012272,-1.290112,0.200
1456,54.080506,-80.217280,-1.305355,0.200
1457,54.080450,-80.308957,-1.323418,0.200
1458,54.072042,-80.514235,-1.297557,0.200
1459,54.074980,-80.614853,-1.269447,0.200
1460,54.058194,-80.824470,-1.297718,0.200
1461,54.047438,-81.032785,-1.291589,0.200
1462,54.070796,-81.124853,-1.284544,0.200
1463,54.034469,-81.209231,-1.300774,0.200
1464,54.001570,-81.398475,-1.288921,0.200
1465,54.048324,-81.612323,-1.276819,0.200
1466,54.049518,-81.719466,-1.304133,0.200
1467,54.050151,-81.827197,-1.282763,0.200
1468,54.042201,-81.935619,-1.287082,0.200
1469,54.044085,-82.044300,-1.278080,0.200
1470,54.017365,-82.141164,-1.293409,0.200
1471,54.005282,-82.257042,-1.308359,0.200
1472,53.990865,-82.457609,-1.277221,0.200
1473,53.991752,-82.561769,-1.266349,0.200
1474,53.968740,-82.660782,-1.291367,0.200
1475,53.965603,-82.767082,-1.300201,0.200
1476,53.954473,-82.876351,-1.255737,0.200
1477,53.956363,-82.985131,-1.278041,0.200
1478,53.992217,-83.179145,-1.286295,0.200
1479,54.003306,-83.273390,-1.279767,0.200
1480,54.006051,-83.471042,-1.280971,0.200
1481,54.008653,-83.572532,-1.257453,0.200
1482,53.992062,-83.671512,-1.293117,0.200
1483,53.985111,-83.994282,-1.271482,0.200
1484,53.968744,-84.195087,-1.270568,0.200
1485,53.961754,-84.402125,-1.259483,0.200
1486,53.981384,-84.508581,-1.241077,0.200
1487,53.949928,-84.601543,-1.259970,0.200
1488,53.939267,-84.694124,-1.274231,0.200
1489,53.942563,-84.799826,-1.248358,0.200
1490,53.936988,-84.901942,-1.260675,0.200
1491,53.941762,-85.004495,-1.235555,0.200
1492,53.938165,-85.102326,-1.253522,0.200
1493,53.936287,-85.295749,-1.268119,0.200
1494,53.932255,-85.702405,-1.258439,0.200
1495,53.944033,-85.812625,-1.252748,0.200
1496,53.960834,-86.113028,-1.286016,0.200
1497,53.947464,-86.343289,-1.257684,0.200
1498,53.942786,-86.523492,-1.259851,0.200
1499,53.950872,-86.729560,-1.250979,0.200
1500,53.951614,-86.826958,-1.261700,0.200
1501,53.969265,-87.054173,-1.290835,0.200
1502,53.959920,-87.194318,-1.283614,0.200
1503,53.945385,-87.390729,-1.259419,0.200
1504,53.919377,-87.473110,-1.231437,0.200
1505,53.863214,-87.650896,-1.265728,0.200
1506,53.859747,-87.827310,-1.256645,0.200
1507,53.934587,-88.047397,-1.278936,0.200
1508,53.981643,-88.266334,-1.251905,0.200
1509,53.989571,-88.378714,-1.254692,0.200
1510,53.977934,-88.585267,-1.263566,0.200
1511,53.964520,-88.690810,-1.254430,0.200
1512,53.954984,-88.803379,-1.272421,0.200
1513,53.939264,-88.995045,-1.279651,0.200
1514,53.944658,-89.093785,-1.287924,0.200
1515,53.930478,-89.300595,-1.270110,0.200
1516,53.961070,-89.403827,-1.246678,0.200
1517,53.995366,-89.618579,-1.273139,0.200
1518,53.987619,-89.713508,-1.240875,0.200
1519,53.983084,-89.890732,-1.250538,0.200
1520,53.966376,-89.988325,-1.268636,0.200
1521,53.952206,-90.091808,-1.245454,0.200
1522,53.935691,-90.189146,-1.260139,0.200
1523,53.939639,-90.291905,-1.235951,0.200
1524,53.927146,-90.402955,-1.262679,0.200
1525,53.931186,-90.527642,-1.269833,0.200
1526,53.950000,-90.746198,-1.253782,0.200
1527,53.975468,-90.851327,-1.219565,0.200
1528,54.032872,-91.008808,-1.240794,0.200
1529,54.017514,-91.106678,-1.224672,0.200
1530,54.006839,-91.215828,-1.247840,0.200
1531,53.984260,-91.330150,-1.240855,0.200
1532,53.976926,-91.546044,-1.240743,0.200
1533,53.993494,-91.760408,-1.241444,0.200
1534,53.995108,-91.854519,-1.248632,0.200
1535,54.004868,-91.960721,-1.267267,0.200
1536,54.005272,-92.078073,-1.241415,0.200
1537,53.990984,-92.183492,-1.239167,0.200
1538,54.002923,-92.283280,-1.217839,0.200
1539,54.004401,-92.371888,-1.189599,0.200
1540,54.017973,-92.446396,-1.118323,0.200
1541,54.082262,-92.575374,-0.946138,0.200
1542,54.121983,-92.619904,-0.868543,0.200
1543,54.163357,-92.666820,-0.821197,0.200
1544,54.222523,-92.705323,-0.767225,0.200
1545,54.323552,-92.790641,-0.622255,0.200
1546,54.389674,-92.827548,-0.571294,0.200
1547,54.450149,-92.862769,-0.500998,0.200
1548,54.589046,-92.875140,-0.290566,0.200
1549,54.652979,-92.860818,-0.170298,0.200
1550,54.708294,-92.834777,-0.055642,0.200
1551,54.764117,-92.810918,-0.032903,0.200
1552,54.812369,-92.797783,-0.036481,0.200
1553,54.875576,-92.790079,-0.014500,0.200
1554,54.936731,-92.792185,0.002213,0.200
1555,55.097250,-92.813737,-0.011615,0.200
1556,55.155602,-92.804877,-0.010359,0.200
1557,55.232318,-92.808522,-0.010146,0.200
1558,55.335304,-92.811931,-0.013309,0.200
1559,55.510351,-92.824288,-0.014465,0.200
1560,55.574748,-92.845603,-0.027198,0.200
1561,55.650234,-92.863471,-0.023779,0.200
1562,55.739240,-92.869898,-0.014815,0.200
1563,55.895079,-92.848480,-0.010130,0.200
1564,56.085873,-92.863514,-0.027870,0.200
1565,56.259759,-92.873410,-0.008289,0.200
1566,56.428886,-92.899290,-0.031952,0.200
1567,56.598595,-92.915557,-0.008643,0.200
1568,56.674616,-92.910971,-0.011434,0.200
1569,56.773195,-92.914466,-0.015315,0.200
1570,57.016347,-92.926143,0.000781,0.200
1571,57.088608,-92.926054,-0.009961,0.200
1572,57.172735,-92.929037,-0.012610,0.200
1573,57.239555,-92.926489,-0.020605,0.200
1574,57.326991,-92.934069,-0.019419,0.200
1575,57.406143,-92.934219,0.001820,0.200
1576,57.492480,-92.941469,-0.004477,0.200
1577,57.573433,-92.961047,-0.009618,0.200
1578,57.649064,-92.960357,-0.012973,0.200
1579,57.742536,-92.957173,-0.015575,0.200
1580,57.829790,-92.958700,-0.003022,0.200
1581,57.928749,-92.952674,-0.013185,0.200
1582,58.028326,-92.952713,-0.014867,0.200
1583,58.114384,-92.950926,-0.009696,0.200
1584,58.209596,-92.953212,-0.001586,0.200
1585,58.302633,-92.951222,-0.000164,0.200
1586,58.411189,-92.956061,-0.006051,0.200
1587,58.489459,-92.960026,-0.014983,0.200
1588,58.568655,-92.969996,-0.008690,0.200
1589,58.651453,-92.975451,0.011502,0.200
1590,58.731910,-92.986475,0.003281,0.200
1591,58.824079,-92.993360,-0.004066,0.200
1592,58.893654,-92.992365,-0.016274,0.200
1593,59.055987,-93.006022,0.009926,0.200
1594,59.140415,-93.017201,0.004638,0.200
1595,59.243798,-93.014667,-0.007906,0.200
1596,59.415658,-93.017979,-0.004857,0.200
1597,59.490495,-93.013101,0.006372,0.200
1598,59.574747,-93.007701,-0.003501,0.200
1599,59.658307,-92.999216,-0.010759,0.200
1600,59.751502,-92.988641,-0.005022,0.200
1601,59.849127,-92.981506,0.008825,0.200
1602,59.928390,-92.978545,0.019957,0.200
1603,60.026274,-92.982732,0.011869,0.200
1604,60.168724,-92.974075,0.002330,0.200
1605,60.406804,-92.974112,0.007706,0.200
1606,60.929980,-93.006559,0.002519,0.200
1607,61.430019,-93.013462,0.006901,0.200
1608,61.765189,-93.077700,-0.117313,0.200
1609,62.165084,-93.117094,-0.094522,0.200
1610,62.307664,-93.149312,-0.074550,0.200
1611,62.473381,-93.173009,-0.089761,0.200
1612,62.734405,-93.215280,-0.095839,0.200
1613,62.915266,-93.243335,-0.116678,0.200
1614,63.083309,-93.257875,-0.094589,0.200
1615,63.332696,-93.312028,-0.112874,0.200
1616,63.494796,-93.342107,-0.091181,0.200
1617,63.674634,-93.364960,-0.110823,0.200
1618,63.755690,-93.380363,-0.115097,0.200
1619,63.862132,-93.394847,-0.106320,0.200
1620,63.953715,-93.419366,-0.090176,0.200
1621,64.048001,-93.442774,-0.105085,0.200
1622,64.148619,-93.454881,-0.107958,0.200
1623,64.241302,-93.463196,-0.100732,0.200
1624,64.328472,-93.464898,-0.083994,0.200
1625,64.411517,-93.469810,-0.080870,0.200
1626,64.522281,-93.466625,-0.083169,0.200
1627,64.597683,-93.473221,-0.097157,0.200
1628,64.702649,-93.489908,-0.094043,0.200
1629,64.788129,-93.508023,-0.069881,0.200
1630,64.862739,-93.523527,-0.079168,0.200
1631,64.954995,-93.539768,-0.086392,0.200
1632,65.123777,-93.557462,-0.097960,0.200
1633,65.299038,-93.580887,-0.080791,0.200
1634,65.469345,-93.599049,-0.083890,0.200
1635,65.544859,-93.601145,-0.054482,0.200
1636,65.697083,-93.597058,-0.018178,0.200
1637,65.833854,-93.601777,-0.046230,0.200
1638,66.001757,-93.605948,-0.018303,0.200
1639,66.190471,-93.604415,-0.043919,0.200
1640,66.343867,-93.620453,-0.035939,0.200
1641,66.503754,-93.644348,-0.029722,0.200
1642,66.756246,-93.668139,-0.027412,0.200
1643,67.041931,-93.687741,-0.038747,0.200
1644,67.142167,-93.691426,-0.034468,0.200
1645,67.309091,-93.689949,-0.027944,0.200
1646,67.411239,-93.703845,-0.036719,0.200
1647,67.490002,-93.707933,-0.045497,0.200
1648,67.584314,-93.719069,-0.038944,0.200
1649,67.656804,-93.728220,-0.022968,0.200
1650,67.755899,-93.732236,-0.029699,0.200
1651,67.843986,-93.738726,-0.042258,0.200
1652,67.932966,-93.735810,-0.038918,0.200
1653,68.021027,-93.734685,-0.029923,0.200
1654,68.104623,-93.742521,-0.013005,0.200
1655,68.204555,-93.737873,-0.018784,0.200
1656,68.284198,-93.753566,-0.032329,0.200
1657,68.376785,-93.775645,-0.029357,0.200
1658,68.560419,-93.798089,-0.019071,0.200
1659,68.646417,-93.792966,-0.023952,0.200
1660,68.719024,-93.786582,-0.033081,0.200
1661,68.800671,-93.785270,-0.025851,0.200
1662,68.959209,-93.790227,-0.020006,0.200
1663,69.124920,-93.806550,-0.027689,0.200
1664,69.404109,-93.829443,-0.026771,0.200
1665,69.578131,-93.838474,-0.039706,0.200
1666,69.685490,-93.840245,-0.026867,0.200
1667,69.780885,-93.845157,-0.028006,0.200
1668,69.924465,-93.843124,-0.040818,0.200
1669,69.985422,-93.837735,-0.034217,0.200
1670,70.072069,-93.837144,-0.013778,0.200
1671,70.171476,-93.837536,-0.029090,0.200
1672,70.270445,-93.840015,-0.032859,0.200
1673,70.349907,-93.847034,-0.040364,0.200
1674,70.453294,-93.848208,-0.022615,0.200
1675,70.550022,-93.864222,-0.013298,0.200
1676,70.653796,-93.877767,-0.021256,0.200
1677,70.742812,-93.891436,-0.030879,0.200
1678,70.840194,-93.884191,-0.031859,0.200
1679,70.947352,-93.878072,-0.029400,0.200
1680,71.124435,-93.893348,-0.020141,0.200
1681,71.205390,-93.889057,-0.033987,0.200
1682,71.286125,-93.882537,-0.025767,0.200
1683,71.457262,-93.881129,-0.010101,0.200
1684,71.561161,-93.878321,-0.015650,0.200
1685,71.620905,-93.891785,-0.031778,0.200
1686,71.709357,-93.899594,-0.023586,0.200
1687,71.887545,-93.916613,-0.012681,0.200
1688,71.980347,-93.924521,-0.023020,0.200
1689,72.055332,-93.919336,-0.027063,0.200
1690,72.222326,-93.913999,0.006401,0.200
1691,72.291888,-93.927156,-0.007762,0.200
1692,72.363532,-93.947469,-0.020478,0.200
1693,72.519384,-93.952908,-0.010797,0.200
1694,72.608836,-93.945177,-0.008574,0.200
1695,72.740390,-93.939747,-0.006781,0.200
1696,72.823837,-93.934617,-0.026554,0.200
1697,72.926601,-93.926461,-0.018080,0.200
1698,73.019249,-93.923060,-0.001681,0.200
1699,73.111590,-93.925947,-0.005900,0.200
1700,73.274123,-93.927949,-0.029105,0.200
1701,73.364138,-93.933350,-0.018227,0.200
1702,73.541124,-93.935968,-0.012225,0.200
1703,73.638745,-93.930487,-0.010667,0.200
1704,73.812707,-93.926646,-0.008490,0.200
1705,73.968920,-93.920743,-0.002327,0.200
1706,74.051859,-93.927376,-0.009794,0.200
1707,74.137481,-93.931458,-0.008684,0.200
1708,74.233150,-93.928088,-0.006259,0.200
1709,74.318669,-93.944998,-0.004772,0.200
1710,74.407615,-93.959588,-0.014455,0.200
1711,74.508553,-93.963205,-0.019401,0.200
1712,74.690022,-93.962025,0.006628,0.200
1713,74.950099,-93.955870,-0.019822,0.200
1714,75.109690,-93.950809,0.001070,0.200
1715,75.197964,-93.947052,-0.003480,0.200
1716,75.285582,-93.954039,-0.007799,0.200
1717,75.357642,-93.955571,-0.009502,0.200
1718,75.455749,-93.960460,-0.007866,0.200
1719,75.756980,-93.967292,-0.002409,0.200
1720,75.850196,-93.964110,-0.011805,0.200
1721,75.902273,-93.964295,-0.002785,0.200
1722,76.183953,-93.969721,0.001618,0.200
1723,76.252375,-93.958282,-0.012230,0.200
1724,76.438133,-93.972174,0.011030,0.200
1725,76.742790,-93.964120,-0.015346,0.200
1726,76.875011,-93.959525,0.012386,0.200
1727,77.011781,-93.965719,-0.009173,0.200
1728,77.171989,-93.959746,0.008437,0.200
1729,77.329928,-93.976991,0.001421,0.200
1730,77.417327,-93.975140,-0.014831,0.200
1731,77.475465,-93.969069,-0.009001,0.200
1732,77.569659,-93.970817,0.007059,0.200
1733,77.651790,-93.978596,0.011915,0.200
1734,77.755729,-93.970363,-0.001374,0.200
1735,77.829320,-93.975632,-0.010239,0.200
1736,77.911343,-93.975219,-0.001745,0.200
1737,78.004540,-93.973410,0.012713,0.200
1738,78.078552,-93.970513,0.007660,0.200
1739,78.168501,-93.967856,0.009568,0.200
1740,78.253354,-93.964897,-0.001094,0.200
1741,78.443009,-93.962058,0.018105,0.200
1742,78.542043,-93.958615,0.013610,0.200
1743,78.714762,-93.965369,0.004574,0.200
1744,78.800456,-93.958328,0.000750,0.200
1745,78.856037,-93.952212,0.026958,0.200
1746,79.003696,-93.950997,0.009889,0.200
1747,79.089038,-93.949478,0.012794,0.200
1748,79.266288,-93.950573,0.023278,0.200
1749,79.380216,-93.940697,0.016267,0.200
1750,79.469430,-93.940555,0.008357,0.200
1751,79.558923,-93.933139,0.016466,0.200
1752,79.647399,-93.940325,0.032319,0.200
1753,79.734656,-93.943209,0.030238,0.200
1754,79.855176,-93.925279,0.016591,0.200
1755,80.074738,-93.864553,0.007935,0.200
1756,80.346171,-93.905372,0.017976,0.200
1757,80.416387,-93.917181,0.014234,0.200
1758,80.557382,-93.918521,0.030382,0.200
1759,80.636771,-93.915434,0.025119,0.200
1760,80.696407,-93.924294,0.010779,0.200
1761,80.851132,-93.922990,0.021200,0.200
1762,80.928166,-93.919032,0.027060,0.200
1763,81.101819,-93.911621,0.007803,0.200
1764,81.288079,-93.902998,0.029104,0.200
1765,81.704699,-93.896287,0.018357,0.200
1766,82.022577,-93.886804,0.019290,0.200
1767,82.588808,-93.846669,0.031371,0.200
1768,82.911425,-93.829710,0.028116,0.200
1769,83.238817,-93.805588,0.032798,0.200
1770,83.568990,-93.792512,0.077778,0.200
1771,83.844314,-93.771023,0.055973,0.200
1772,84.137121,-93.766962,0.042265,0.200
1773,84.259219,-93.753143,0.074071,0.200
1774,84.661037,-93.731044,0.054305,0.200
1775,84.770437,-93.723148,0.054114,0.200
1776,84.963598,-93.717956,0.037234,0.200
1777,85.228880,-93.702982,0.048004,0.200
1778,85.468342,-93.699210,0.043479,0.200
1779,85.559307,-93.700891,0.057573,0.200
1780,85.654137,-93.705120,0.056814,0.200
1781,85.809923,-93.684494,0.053868,0.200
1782,85.880168,-93.656476,0.048932,0.200
1783,86.012408,-93.645372,-0.019627,0.200
1784,86.070392,-93.658794,-0.027115,0.200
1785,86.236877,-93.668635,0.000837,0.200
1786,86.317235,-93.686824,0.001585,0.200
1787,86.461632,-93.699225,-0.028583,0.200
