1784731516.085314 [0] waypoint_f: config: //CycloneDDS/Domain/General: 'NetworkInterfaceAddress': deprecated element (file:///tmp/go2_cyclonedds_eth0.xml line 4)
[INFO] [1784731976.104219951] [waypoint_follower]: nearest=511, target=515, s=198.37/643.40, projected_segment_index=510, segment_t=0.99, raw_s=198.37, raw_segment_index=510, raw_t=0.99, projection_limited=False, target_s=199.82, target_xy=(109.93,-90.78), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.6, curve_distance=-1.00, curve_active=False, target_segment_index=514, target_t=0.62, route_yaw=-0.03, dist=1.45, route_d=0.05, lateral_error=0.05, route_heading_error=-0.04, lateral_yaw_rate=-0.00, lateral_velocity=-0.01, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.38, motion_cross=0.00, motion_route_angle_deg=0.4, body_crab_angle_deg=-2.0, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(108.48,-90.68,0.01), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=-0.01, yaw_rate=-0.00, dir=1, turn_crawl=False
[INFO] [1784731977.103992117] [waypoint_follower]: nearest=512, target=516, s=198.82/643.40, projected_segment_index=512, segment_t=0.14, raw_s=198.82, raw_segment_index=512, raw_t=0.14, projection_limited=False, target_s=200.27, target_xy=(110.39,-90.79), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=4.6, curve_distance=-1.00, curve_active=False, target_segment_index=515, target_t=0.76, route_yaw=-0.03, dist=1.45, route_d=0.05, lateral_error=0.05, route_heading_error=-0.03, lateral_yaw_rate=-0.00, lateral_velocity=-0.02, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.42, motion_cross=0.00, motion_route_angle_deg=0.4, body_crab_angle_deg=-1.3, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(108.94,-90.69,-0.00), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=-0.02, yaw_rate=-0.00, dir=1, turn_crawl=False
[INFO] [1784731978.153487849] [waypoint_follower]: nearest=513, target=517, s=199.21/643.40, projected_segment_index=513, segment_t=0.11, raw_s=199.21, raw_segment_index=513, raw_t=0.11, projection_limited=False, target_s=200.66, target_xy=(110.78,-90.81), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=0.0, curve_distance=-1.00, curve_active=False, target_segment_index=516, target_t=0.73, route_yaw=-0.03, dist=1.45, route_d=0.05, lateral_error=0.05, route_heading_error=-0.02, lateral_yaw_rate=-0.00, lateral_velocity=-0.02, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.38, motion_cross=0.00, motion_route_angle_deg=0.7, body_crab_angle_deg=-0.5, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(109.33,-90.71,-0.01), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.06, heading_control=lookahead_target:-0.06, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=-0.02, yaw_rate=-0.00, dir=1, turn_crawl=False
[INFO] [1784731979.153620024] [waypoint_follower]: nearest=514, target=518, s=199.61/643.40, projected_segment_index=514, segment_t=0.10, raw_s=199.61, raw_segment_index=514, raw_t=0.10, projection_limited=False, target_s=201.06, target_xy=(111.17,-90.82), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=7.5, curve_distance=-1.00, curve_active=False, target_segment_index=517, target_t=0.73, route_yaw=-0.03, dist=1.45, route_d=0.06, lateral_error=0.06, route_heading_error=-0.04, lateral_yaw_rate=-0.00, lateral_velocity=-0.02, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.40, motion_cross=0.00, motion_route_angle_deg=0.4, body_crab_angle_deg=-1.8, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(109.73,-90.72,0.01), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=-0.02, yaw_rate=-0.00, dir=1, turn_crawl=False
[INFO] [1784731980.153803583] [waypoint_follower]: nearest=515, target=519, s=200.02/643.40, projected_segment_index=515, segment_t=0.13, raw_s=200.02, raw_segment_index=515, raw_t=0.13, projection_limited=False, target_s=201.47, target_xy=(111.59,-90.83), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=7.5, curve_distance=-1.00, curve_active=False, target_segment_index=518, target_t=0.76, route_yaw=-0.03, dist=1.45, route_d=0.05, lateral_error=0.05, route_heading_error=-0.03, lateral_yaw_rate=-0.00, lateral_velocity=-0.02, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=-0.01, motion_route_angle_deg=-1.0, body_crab_angle_deg=-2.7, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(110.14,-90.73,-0.00), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=-0.02, yaw_rate=-0.00, dir=1, turn_crawl=False
[INFO] [1784731981.203477560] [waypoint_follower]: nearest=516, target=520, s=200.46/643.40, projected_segment_index=516, segment_t=0.22, raw_s=200.46, raw_segment_index=516, raw_t=0.22, projection_limited=False, target_s=201.91, target_xy=(112.02,-90.85), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=15.7, curve_distance=-1.00, curve_active=False, target_segment_index=519, target_t=0.84, route_yaw=-0.03, dist=1.45, route_d=0.05, lateral_error=0.05, route_heading_error=-0.03, lateral_yaw_rate=-0.00, lateral_velocity=-0.02, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.40, motion_cross=-0.00, motion_route_angle_deg=-0.4, body_crab_angle_deg=-2.1, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(110.57,-90.75,-0.00), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.06, heading_control=lookahead_target:-0.06, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=-0.02, yaw_rate=-0.00, dir=1, turn_crawl=False
[INFO] [1784731982.203550832] [waypoint_follower]: nearest=517, target=521, s=200.85/643.40, projected_segment_index=517, segment_t=0.20, raw_s=200.85, raw_segment_index=517, raw_t=0.20, projection_limited=False, target_s=202.30, target_xy=(112.41,-90.86), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=15.7, curve_distance=-1.00, curve_active=False, target_segment_index=520, target_t=0.83, route_yaw=-0.03, dist=1.45, route_d=0.05, lateral_error=0.05, route_heading_error=-0.05, lateral_yaw_rate=-0.00, lateral_velocity=-0.02, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.40, motion_cross=0.00, motion_route_angle_deg=0.3, body_crab_angle_deg=-2.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(110.96,-90.76,0.01), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.05, vx=0.50, vy=-0.02, yaw_rate=-0.06, dir=1, turn_crawl=False
[INFO] [1784731983.203906076] [waypoint_follower]: nearest=518, target=522, s=201.26/643.40, projected_segment_index=518, segment_t=0.21, raw_s=201.26, raw_segment_index=518, raw_t=0.21, projection_limited=False, target_s=202.71, target_xy=(112.82,-90.87), lookahead_distance=1.45, corner_angle=0.00, corner_angle_deg=0.0, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=15.7, curve_distance=-1.00, curve_active=False, target_segment_index=521, target_t=0.84, route_yaw=-0.03, dist=1.45, route_d=0.05, lateral_error=0.05, route_heading_error=-0.03, lateral_yaw_rate=-0.00, lateral_velocity=-0.01, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=-0.01, motion_route_angle_deg=-1.1, body_crab_angle_deg=-2.7, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(111.37,-90.78,-0.01), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.06, heading_control=lookahead_target:-0.06, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=-0.01, yaw_rate=-0.00, dir=1, turn_crawl=False
[INFO] [1784731984.253444842] [waypoint_follower]: nearest=519, target=523, s=201.69/643.40, projected_segment_index=519, segment_t=0.31, raw_s=201.69, raw_segment_index=519, raw_t=0.31, projection_limited=False, target_s=203.14, target_xy=(113.25,-90.89), lookahead_distance=1.45, corner_angle=0.13, corner_angle_deg=7.5, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=15.7, curve_distance=-1.00, curve_active=False, target_segment_index=522, target_t=0.93, route_yaw=-0.03, dist=1.45, route_d=0.04, lateral_error=0.04, route_heading_error=-0.05, lateral_yaw_rate=-0.00, lateral_velocity=-0.01, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.40, motion_cross=-0.01, motion_route_angle_deg=-0.8, body_crab_angle_deg=-3.5, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(111.81,-90.80,0.01), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.08, heading_control=lookahead_target:-0.08, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=-0.01, yaw_rate=-0.00, dir=1, turn_crawl=False
[INFO] [1784731985.253613556] [waypoint_follower]: nearest=520, target=525, s=202.12/643.40, projected_segment_index=520, segment_t=0.38, raw_s=202.12, raw_segment_index=520, raw_t=0.38, projection_limited=False, target_s=203.57, target_xy=(113.68,-90.90), lookahead_distance=1.45, corner_angle=0.14, corner_angle_deg=8.2, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=15.7, curve_distance=-1.00, curve_active=False, target_segment_index=525, target_t=0.00, route_yaw=-0.03, dist=1.45, route_d=0.04, lateral_error=0.04, route_heading_error=-0.04, lateral_yaw_rate=-0.00, lateral_velocity=-0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.43, motion_cross=-0.01, motion_route_angle_deg=-1.8, body_crab_angle_deg=-4.1, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(112.23,-90.82,0.01), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.07, heading_control=lookahead_target:-0.07, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=0.00, vx=0.50, vy=-0.00, yaw_rate=-0.00, dir=1, turn_crawl=False
[INFO] [1784731986.303578368] [waypoint_follower]: nearest=521, target=526, s=202.48/643.40, projected_segment_index=521, segment_t=0.29, raw_s=202.48, raw_segment_index=521, raw_t=0.29, projection_limited=False, target_s=203.93, target_xy=(114.04,-90.96), lookahead_distance=1.45, corner_angle=0.14, corner_angle_deg=8.2, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=15.7, curve_distance=-1.00, curve_active=False, target_segment_index=526, target_t=0.22, route_yaw=-0.03, dist=1.45, route_d=0.05, lateral_error=0.05, route_heading_error=-0.02, lateral_yaw_rate=-0.00, lateral_velocity=-0.02, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.38, motion_cross=0.02, motion_route_angle_deg=2.8, body_crab_angle_deg=1.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(112.60,-90.81,-0.02), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.09, heading_control=lookahead_target:-0.09, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.06, vx=0.50, vy=-0.02, yaw_rate=-0.06, dir=1, turn_crawl=False
[INFO] [1784731987.303804449] [waypoint_follower]: nearest=522, target=528, s=202.89/643.40, projected_segment_index=522, segment_t=0.31, raw_s=202.89, raw_segment_index=522, raw_t=0.31, projection_limited=False, target_s=204.34, target_xy=(114.44,-91.05), lookahead_distance=1.45, corner_angle=0.14, corner_angle_deg=8.2, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=15.7, curve_distance=-1.00, curve_active=False, target_segment_index=527, target_t=0.58, route_yaw=-0.03, dist=1.44, route_d=0.01, lateral_error=0.01, route_heading_error=-0.01, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.40, motion_cross=-0.03, motion_route_angle_deg=-4.6, body_crab_angle_deg=-5.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(113.01,-90.87,-0.02), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.11, heading_control=lookahead_target:-0.11, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.07, vx=0.50, vy=0.00, yaw_rate=-0.07, dir=1, turn_crawl=False
[INFO] [1784731988.304082073] [waypoint_follower]: nearest=523, target=529, s=203.31/643.40, projected_segment_index=523, segment_t=0.47, raw_s=203.31, raw_segment_index=523, raw_t=0.47, projection_limited=False, target_s=204.76, target_xy=(114.84,-91.18), lookahead_distance=1.45, corner_angle=0.14, corner_angle_deg=8.2, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=15.7, curve_distance=-1.00, curve_active=False, target_segment_index=528, target_t=0.97, route_yaw=-0.03, dist=1.44, route_d=0.02, lateral_error=-0.02, route_heading_error=0.03, lateral_yaw_rate=0.00, lateral_velocity=0.00, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=-0.02, motion_route_angle_deg=-3.4, body_crab_angle_deg=-1.9, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(113.42,-90.91,-0.06), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.13, heading_control=lookahead_target:-0.13, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.08, vx=0.50, vy=0.00, yaw_rate=-0.08, dir=1, turn_crawl=False
[INFO] [1784731989.353547859] [waypoint_follower]: nearest=526, target=530, s=203.75/643.40, projected_segment_index=525, segment_t=0.59, raw_s=203.75, raw_segment_index=525, raw_t=0.59, projection_limited=False, target_s=205.20, target_xy=(115.25,-91.31), lookahead_distance=1.45, corner_angle=0.14, corner_angle_deg=8.2, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=9.3, curve_distance=-1.00, curve_active=False, target_segment_index=530, target_t=0.10, route_yaw=-0.16, dist=1.44, route_d=0.04, lateral_error=-0.04, route_heading_error=-0.03, lateral_yaw_rate=0.00, lateral_velocity=0.01, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.40, motion_cross=0.01, motion_route_angle_deg=1.3, body_crab_angle_deg=-0.7, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(113.85,-90.97,-0.13), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.11, heading_control=lookahead_target:-0.11, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.07, vx=0.50, vy=0.01, yaw_rate=-0.07, dir=1, turn_crawl=False
[INFO] [1784731990.403991094] [waypoint_follower]: nearest=527, target=532, s=204.20/643.40, projected_segment_index=527, segment_t=0.12, raw_s=204.20, raw_segment_index=527, raw_t=0.12, projection_limited=False, target_s=205.65, target_xy=(115.69,-91.44), lookahead_distance=1.45, corner_angle=0.11, corner_angle_deg=6.1, corner_s=-1.00, corner_distance=-1.00, sharp_corner=False, curve_angle_deg=15.7, curve_distance=-1.00, curve_active=False, target_segment_index=532, target_t=0.29, route_yaw=-0.31, dist=1.45, route_d=0.08, lateral_error=-0.08, route_heading_error=-0.15, lateral_yaw_rate=0.00, lateral_velocity=0.03, lateral_alignment_allowed=True, motion_valid=True, motion_along=0.41, motion_cross=0.02, motion_route_angle_deg=3.2, body_crab_angle_deg=-5.4, drift_stable=0.00, drift_extra_vy=0.000, drift_closing=0.000/0.000, drift_active=False, pose=(114.28,-91.08,-0.16), recovery=False, dist_recovery=False, heading_recovery=False, target_alpha=-0.09, heading_control=lookahead_target:-0.09, mode=FOLLOW, state_reason=csv_track, corner_turn=False, corner_heading_error=0.00, curve_heading_error=0.00, heading_yaw_rate=-0.06, vx=0.50, vy=0.03, yaw_rate=-0.05, dir=1, turn_crawl=False
