[INFO] [1783770876.623161544] [unitree_safe_cmd_node]: unitree_safe_cmd_node ACTIVE: obstacle -> Move(0,0,0), resume after 5 clear frames
[INFO] [1783770938.783198989] [unitree_safe_cmd_node]: Move x=0.250, z=0.450, stop_count=0, roi_count=3, nearest_x=0.82, clear_frames=583
[INFO] [1783770939.332946447] [unitree_safe_cmd_node]: Move x=0.500, z=0.235, stop_count=0, roi_count=33, nearest_x=0.67, clear_frames=588
[INFO] [1783770939.833030165] [unitree_safe_cmd_node]: Move x=0.500, z=0.155, stop_count=0, roi_count=62, nearest_x=0.50, clear_frames=593
[INFO] [1783770940.383080938] [unitree_safe_cmd_node]: Move x=0.500, z=0.308, stop_count=0, roi_count=27, nearest_x=0.45, clear_frames=599
[INFO] [1783770940.883201384] [unitree_safe_cmd_node]: Move x=0.500, z=0.265, stop_count=0, roi_count=9, nearest_x=0.53, clear_frames=604
[INFO] [1783770941.432999519] [unitree_safe_cmd_node]: Move x=0.500, z=0.139, stop_count=0, roi_count=10, nearest_x=0.59, clear_frames=609
[INFO] [1783770941.982923227] [unitree_safe_cmd_node]: Move x=0.500, z=0.158, stop_count=0, roi_count=7, nearest_x=0.62, clear_frames=615
[INFO] [1783770942.483044179] [unitree_safe_cmd_node]: Move x=0.500, z=0.115, stop_count=0, roi_count=4, nearest_x=0.62, clear_frames=620
[INFO] [1783770942.983020607] [unitree_safe_cmd_node]: Move x=0.500, z=0.175, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=625
[INFO] [1783770943.533043317] [unitree_safe_cmd_node]: Move x=0.500, z=0.183, stop_count=0, roi_count=5, nearest_x=0.62, clear_frames=630
[INFO] [1783770944.082941436] [unitree_safe_cmd_node]: Move x=0.250, z=0.450, stop_count=0, roi_count=22, nearest_x=0.79, clear_frames=636
[INFO] [1783770944.582959487] [unitree_safe_cmd_node]: Move x=0.250, z=0.450, stop_count=0, roi_count=31, nearest_x=0.64, clear_frames=641
[INFO] [1783770945.083007091] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=646
[INFO] [1783770945.583048981] [unitree_safe_cmd_node]: Move x=0.000, z=0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=651
[INFO] [1783770946.132957812] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=656
[INFO] [1783770946.682983256] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=662
[INFO] [1783770947.183022145] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=667
[INFO] [1783770947.732998897] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=672
[INFO] [1783770948.283194838] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=16, nearest_x=0.53, clear_frames=678
[INFO] [1783770948.783271324] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=683
[INFO] [1783770949.284203507] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=688
[INFO] [1783770949.832958350] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=693
[INFO] [1783770950.383012918] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=699
[INFO] [1783770950.886573537] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=704
[INFO] [1783770951.433070992] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=709
[INFO] [1783770951.982948604] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=715
[INFO] [1783770952.483188150] [unitree_safe_cmd_node]: Move x=0.000, z=-0.450, stop_count=0, roi_count=0, nearest_x=inf, clear_frames=720
