[INFO] [1783340194.081942397] [waypoint_follower]: enhanced waypoint_follower started
[INFO] [1783340194.093177215] [waypoint_follower]: route_file: /home/unitree/go2_fastlio_ws/src/go2_fastlio_patrol/routes/shang8_2.csv
[INFO] [1783340194.097573944] [waypoint_follower]: route points: 140
[INFO] [1783340194.098299925] [waypoint_follower]: loop_mode: pingpong
[INFO] [1783340194.098943392] [waypoint_follower]: lookahead_distance: 0.6
[INFO] [1783340194.099550180] [waypoint_follower]: reach_distance: 0.4
[INFO] [1783340194.111719792] [waypoint_follower]: init nearest_index=0, distance_to_start=0.037
[INFO] [1783340338.649886013] [waypoint_follower]: nearest=97, target=99, dist=1.09, alpha=-0.11, vx=0.40, yaw_rate=-0.10, dir=1
[INFO] [1783340339.699385748] [waypoint_follower]: nearest=97, target=99, dist=0.73, alpha=0.02, vx=0.40, yaw_rate=0.02, dir=1
[INFO] [1783340340.751287796] [waypoint_follower]: nearest=98, target=100, dist=0.91, alpha=0.02, vx=0.40, yaw_rate=0.02, dir=1
[INFO] [1783340341.799431333] [waypoint_follower]: nearest=99, target=101, dist=1.04, alpha=0.00, vx=0.40, yaw_rate=0.00, dir=1
[INFO] [1783340342.849269861] [waypoint_follower]: nearest=99, target=101, dist=0.74, alpha=0.06, vx=0.40, yaw_rate=0.05, dir=1
[INFO] [1783340343.849499563] [waypoint_follower]: nearest=100, target=102, dist=0.86, alpha=0.01, vx=0.40, yaw_rate=0.01, dir=1
[INFO] [1783340344.899210928] [waypoint_follower]: nearest=101, target=103, dist=0.98, alpha=-0.00, vx=0.40, yaw_rate=-0.00, dir=1
[INFO] [1783340345.899256206] [waypoint_follower]: nearest=102, target=104, dist=1.11, alpha=-0.04, vx=0.40, yaw_rate=-0.03, dir=1
[INFO] [1783340346.899559716] [waypoint_follower]: nearest=102, target=104, dist=0.81, alpha=-0.01, vx=0.40, yaw_rate=-0.01, dir=1
[INFO] [1783340347.899469060] [waypoint_follower]: nearest=103, target=105, dist=0.91, alpha=0.06, vx=0.40, yaw_rate=0.05, dir=1
[INFO] [1783340348.899864142] [waypoint_follower]: nearest=103, target=105, dist=0.66, alpha=0.03, vx=0.40, yaw_rate=0.03, dir=1
[INFO] [1783340349.949320636] [waypoint_follower]: nearest=104, target=106, dist=0.76, alpha=-0.02, vx=0.40, yaw_rate=-0.01, dir=1
[INFO] [1783340350.999293593] [waypoint_follower]: nearest=105, target=107, dist=0.90, alpha=-0.06, vx=0.40, yaw_rate=-0.05, dir=1
[INFO] [1783340351.999459313] [waypoint_follower]: nearest=106, target=108, dist=1.00, alpha=0.06, vx=0.40, yaw_rate=0.06, dir=1
[INFO] [1783340353.049316694] [waypoint_follower]: nearest=106, target=108, dist=0.67, alpha=0.07, vx=0.40, yaw_rate=0.07, dir=1
[INFO] [1783340354.049319018] [waypoint_follower]: nearest=107, target=109, dist=0.80, alpha=0.04, vx=0.40, yaw_rate=0.04, dir=1
[INFO] [1783340355.049437784] [waypoint_follower]: nearest=108, target=110, dist=1.02, alpha=-0.05, vx=0.40, yaw_rate=-0.05, dir=1
[INFO] [1783340356.049500954] [waypoint_follower]: nearest=109, target=111, dist=1.16, alpha=0.08, vx=0.40, yaw_rate=0.07, dir=1
