id,x,y,yaw,v
591,175.934706,-127.783215,-1.303270345,0.200
592,176.023386,-128.181762,-1.309052806,0.200
593,176.166496,-128.682226,-1.307716533,0.200
594,176.298273,-129.105690,-1.303395491,0.200
595,176.449086,-129.577566,-1.299163947,0.200
596,176.578354,-129.993991,-1.293450083,0.200
597,176.702915,-130.464055,-1.285381271,0.200
598,176.833807,-130.876339,-1.288002936,0.200
599,176.905091,-131.359697,-1.361052029,0.200
600,176.983648,-131.802662,-1.425819328,0.200
601,177.051559,-132.289535,-1.412951608,0.200
602,177.146496,-132.726844,-1.411386250,0.200
603,177.222267,-133.209531,-1.412125681,0.200
604,177.305668,-133.603151,-1.400710639,0.200
605,177.364579,-134.073569,-1.396254619,0.200
606,177.450268,-134.567861,-1.399296090,0.200
607,177.537031,-135.045296,-1.400535046,0.200
608,177.638835,-135.623754,-1.434132549,0.200
609,177.680729,-136.106426,-1.460710209,0.200
610,177.681198,-136.537133,-1.534904827,0.200
611,177.729254,-136.962677,-1.531788815,0.200
612,177.769127,-137.424626,-1.521491970,0.200
613,177.781846,-137.875575,-1.518770123,0.200
614,177.826232,-138.380420,-1.511979527,0.200
615,177.849081,-138.827556,-1.497912763,0.200
616,177.863493,-139.233997,-1.491308340,0.200
617,177.887486,-139.697411,-1.491739334,0.200
618,177.922191,-140.149145,-1.487191478,0.200
619,177.966421,-140.635838,-1.490653206,0.200
620,178.002720,-141.128412,-1.546368403,0.200
621,177.975716,-141.615199,-1.539193508,0.200
622,177.998047,-142.104097,-1.539293821,0.200
623,178.014090,-142.687534,-1.544293465,0.200
624,178.029795,-143.168404,-1.541640253,0.200
625,178.049822,-143.658594,-1.534473023,0.200
626,178.042988,-144.068798,-1.526778022,0.200
627,178.086220,-144.546519,-1.532082797,0.200
628,178.108426,-145.048677,-1.528236846,0.200
629,178.136367,-145.527847,-1.520475471,0.200
630,178.168491,-146.001129,-1.514632035,0.200
631,178.213496,-146.441113,-1.505368266,0.200
632,178.245159,-146.921328,-1.501636347,0.200
633,178.283639,-147.394656,-1.499265731,0.200
634,178.325137,-147.808320,-1.484808636,0.200
635,178.360495,-148.289649,-1.481784052,0.200
636,178.380520,-148.765829,-1.491465261,0.200
637,178.384094,-149.236412,-1.646169689,0.200
638,178.336969,-149.662873,-1.674464638,0.200
639,178.294703,-150.150265,-1.671799250,0.200
640,178.244215,-150.599290,-1.669938510,0.200
641,178.176679,-151.089271,-1.670374297,0.200
642,178.131743,-151.491406,-1.669360305,0.200
643,178.111345,-151.968718,-1.661159755,0.200
644,178.071754,-152.370932,-1.664712207,0.200
645,178.025258,-152.864445,-1.646243446,0.200
646,177.992488,-153.356076,-1.647123439,0.200
647,177.940364,-153.826901,-1.644448466,0.200
648,177.905959,-154.281429,-1.633490339,0.200
649,177.881435,-154.724863,-1.625597614,0.200
650,177.869508,-155.187551,-1.606329137,0.200
651,177.858478,-155.656931,-1.595843090,0.200
652,177.834563,-156.115994,-1.594498268,0.200
653,177.843369,-156.569334,-1.591750405,0.200
654,177.833509,-157.038876,-1.585442121,0.200
655,177.833528,-157.502099,-1.588400071,0.200
656,177.802876,-157.990458,-1.594788228,0.200
657,177.806731,-158.456840,-1.586328443,0.200
658,177.780899,-158.935489,-1.580514437,0.200
659,177.796697,-159.343761,-1.591952046,0.200
660,177.795760,-159.805026,-1.594162139,0.200
661,177.785211,-160.219898,-1.588623559,0.200
662,177.774302,-160.688965,-1.583743188,0.200
663,177.791704,-161.100385,-1.571034443,0.200
664,177.788423,-161.507089,-1.564992845,0.200
665,177.807959,-161.945120,-1.565933153,0.200
666,177.823328,-162.417691,-1.555890698,0.200
667,177.849676,-162.861117,-1.550588070,0.200
668,177.897879,-163.288321,-1.466612392,0.200
669,177.937377,-163.702173,-1.462115803,0.200
670,178.004149,-164.120146,-1.453102638,0.200
671,178.059025,-164.540505,-1.442708113,0.200
672,178.108959,-164.989744,-1.431245976,0.200
673,178.157841,-165.474498,-1.438183227,0.200
674,178.201697,-165.954311,-1.424399244,0.200
675,178.317424,-166.375300,-1.418337123,0.200
676,178.399951,-166.819256,-1.413181547,0.200
677,178.474187,-167.311239,-1.408640637,0.200
678,178.538384,-167.773088,-1.398849023,0.200
679,178.624860,-168.240224,-1.400205458,0.200
680,178.730580,-168.687641,-1.398248366,0.200
681,178.790735,-169.162838,-1.394237645,0.200
682,178.873618,-169.645724,-1.391835369,0.200
683,178.929682,-170.086068,-1.416548106,0.200
684,178.961047,-170.518355,-1.530363519,0.200
685,179.000752,-170.994197,-1.527895055,0.200
686,178.996747,-171.488360,-1.521631358,0.200
687,179.033383,-171.932357,-1.523729452,0.200
688,179.068160,-172.403616,-1.520607414,0.200
689,179.106124,-172.807969,-1.520078595,0.200
690,179.100027,-173.275218,-1.523729292,0.200
691,179.114588,-173.685788,-1.532810599,0.200
692,179.139477,-174.171437,-1.528875138,0.200
693,179.171078,-174.627087,-1.532652739,0.200
694,179.167993,-175.095781,-1.584554313,0.200
695,179.173613,-175.573550,-1.589694836,0.200
696,179.160772,-176.060855,-1.592183396,0.200
697,179.163012,-176.549250,-1.589970186,0.200
698,179.162221,-177.146547,-1.581572310,0.200
699,179.161590,-177.615447,-1.625915582,0.200
700,179.114892,-178.044063,-1.627326153,0.200
701,179.089644,-178.507808,-1.624955279,0.200
702,179.052112,-178.982156,-1.622086450,0.200
703,179.043397,-179.470682,-1.625553093,0.200
704,178.977571,-179.942128,-1.648752605,0.200
705,178.914298,-180.526282,-1.763194407,0.200
706,178.815948,-180.954796,-1.796416967,0.200
707,178.715802,-181.406852,-1.789953726,0.200
708,178.611896,-181.883943,-1.783060914,0.200
709,178.495401,-182.353061,-1.783159579,0.200
710,178.420364,-182.839959,-1.765831331,0.200
711,178.317971,-183.305407,-1.764985136,0.200
712,178.196270,-183.779851,-1.760669359,0.200
713,178.126096,-184.275086,-1.761392438,0.200
714,178.062447,-184.736970,-1.739444581,0.200
715,178.013900,-185.159664,-1.629194745,0.200
716,177.994210,-185.630210,-1.630937651,0.200
717,177.953070,-186.110863,-1.626617578,0.200
718,177.924117,-186.567632,-1.627872694,0.200
719,177.923293,-187.059786,-1.617295795,0.200
720,177.916204,-187.513704,-1.613469082,0.200
721,177.901395,-188.011719,-1.618124879,0.200
722,177.886399,-188.415305,-1.601952007,0.200
723,177.859113,-188.893628,-1.599011908,0.200
724,177.796938,-189.366863,-1.593381479,0.200
725,177.850699,-189.774666,-1.598354798,0.200
726,177.824471,-190.248139,-1.596456124,0.200
727,177.817851,-190.723933,-1.594340840,0.200
728,177.800530,-191.213190,-1.590258845,0.200
729,177.794864,-191.697275,-1.587841072,0.200
730,177.765743,-192.167043,-1.581617245,0.200
731,177.784869,-192.569847,-1.578435147,0.200
732,177.795124,-192.974744,-1.577505812,0.200
733,177.797869,-193.457157,-1.575773104,0.200
734,177.815134,-193.954746,-1.563692009,0.200
735,177.814200,-194.500190,-1.518079302,0.200
736,177.829862,-194.985202,-1.517707395,0.200
737,177.863215,-195.462414,-1.514993805,0.200
738,177.907567,-195.868823,-1.512085571,0.200
739,177.932984,-196.365578,-1.506908598,0.200
740,177.978017,-196.859717,-1.497991323,0.200
741,178.004415,-197.267223,-1.516468348,0.200
742,178.001817,-197.748136,-1.515766905,0.200
743,178.073315,-198.235549,-1.514500380,0.200
744,178.087812,-198.718267,-1.513714190,0.200
745,178.106720,-199.209683,-1.508453982,0.200
746,178.124194,-199.700292,-1.500906995,0.200
747,178.162760,-200.179170,-1.491455070,0.200
748,178.206652,-200.664325,-1.494718795,0.200
749,178.239592,-201.065196,-1.505913480,0.200
750,178.259468,-201.536691,-1.497495904,0.200
751,178.313574,-202.006932,-1.483278390,0.200
752,178.367932,-202.469950,-1.477947722,0.200
753,178.412756,-202.955231,-1.473401792,0.200
754,178.455732,-203.449255,-1.465256655,0.200
755,178.502922,-203.928517,-1.461410498,0.200
756,178.571573,-204.406973,-1.463204878,0.200
757,178.615910,-204.890411,-1.451117128,0.200
758,178.660918,-205.289263,-1.456084663,0.200
759,178.725544,-205.762578,-1.448965589,0.200
760,178.771235,-206.255341,-1.446246957,0.200
761,178.830965,-206.740540,-1.439329057,0.200
762,178.890759,-207.217765,-1.438953867,0.200
763,178.963301,-207.697953,-1.437784757,0.200
764,179.025685,-208.177771,-1.433914727,0.200
765,179.116053,-208.746293,-1.429317497,0.200
766,179.156541,-209.234129,-1.423607810,0.200
767,179.214045,-209.712125,-1.420227721,0.200
768,179.287538,-210.184912,-1.414211867,0.200
769,179.388117,-210.673805,-1.412227316,0.200
770,179.464167,-211.132877,-1.350939185,0.200
771,179.638423,-211.526261,-1.171732841,0.200
772,179.801524,-211.953148,-1.165357353,0.200
773,179.973848,-212.380748,-1.160481008,0.200
774,180.169625,-212.825374,-1.163330314,0.200
775,180.402359,-213.235428,-1.039648264,0.200
776,180.690967,-213.628639,-0.905590000,0.200
777,180.994150,-213.975887,-0.901008055,0.200
778,181.306239,-214.331005,-0.827756581,0.200
779,181.765841,-214.564655,-0.407305550,0.200
780,182.232615,-214.764152,-0.406223420,0.200
781,182.646755,-214.956958,-0.395207076,0.200
782,183.087716,-215.141933,-0.389257404,0.200
783,183.531843,-215.308212,-0.393101916,0.200
784,183.976343,-215.476380,-0.329049022,0.200
785,184.480894,-215.607087,-0.204066980,0.200
786,184.995909,-215.650444,-0.067264211,0.200
787,185.444127,-215.659193,-0.067928649,0.200
788,185.943971,-215.675604,-0.050933247,0.200
789,186.442056,-215.621789,0.119795327,0.200
790,186.950011,-215.565568,0.163924587,0.200
791,187.418145,-215.473194,0.153763029,0.200
792,187.864943,-215.403857,0.143738279,0.200
793,188.337253,-215.330733,0.149567910,0.200
794,188.824211,-215.258479,0.149844043,0.200
795,189.387304,-215.160103,0.157880703,0.200
796,189.862717,-215.095904,0.159966467,0.200
797,190.332909,-215.004821,0.163673353,0.200
798,190.822861,-214.956185,0.167213057,0.200
799,191.295097,-214.856862,0.173113304,0.200
800,191.757991,-214.767564,0.177816447,0.200
801,192.235857,-214.692748,0.150417122,0.200
802,192.766179,-214.629077,0.128495865,0.200
803,193.231568,-214.563113,0.132469076,0.200
804,193.743549,-214.484946,0.127976031,0.200
805,194.244527,-214.424485,0.130944020,0.200
806,194.723434,-214.348873,0.130752250,0.200
807,195.187998,-214.247242,0.127628111,0.200
808,195.671000,-214.219004,0.132599379,0.200
809,196.132786,-214.156059,0.130747104,0.200
810,196.626607,-214.054730,0.138763189,0.200
811,197.114185,-214.001166,0.137379491,0.200
812,197.570411,-213.922900,0.141883529,0.200
813,198.105215,-213.876748,0.139356254,0.200
814,198.698969,-213.782952,0.109456464,0.200
815,199.177087,-213.757533,0.047110004,0.200
816,199.654213,-213.719112,0.045870064,0.200
817,200.126141,-213.703048,0.053449917,0.200
818,200.606714,-213.694994,0.052986858,0.200
819,201.087956,-213.632800,0.060458703,0.200
820,201.565338,-213.609437,0.067645359,0.200
821,202.225736,-213.555767,0.069339517,0.200
822,202.740799,-213.513739,0.066815727,0.200
823,203.196442,-213.483404,0.075421854,0.200
824,203.643764,-213.433752,0.074515407,0.200
825,204.092998,-213.424386,0.079787698,0.200
826,204.554465,-213.353791,0.077305632,0.200
827,205.002213,-213.307928,0.082760818,0.200
828,205.460640,-213.256458,0.084946261,0.200
829,205.924566,-213.211564,0.090748882,0.200
830,206.382281,-213.159475,0.085016945,0.200
831,206.831672,-213.151719,0.099902434,0.200
832,207.274116,-213.067531,0.106128366,0.200
833,207.724429,-212.996717,0.102725433,0.200
834,208.212820,-212.948349,0.110304785,0.200
835,208.681684,-212.901763,0.109126984,0.200
836,209.135560,-212.843425,0.114968769,0.200
837,209.578621,-212.772865,0.121465917,0.200
838,210.031855,-212.698420,0.123959404,0.200
839,210.521614,-212.608367,0.132041475,0.200
840,210.965966,-212.546650,0.136736025,0.200
841,211.451414,-212.481000,0.135240628,0.200
842,211.945894,-212.399117,0.140508040,0.200
843,212.435134,-212.299751,0.138624720,0.200
844,212.955688,-212.249466,0.149186042,0.200
845,213.463021,-212.163439,0.153182219,0.200
846,213.972565,-212.084950,0.151194422,0.200
847,214.478002,-211.988571,0.159146108,0.200
848,214.984931,-211.890292,0.172997522,0.200
849,215.420612,-211.835883,0.168598802,0.200
850,215.902047,-211.744731,0.175822039,0.200
851,216.373605,-211.679809,0.119474196,0.200
852,216.848215,-211.650588,0.088055814,0.200
853,217.342127,-211.602646,0.096155408,0.200
854,217.852549,-211.529770,0.092787667,0.200
855,218.365466,-211.489325,0.095165398,0.200
856,218.867609,-211.444142,0.101695890,0.200
857,219.391443,-211.402645,0.101198351,0.200
858,219.882623,-211.355275,0.098515980,0.200
859,220.393498,-211.315023,0.107189918,0.200
860,220.916817,-211.244085,0.105630521,0.200
861,221.410384,-211.207229,0.103184009,0.200
862,221.918056,-211.151117,0.106486079,0.200
863,222.434657,-211.103029,0.106745816,0.200
864,222.953816,-211.044596,0.106378871,0.200
865,223.481785,-210.994996,0.106370046,0.200
866,223.971711,-210.920266,0.111900058,0.200
867,224.435092,-210.855931,0.108459849,0.200
868,224.933485,-210.811227,0.098848529,0.200
869,225.447853,-210.743757,0.100798640,0.200
870,225.936956,-210.694029,0.103272096,0.200
871,226.438547,-210.611965,0.108629785,0.200
872,226.892440,-210.567155,0.109014567,0.200
873,227.422921,-210.494970,0.122672778,0.200
874,227.891840,-210.450833,0.126682120,0.200
875,228.329313,-210.379601,0.124111077,0.200
876,228.787571,-210.316683,0.131473195,0.200
877,229.238682,-210.248616,0.135496995,0.200
878,229.734997,-210.172416,0.133018207,0.200
879,230.173346,-210.110831,0.139153496,0.200
880,230.635158,-210.036076,0.142203112,0.200
881,231.097144,-209.957340,0.139082337,0.200
882,231.566557,-209.885950,0.141625442,0.200
883,232.022224,-209.827363,0.112320671,0.200
884,232.550391,-209.785339,0.081322198,0.200
885,233.023778,-209.742634,0.077775121,0.200
886,233.577178,-209.691236,0.086302247,0.200
887,234.033261,-209.640586,0.090889910,0.200
888,234.503884,-209.590024,0.095134556,0.200
889,234.985924,-209.558292,0.100729164,0.200
890,235.455179,-209.503240,0.102940622,0.200
891,235.926676,-209.434759,0.104586670,0.200
892,236.399707,-209.370612,0.114229709,0.200
893,237.001871,-209.323762,0.119998527,0.200
894,237.492890,-209.252528,0.129635440,0.200
895,237.986166,-209.164160,0.127041464,0.200
896,238.453096,-209.113423,0.133780009,0.200
897,238.929032,-209.054456,0.136775733,0.200
898,239.417023,-208.987965,0.141419613,0.200
899,239.886161,-208.921842,0.145451232,0.200
900,240.373660,-208.836813,0.145456856,0.200
901,240.862569,-208.764383,0.152052893,0.200
902,241.338904,-208.688136,0.145214246,0.200
903,241.779322,-208.687170,0.040810583,0.200
904,242.236669,-208.658560,0.041818433,0.200
905,242.721227,-208.643038,0.046665751,0.200
906,243.184518,-208.622111,0.049603469,0.200
907,243.664726,-208.569756,0.057227111,0.200
908,244.150346,-208.535130,0.058255792,0.200
909,244.629881,-208.515330,0.057087968,0.200
910,245.115476,-208.481399,0.062939007,0.200
911,245.578473,-208.445268,0.066284389,0.200
912,246.052183,-208.407676,0.071748432,0.200
913,246.494148,-208.368682,0.072995594,0.200
914,246.943218,-208.314394,0.077219778,0.200
915,247.442041,-208.260610,0.083784270,0.200
916,247.964385,-208.211931,0.077849302,0.200
917,248.470790,-208.142552,0.094205735,0.200
918,248.993467,-208.120668,0.094942500,0.200
919,249.460276,-208.072004,0.102124641,0.200
920,249.925692,-208.008595,0.109240302,0.200
921,250.410317,-207.956516,0.110925073,0.200
922,250.867883,-207.924111,0.115651944,0.200
923,251.551580,-207.851496,0.104347248,0.200
924,252.005961,-207.791879,0.107812254,0.200
925,252.499107,-207.727338,0.105376279,0.200
926,252.985029,-207.672061,0.098439716,0.200
927,253.437315,-207.614220,0.109526201,0.200
928,253.916023,-207.556253,0.111205717,0.200
929,254.473160,-207.481716,0.118118157,0.200
930,254.962195,-207.409827,0.126825321,0.200
931,255.424423,-207.347748,0.131312494,0.200
932,255.871251,-207.300675,0.136222934,0.200
933,256.337274,-207.203096,0.133171236,0.200
934,256.801774,-207.126222,0.143689658,0.200
935,257.268430,-207.060501,0.144211565,0.200
936,257.748330,-206.979447,0.147272737,0.200
937,258.204832,-206.886769,0.150545336,0.200
938,258.658885,-206.828882,0.149130195,0.200
939,259.115013,-206.753724,0.154542319,0.200
940,259.588275,-206.673105,0.158702437,0.200
941,260.040837,-206.595229,0.157651133,0.200
942,260.514485,-206.513973,0.160615208,0.200
943,260.983611,-206.426151,0.162663425,0.200
944,261.499352,-206.342668,0.169817301,0.200
945,261.998195,-206.251561,0.170229505,0.200
946,262.475064,-206.150918,0.186580430,0.200
947,262.954433,-206.075130,0.182096850,0.200
948,263.423139,-205.963091,0.181685024,0.200
949,263.892749,-205.875059,0.188139939,0.200
950,264.356491,-205.780659,0.189413109,0.200
951,264.808900,-205.688334,0.193244421,0.200
952,265.267441,-205.594726,0.191917381,0.200
953,265.748036,-205.501040,0.193043914,0.200
954,266.215539,-205.416937,0.201171661,0.200
955,266.658284,-205.321001,0.184167028,0.200
956,267.177330,-205.254059,0.109597473,0.200
957,267.635578,-205.205279,0.108716222,0.200
958,268.097428,-205.157504,0.106570359,0.200
959,268.556779,-205.064822,0.112210259,0.200
960,269.019129,-205.047303,0.119161811,0.200
961,269.481892,-204.970007,0.128486800,0.200
962,269.941642,-204.919074,0.127025334,0.200
963,270.407576,-204.834397,0.130605102,0.200
964,270.868883,-204.776482,0.129850121,0.200
965,271.331845,-204.719242,0.132246614,0.200
966,271.792859,-204.629430,0.139407456,0.200
967,272.246271,-204.562777,0.145498685,0.200
968,272.712229,-204.488432,0.152086684,0.200
969,273.175297,-204.409995,0.156034625,0.200
970,273.636259,-204.333624,0.158473109,0.200
971,274.104216,-204.250172,0.162513994,0.200
972,274.565130,-204.164734,0.171843213,0.200
973,275.000049,-204.101148,0.171806723,0.200
974,275.465040,-204.017666,0.157065940,0.200
975,275.967888,-204.041074,-0.055085807,0.200
976,276.485090,-204.083120,-0.087183622,0.200
977,276.942066,-204.129349,-0.078166314,0.200
978,277.390874,-204.147773,-0.071563765,0.200
979,277.852284,-204.164555,-0.063080130,0.200
980,278.335698,-204.177466,-0.065698532,0.200
981,278.782633,-204.201595,-0.057797449,0.200
982,279.249252,-204.231314,-0.059582921,0.200
983,279.706242,-204.287792,-0.124364133,0.200
984,280.143878,-204.460407,-0.380292581,0.200
985,280.605947,-204.648412,-0.389513244,0.200
986,281.025342,-204.815873,-0.394560912,0.200
987,281.458512,-204.996475,-0.378769782,0.200
988,281.893977,-205.176530,-0.374624106,0.200
989,282.339793,-205.321447,-0.364214214,0.200
990,282.786178,-205.496127,-0.365250365,0.200
991,283.216118,-205.665785,-0.367353273,0.200
992,283.652031,-205.838485,-0.363568332,0.200
993,284.176702,-206.031506,-0.411614163,0.200
994,284.558831,-206.333502,-0.667493335,0.200
995,284.885004,-206.640246,-0.715006916,0.200
996,285.218913,-206.911301,-0.700941384,0.200
997,285.580043,-207.206058,-0.700238090,0.200
998,285.885820,-207.580244,-0.907220104,0.200
999,286.129756,-207.943897,-1.014625712,0.200
1000,286.298830,-208.348238,-1.166750637,0.200
1001,286.509917,-208.793961,-1.161577070,0.200
1002,286.706696,-209.229126,-1.152810481,0.200
1003,286.878148,-209.668952,-1.155211507,0.200
1004,287.075659,-210.076868,-1.146878687,0.200
1005,287.264390,-210.502370,-1.140660252,0.200
1006,287.485085,-210.940833,-1.143685804,0.200
1007,287.669227,-211.361575,-1.144494970,0.200
1008,287.876207,-211.776052,-1.139600398,0.200
1009,288.110561,-212.208619,-1.139160026,0.200
1010,288.325394,-212.630651,-1.123539797,0.200
1011,288.513769,-213.062336,-1.122307298,0.200
1012,288.713771,-213.482871,-1.122654171,0.200
1013,288.937841,-213.883119,-1.123113098,0.200
1014,289.105892,-214.301776,-1.122195407,0.200
1015,289.342062,-214.728188,-1.125310474,0.200
1016,289.547966,-215.143542,-1.119004499,0.200
1017,289.738552,-215.534681,-1.179091559,0.200
1018,289.834263,-216.014151,-1.308566695,0.200
1019,289.963237,-216.450390,-1.311504237,0.200
1020,290.120014,-216.880865,-1.301124780,0.200
1021,290.255834,-217.338002,-1.300550145,0.200
1022,290.373854,-217.785893,-1.297572693,0.200
1023,290.500183,-218.239900,-1.284521305,0.200
1024,290.623762,-218.681208,-1.287247485,0.200
1025,290.783394,-219.135123,-1.287187407,0.200
1026,290.914010,-219.564726,-1.279888190,0.200
1027,291.052422,-220.018818,-1.277704953,0.200
1028,291.181319,-220.473500,-1.271832932,0.200
1029,291.374455,-221.010368,-1.269230887,0.200
1030,291.516145,-221.447893,-1.274301584,0.200
1031,291.648395,-221.899727,-1.268609721,0.200
1032,291.802858,-222.357187,-1.264722994,0.200
1033,291.942440,-222.805065,-1.256305698,0.200
1034,292.098854,-223.271172,-1.250146901,0.200
1035,292.269524,-223.720598,-1.246943072,0.200
1036,292.435072,-224.268342,-1.250221249,0.200
1037,292.569624,-224.720401,-1.298585956,0.200
1038,292.654357,-225.146351,-1.384695344,0.200
1039,292.699103,-225.580804,-1.429264665,0.200
1040,292.796357,-226.048786,-1.417349614,0.200
1041,292.881039,-226.516139,-1.411579113,0.200
1042,292.955888,-226.989192,-1.407331139,0.200
1043,293.050575,-227.577556,-1.413024000,0.200
1044,293.126701,-228.008912,-1.405770082,0.200
1045,293.203875,-228.461235,-1.400250294,0.200
1046,293.312446,-228.931959,-1.394797178,0.200
1047,293.399524,-229.377907,-1.389021373,0.200
1048,293.481517,-229.775503,-1.374215258,0.200
1049,293.564679,-230.215941,-1.392774581,0.200
1050,293.614690,-230.641457,-1.469506079,0.200
1051,293.631339,-231.107931,-1.554107379,0.200
1052,293.609776,-231.545315,-1.630389961,0.200
1053,293.556795,-231.997489,-1.676012650,0.200
1054,293.508148,-232.447805,-1.669779788,0.200
1055,293.464723,-232.891003,-1.662443852,0.200
1056,293.426254,-233.374331,-1.663121009,0.200
1057,293.401067,-233.786602,-1.660162649,0.200
1058,293.337814,-234.254110,-1.658166798,0.200
1059,293.318912,-234.718687,-1.644048654,0.200
1060,293.289889,-235.179501,-1.642233698,0.200
1061,293.285691,-235.659466,-1.639522327,0.200
1062,293.249007,-236.074785,-1.642724694,0.200
1063,293.225415,-236.538165,-1.643359059,0.200
1064,293.208110,-237.009098,-1.644722831,0.200
1065,293.169443,-237.525368,-1.631166856,0.200
1066,293.161767,-237.972878,-1.623448280,0.200
1067,293.141433,-238.424423,-1.618013649,0.200
1068,293.126192,-238.856250,-1.619174174,0.200
1069,293.099386,-239.310608,-1.618313086,0.200
1070,293.118444,-239.784422,-1.619124667,0.200
1071,293.096812,-240.225265,-1.615910972,0.200
1072,293.061786,-240.696381,-1.614234968,0.200
1073,293.048456,-241.135639,-1.608764814,0.200
1074,293.033132,-241.620545,-1.611136331,0.200
1075,293.028420,-242.084494,-1.601931873,0.200
1076,293.030551,-242.550012,-1.602639371,0.200
1077,293.008859,-242.995225,-1.598651731,0.200
1078,293.007974,-243.460945,-1.594917444,0.200
1079,292.993084,-243.915467,-1.592874910,0.200
1080,293.008266,-244.353475,-1.592194347,0.200
1081,293.007073,-244.826168,-1.590699916,0.200
1082,293.003614,-245.280112,-1.587921011,0.200
1083,293.000538,-245.738108,-1.578116202,0.200
1084,293.008140,-246.194357,-1.571593336,0.200
1085,293.019585,-246.646548,-1.523081281,0.200
1086,293.134920,-247.045684,-1.316133872,0.200
1087,293.290975,-247.500127,-1.238703008,0.200
1088,293.424537,-247.916678,-1.243922628,0.200
1089,293.586314,-248.320635,-1.237142362,0.200
1090,293.741107,-248.767287,-1.245457038,0.200
1091,293.886719,-249.200849,-1.248016036,0.200
1092,294.034810,-249.643011,-1.250478403,0.200
1093,294.187486,-250.068696,-1.245408434,0.200
1094,294.333347,-250.502770,-1.233639854,0.200
1095,294.488656,-250.929230,-1.227855722,0.200
1096,294.646657,-251.366507,-1.222971071,0.200
1097,294.809060,-251.802217,-1.220160185,0.200
1098,294.980392,-252.238687,-1.215283452,0.200
1099,295.132439,-252.659239,-1.208391088,0.200
1100,295.314802,-253.103690,-1.206425193,0.200
1101,295.493514,-253.550978,-1.205912310,0.200
1102,295.661377,-253.971138,-1.207272712,0.200
1103,295.847248,-254.407764,-1.176971259,0.200
1104,296.043656,-254.838359,-1.163848877,0.200
1105,296.234577,-255.259976,-1.165850857,0.200
1106,296.425726,-255.698465,-1.161087695,0.200
1107,296.594706,-256.134894,-1.158854062,0.200
1108,296.804783,-256.588531,-1.160337804,0.200
1109,297.047787,-257.100013,-1.152595953,0.200
1110,297.256878,-257.513061,-1.153814575,0.200
1111,297.456890,-257.953325,-1.150706711,0.200
1112,297.664438,-258.392504,-1.151293987,0.200
1113,297.833064,-258.765002,-1.151552400,0.200
1114,298.006764,-259.138517,-1.143324353,0.200
1115,298.195285,-259.533007,-1.141696846,0.200
1116,298.380617,-259.952022,-1.129339075,0.200
1117,298.583669,-260.379656,-1.129281540,0.200
1118,298.802924,-260.803425,-1.097881862,0.200
1119,299.033146,-261.210628,-1.079388541,0.200
1120,299.270334,-261.623520,-1.082711469,0.200
1121,299.490923,-262.040741,-1.086230501,0.200
1122,299.695708,-262.450853,-1.085726210,0.200
1123,299.926254,-262.856648,-1.082750643,0.200
1124,300.204033,-263.370568,-1.091791115,0.200
1125,300.419243,-263.769548,-1.082537139,0.200
1126,300.647468,-264.199654,-1.081608279,0.200
1127,300.878115,-264.636885,-1.078517886,0.200
1128,301.108685,-265.049207,-1.080420629,0.200
1129,301.326629,-265.451397,-1.081239016,0.200
1130,301.522689,-265.870545,-1.148881701,0.200
1131,301.695460,-266.276155,-1.176873941,0.200
1132,301.887442,-266.712018,-1.166104489,0.200
1133,302.068610,-267.141379,-1.166599349,0.200
1134,302.264599,-267.589066,-1.158666605,0.200
1135,302.444192,-268.009440,-1.170755126,0.200
1136,302.578050,-268.415341,-1.267345506,0.200
1137,302.725749,-268.852505,-1.260996123,0.200
1138,302.866879,-269.304232,-1.258049260,0.200
1139,303.039372,-269.733906,-1.255195618,0.200
1140,303.166646,-270.190038,-1.250925421,0.200
1141,303.325614,-270.658327,-1.250811226,0.200
1142,303.468613,-271.109145,-1.243767370,0.200
1143,303.645164,-271.549214,-1.240206176,0.200
1144,303.801141,-271.988923,-1.234311526,0.200
1145,303.975869,-272.397365,-1.229984484,0.200
1146,304.125260,-272.857079,-1.225713762,0.200
1147,304.301959,-273.305101,-1.210702068,0.200
1148,304.504959,-273.758218,-1.210056664,0.200
1149,304.634331,-274.191086,-1.203262619,0.200
1150,304.794581,-274.582275,-1.195980690,0.200
1151,304.968513,-275.016710,-1.193347452,0.200
1152,305.130897,-275.419400,-1.189416752,0.200
1153,305.311377,-275.851549,-1.198557984,0.200
1154,305.458801,-276.269706,-1.203324884,0.200
1155,305.608877,-276.739478,-1.258778830,0.200
1156,305.718966,-277.139797,-1.352451049,0.200
1157,305.813028,-277.577281,-1.343420861,0.200
1158,305.938432,-278.043564,-1.345875331,0.200
1159,306.028594,-278.502741,-1.342488254,0.200
1160,306.144862,-278.957572,-1.338283599,0.200
1161,306.284554,-279.399226,-1.337021941,0.200
1162,306.353774,-279.889861,-1.337315543,0.200
1163,306.483471,-280.317659,-1.333259040,0.200
1164,306.598497,-280.806666,-1.328357917,0.200
1165,306.710212,-281.259317,-1.328076080,0.200
1166,306.824867,-281.723304,-1.334804234,0.200
1167,306.977125,-282.180931,-1.328191064,0.200
1168,307.066644,-282.730402,-1.317740116,0.200
1169,307.197311,-283.190784,-1.310963275,0.200
1170,307.322946,-283.649584,-1.313994589,0.200
1171,307.438416,-284.117123,-1.314658378,0.200
1172,307.543736,-284.563147,-1.309365743,0.200
1173,307.681310,-285.021054,-1.304604151,0.200
